,round,tube,tox,amount
0,0.0,0.0,0.0,590.8089069406574
1,0.0,0.0,1.0,430.7271897880608
2,0.0,0.0,2.0,105.39488139605422
3,0.0,0.0,3.0,696.8256422656963
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,406.8080379768663
6,0.0,0.0,6.0,224.4129080978378
7,0.0,0.0,7.0,561.7412203148762
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,433.6225813737085
10,0.0,1.0,0.0,593.3674802744151
11,0.0,1.0,1.0,434.6896850458833
12,0.0,1.0,2.0,124.2550692157775
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,414.75341265271675
16,0.0,1.0,6.0,256.8336255261008
17,0.0,1.0,7.0,580.7902987436563
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,448.8138551542953
20,0.0,2.0,0.0,591.8345325823851
21,0.0,2.0,1.0,428.9866347995841
22,0.0,2.0,2.0,97.92802862572147
23,0.0,2.0,3.0,696.3958372156072
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,405.34230693976656
26,0.0,2.0,6.0,221.58298515965987
27,0.0,2.0,7.0,559.9506181293705
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,432.07586227162676
30,0.0,3.0,0.0,596.6680815275884
31,0.0,3.0,1.0,443.4904061346734
32,0.0,3.0,2.0,123.60010709494708
33,0.0,3.0,3.0,697.0902883717351
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,418.0540792649039
36,0.0,3.0,6.0,242.86132531999874
37,0.0,3.0,7.0,568.9192712034702
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,441.3899022215656
40,0.0,4.0,0.0,590.7862375904893
41,0.0,4.0,1.0,429.659715091969
42,0.0,4.0,2.0,120.67708549797821
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,413.7384722636746
46,0.0,4.0,6.0,253.10793505754108
47,0.0,4.0,7.0,577.8431942541152
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,449.5077798590786
50,0.0,5.0,0.0,592.083568830189
51,0.0,5.0,1.0,432.1956671929635
52,0.0,5.0,2.0,109.99165827024436
53,0.0,5.0,3.0,696.0931336516077
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,408.5688265882244
56,0.0,5.0,6.0,226.11735497846385
57,0.0,5.0,7.0,558.580421377555
