,round,tube,sp,st,final_pop
0,0,0,1,"(0.022866102086289874, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1133
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3231617968530666, 0.0)",1
3,0,0,1,"(0.016037825485256552, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.4608204908069696, 0.0)",1
4,0,0,1,"(0.01095305546209034, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.08349911881546382, 0.2667732097353895, 0.0, 0.0, 0.0, 0.46716666633870296, 0.0)",1
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.23935555894997, 0.0, 0.0, 0.0, 0.1696144955690798, 0.0)",1
7,0,0,1,"(0.012687220243115459, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09707657369680557, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2876869699347028, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04362923605617223, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06718735872075428, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
12,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18996589801599634, 0.0)",6
13,0,0,1,"(0.00935167709026111, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.08228073759167788, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
15,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.1749637592465763, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08391068070898668, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
17,0,1,1,"(0.029407466050148965, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
18,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.25588389690565405, 0.0)",2
19,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07468919125585018, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2843227443692026, 0.0)",8
20,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.28088559978295585, 0.0)",1
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2527953799436977, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
22,0,1,1,"(0.012209029299504839, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.39136302971991027, 0.0)",1
23,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20188186034727088, 0.0)",3
