,round,tube,sp,st,final_pop
0,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.041386607885406435, 0.10721318721406563, 0.0, 0.0, 0.0, 0.0656196881008819, 0.0)",31
1,0,0,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",416
2,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.05806870921283797, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",237
3,0,0,1,"(0.021725219732064722, 0.0, 0.0, 0.04374155867836958, 0.09414339449934568, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",4
4,0,0,1,"(0.0795258994167526, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",43
5,0,0,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.05657974100318823, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",6
6,0,0,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",77
7,0,0,1,"(0.05273181178599645, 0.0, 0.0, 0.051581568492981254, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",34
8,0,0,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.05706766170478404, 0.0, 0.0, 0.0, 0.0628926215598462, 0.0)",82
9,0,0,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.060827282680227586, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",29
10,0,1,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",30
11,0,1,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",279
12,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.041386607885406435, 0.10721318721406563, 0.0, 0.0, 0.0, 0.0656196881008819, 0.0)",110
13,0,1,1,"(0.0795258994167526, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",57
14,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.05806870921283797, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",244
15,0,1,1,"(0.05273181178599645, 0.0, 0.0, 0.051581568492981254, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",32
16,0,1,1,"(0.021725219732064722, 0.0, 0.0, 0.04374155867836958, 0.09414339449934568, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",22
17,0,1,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.060827282680227586, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",27
18,0,1,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.05657974100318823, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",23
19,0,1,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.05706766170478404, 0.0, 0.0, 0.0, 0.0628926215598462, 0.0)",55
20,0,2,1,"(0.0795258994167526, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",22
21,0,2,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.060827282680227586, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",4
22,0,2,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",289
23,0,2,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.04507652737999239, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",72
24,0,2,1,"(0.021725219732064722, 0.0, 0.0, 0.05806870921283797, 0.04798098334007977, 0.0, 0.0, 0.0, 0.10558291849812239, 0.0)",345
25,0,2,1,"(0.05273181178599645, 0.0, 0.0, 0.04374155867836958, 0.05657974100318823, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",38
26,0,2,1,"(0.021725219732064722, 0.0, 0.0, 0.041386607885406435, 0.10721318721406563, 0.0, 0.0, 0.0, 0.0656196881008819, 0.0)",74
27,0,2,1,"(0.08167374632158773, 0.0, 0.0, 0.04374155867836958, 0.05706766170478404, 0.0, 0.0, 0.0, 0.0628926215598462, 0.0)",7
28,0,2,1,"(0.021725219732064722, 0.0, 0.0, 0.04374155867836958, 0.09414339449934568, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",5
29,0,2,1,"(0.05273181178599645, 0.0, 0.0, 0.051581568492981254, 0.06437251029737658, 0.0, 0.0, 0.0, 0.0602505537896874, 0.0)",48
