,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.34805255990267314,40.0,1615.0,117611.0,40.374959625040375,0.48012380281483125,0.999861698173532
1,0.0,1.0,0.8168459220256635,40.0,410.0,53838.0,10.24998975001025,0.217693836474796,0.44000982505152497
2,0.0,2.0,0.6903963302024092,40.0,500.0,68990.0,12.499987500012502,0.2058872389310037,0.49999997424755294
3,0.0,3.0,1.202822894856737,40.0,529.0,52305.0,13.224986775013226,0.3819436615502122,0.49999992950377015
4,0.0,4.0,0.5142130523461667,40.0,1707.0,127787.0,42.67495732504268,0.41643069521750087,0.9998450087128654
5,0.0,5.0,0.8248995304875256,40.0,1335.0,98530.0,33.37496662503338,0.4997842922460294,0.9997940922264525
6,0.0,6.0,1.2640244952864625,40.0,1137.0,128387.0,28.424971575028426,0.33706409333582377,0.9996624013309314
7,0.0,7.0,1.3457314326225678,40.0,791.0,64869.0,19.774980225019775,0.4929650477300792,0.9997629302625307
8,0.0,8.0,0.743069007811392,40.0,977.0,100441.0,24.424975575024426,0.26076558989529786,0.5109520391081529
9,0.0,9.0,1.0968625517895247,40.0,600.0,46730.0,14.999985000015,0.37319632775208156,0.9965200161321883
10,0.0,10.0,0.8558777782760993,40.0,1081.0,66740.0,27.024972975027023,0.4758344184805847,0.958528360711725
11,0.0,11.0,0.8494487227439077,40.0,237.0,15732.0,5.924994075005925,0.3562798323668238,0.435964851995582
12,0.0,12.0,0.4554282357910392,40.0,552.0,70940.0,13.799986200013802,0.2113165030997357,0.5957477435143319
13,0.0,13.0,0.3736147266580523,40.0,921.0,91077.0,23.024976975023026,0.29083715268830157,0.539322899758879
14,0.0,14.0,1.0249328290598085,40.0,945.0,104208.0,23.624976375023625,0.2749900500765079,0.596248800560393
15,0.0,15.0,0.7027500863930197,40.0,942.0,97323.0,23.549976450023554,0.34816382499245924,0.999716823150021
16,0.0,16.0,1.1762448838839878,40.0,438.0,49177.0,10.94998905001095,0.3560076457655946,0.989969323776033
17,0.0,17.0,0.45297702997394756,40.0,1045.0,89050.0,26.124973875026125,0.3503103140729137,0.4999999597276532
18,0.0,18.0,0.5721779134825895,40.0,1673.0,130501.0,41.82495817504183,0.43682739378926105,0.9997640636173941
19,0.0,19.0,0.12805824859774967,40.0,784.0,81031.0,19.5999804000196,0.2371713221407532,0.3816575264848573
20,0.0,20.0,0.7847893640041212,40.0,1039.0,97254.0,25.974974025025976,0.2775554893929133,0.8574887039949386
21,1.0,0.0,0.20379702593162632,46.0,1274.0,125815.0,30.227187107851222,0.32424260195213805,0.6948480666558254
22,1.0,1.0,0.1771360609631466,18.0,577.0,76663.0,16.499965944629093,0.16094154580255016,0.4999999450729419
23,1.0,2.0,0.11728984274248735,13.0,478.0,70184.0,25.416590486724587,0.15208464491835316,0.49999994159457906
24,1.0,3.0,1.0855735229513535,24.0,483.0,47166.0,17.372890253341485,0.3475169400473265,0.49999993796046416
25,1.0,4.0,0.4130882359899329,35.0,1780.0,146101.0,41.924520576120436,0.4016735753322568,0.9990811719213868
26,1.0,5.0,0.5247262874038471,35.0,1500.0,121290.0,24.43449412568926,0.4668235756539262,0.9998031872204486
27,1.0,6.0,1.1634395733406724,36.0,1241.0,137338.0,31.064250351067482,0.32267629079695104,0.9996963998525937
28,1.0,7.0,1.3349624715743422,23.0,721.0,54308.0,32.405893098352756,0.45958094217337697,0.7676153222607167
29,1.0,8.0,0.6922189611835569,19.0,1091.0,106308.0,57.44993932784203,0.24863549681150743,0.49999994003867065
30,1.0,9.0,1.0886720746492273,20.0,589.0,47451.0,29.763842980395964,0.3360580279363726,0.9592179640936858
31,1.0,10.0,0.7246879153643373,23.0,1226.0,63277.0,50.46329458610168,0.39871274565480486,0.8429238425302341
32,1.0,11.0,0.5070909220681461,6.0,205.0,6803.0,34.1665527781574,0.20341135093284402,0.23975612789489908
33,1.0,12.0,-0.0,13.0,521.0,70516.0,21.708315243070633,0.1406487392122907,0.5040159146381824
34,1.0,13.0,-0.0,20.0,1211.0,116241.0,60.54996972501514,0.2558632206462803,0.49732420262142607
35,1.0,14.0,0.9010943818209173,19.0,988.0,101206.0,47.249926767098664,0.2484806815368238,0.49999993579518587
36,1.0,15.0,0.35759900066930206,25.0,873.0,98771.0,16.19790176652853,0.2698551179359404,0.9998464335385798
37,1.0,16.0,0.9939747374087579,10.0,509.0,36529.0,46.999796250976246,0.3172282249087718,0.8239580332287966
38,1.0,17.0,-0.0,29.0,792.0,97818.0,14.142852091838538,0.10942270695043688,0.2944989617051884
39,1.0,18.0,0.2905704137484656,43.0,1811.0,157623.0,18.158318930616872,0.3920971389301213,0.9997152303437838
40,1.0,19.0,-0.0,26.0,828.0,95653.0,16.559993376002648,0.11226816175945142,0.29289317882559607
41,1.0,20.0,0.3315853246280468,27.0,1199.0,110548.0,25.022655330949846,0.27719730730017555,0.6732475674264696
42,2.0,0.0,0.18138853680898728,31.0,1264.0,116027.0,30.904723089675613,0.327627333971798,0.6756801301480053
43,2.0,1.0,-0.0,14.0,433.0,66585.0,30.928549336750475,0.1297930397972562,0.46038740367991593
44,2.0,2.0,-0.0,15.0,519.0,71663.0,34.599976933348714,0.14232186457229545,0.49999998294546744
45,2.0,3.0,1.0730405555935474,11.0,576.0,45585.0,52.977623230100704,0.33571334291345467,0.4999998821802778
46,2.0,4.0,0.3319439923477686,32.0,1755.0,148249.0,34.660443690717806,0.39896590607995785,0.9996903555351545
47,2.0,5.0,0.2670202583357177,43.0,1382.0,126377.0,41.58523205300071,0.3853558840073412,0.9257667612889606
48,2.0,6.0,1.15350622014848,27.0,1323.0,137607.0,49.285592270871106,0.3123101531555128,0.9997680027409052
49,2.0,7.0,1.3244591304513318,17.0,709.0,52714.0,46.19776661948909,0.4517660442780961,0.9683680304400266
50,2.0,8.0,0.6911527482353395,21.0,982.0,99727.0,48.8268716956929,0.24949661177297056,0.48282296319636864
51,2.0,9.0,1.0290935042085527,13.0,563.0,38063.0,43.04433998545534,0.31423199895875387,0.9998363019317545
52,2.0,10.0,0.5554424767838464,25.0,1173.0,67078.0,45.067417445564544,0.31072876533297145,0.6660008166150219
53,2.0,11.0,-0.0,6.0,145.0,7690.0,14.499971000058,0.13829459639163,0.1357604519783846
54,2.0,12.0,-0.0,21.0,523.0,73652.0,24.904750045357122,0.14219769696931528,0.49999999382428784
55,2.0,13.0,-0.0,28.0,1121.0,112521.0,40.035699987250005,0.2527818310127723,0.49732230296708535
56,2.0,14.0,0.7137753027550581,31.0,1069.0,115420.0,29.281699732053966,0.2325632917884155,0.49999993688700195
57,2.0,15.0,0.39706149408576374,21.0,877.0,99089.0,37.169067345472655,0.2584681861751835,0.9997695044347262
58,2.0,16.0,0.5360062016710841,13.0,1201.0,61007.0,76.43307490116842,0.3140016326052286,0.6659915185154818
59,2.0,17.0,-0.0,27.0,799.0,95515.0,29.592581632377172,0.10944433110000995,0.29289320761599447
60,2.0,18.0,0.29485561128953214,46.0,1753.0,154347.0,34.724355081918,0.3937803548662071,0.9481931735717223
61,2.0,19.0,-0.0,22.0,842.0,99232.0,38.27270987604096,0.11727013734445879,0.29289316703434687
62,2.0,20.0,0.21855549115351122,34.0,1176.0,111341.0,34.07803583538137,0.2768720778379027,0.6867974307222859
63,3.0,0.0,0.10919615553495837,39.0,1178.0,119987.0,28.64459785799923,0.28746167411166446,0.5765325756226278
64,3.0,1.0,-0.0,10.0,540.0,119958.0,53.999946000054,0.14029356298276496,0.4999999322142695
65,3.0,2.0,-0.0,14.0,467.0,119962.0,33.35711903062926,0.13223091306723211,0.4603763432117304
66,3.0,3.0,1.0841810644599663,12.0,492.0,119960.0,42.25544133180446,0.3387785268482063,0.4999999257534231
67,3.0,4.0,-0.0,35.0,1126.0,119983.0,32.17141937959446,0.2585800201777997,0.4973221246823899
68,3.0,5.0,0.2617644829090154,25.0,1312.0,119973.0,73.33284278258212,0.3536773704282442,0.8688134006946296
69,3.0,6.0,1.0317604622809369,33.0,1341.0,119981.0,37.33983979297103,0.3133662337599207,0.9997308678306766
70,3.0,7.0,1.0435162186231266,18.0,509.0,119966.0,23.910667002649372,0.3400410357011475,0.5002047727648938
71,3.0,8.0,0.6715738790633894,23.0,976.0,119971.0,46.04905614921858,0.2515260968555457,0.48357369522246785
72,3.0,9.0,1.0414674361373546,19.0,457.0,119967.0,24.214247035209457,0.3005524828366508,0.8013181602296869
73,3.0,10.0,0.5909376961588614,26.0,1112.0,119974.0,40.543718866431504,0.31295081228558663,0.6659908847845422
74,3.0,11.0,-0.0,3.0,127.0,119951.0,42.33319222269259,0.13582645395406612,0.13397458335833734
75,3.0,12.0,-0.0,17.0,502.0,119965.0,29.529394394473886,0.14551794321527955,0.49999996144191794
76,3.0,13.0,-0.0,24.0,1130.0,119972.0,47.08331371528595,0.256300833089224,0.49732267635111627
77,3.0,14.0,0.47771841282041927,25.0,1102.0,119973.0,39.12864505760899,0.21425922048621127,0.49999996921718093
78,3.0,15.0,0.44884861217691063,22.0,785.0,119970.0,80.5945806754377,0.26168359462135227,0.9998813544442288
79,3.0,16.0,0.648856018931828,29.0,1002.0,119977.0,48.820757099796324,0.31910869233711237,0.6660043042337731
80,3.0,17.0,-0.0,32.0,804.0,119980.0,25.12499214843995,0.10563080658851731,0.2928931715834284
81,3.0,18.0,0.33042732165269234,52.0,1757.0,120000.0,38.92702366116565,0.38856783300477304,0.9481987452778384
82,3.0,19.0,-0.0,24.0,789.0,119972.0,32.87498630208904,0.11768762341756889,0.2928931717124935
83,3.0,20.0,0.038503341708818126,21.0,1258.0,118493.0,35.24994437540781,0.26832242549989516,0.5024777012386291
84,4.0,0.0,0.11867270164483089,28.0,1138.0,115769.0,35.036884432179825,0.28446937468345,0.5920847203568281
85,4.0,1.0,-0.0,12.0,511.0,115753.0,42.58329784725179,0.13997002312538565,0.49999999174252086
86,4.0,2.0,-0.0,15.0,459.0,115756.0,30.5999796000136,0.13797605162892201,0.49999999756014857
87,4.0,3.0,1.0660078097720493,14.0,554.0,115755.0,40.78879118173612,0.34001404731367824,0.4999999078552163
88,4.0,4.0,-0.0,24.0,1228.0,115765.0,51.1666453472311,0.26034524745223386,0.49999993274862353
89,4.0,5.0,0.2543930308335395,30.0,1508.0,115771.0,40.21149496680278,0.40026273812548274,0.9997209382797625
90,4.0,6.0,0.7975753607995527,34.0,1359.0,115775.0,31.94514314651935,0.29117832581447467,0.9996953712936412
91,4.0,7.0,1.0727176707118908,18.0,531.0,115759.0,33.14807107017083,0.34512831643497954,0.4999999030802039
92,4.0,8.0,0.6525552692454204,21.0,1046.0,115762.0,48.79162021995255,0.25830226761140496,0.4999999401115295
93,4.0,9.0,1.0587715342333368,14.0,510.0,115755.0,50.49980156339726,0.29671100535753503,0.8523191319591472
94,4.0,10.0,0.5695446604301274,16.0,1087.0,115757.0,98.60677349665643,0.32104880270408054,0.6659874004780834
95,4.0,11.0,-0.0,3.0,150.0,115744.0,49.99983333388889,0.1353438490701666,0.1339745838760219
96,4.0,12.0,-0.0,5.0,543.0,115746.0,108.59978280043441,0.14244076449494492,0.4999999902846194
97,4.0,13.0,-0.0,33.0,1098.0,115774.0,33.2727171900857,0.2551824382433694,0.4973222140833544
98,4.0,14.0,0.25853294969615614,18.0,904.0,115759.0,57.17613107592286,0.14186301132123513,0.3407750229425439
99,4.0,15.0,0.48618470355623766,15.0,758.0,115756.0,93.92783577251724,0.25897934639183273,0.7970348965029146
100,4.0,16.0,0.5656332372581812,24.0,992.0,115765.0,39.72265064336028,0.3224397539147933,0.6659962954391987
101,4.0,17.0,-0.0,21.0,862.0,115762.0,41.0475995011431,0.11216421581462666,0.29289317132107817
102,4.0,18.0,0.3119950006282556,43.0,1636.0,115784.0,44.19157648014745,0.3901411585281087,0.948184744224662
103,4.0,19.0,-0.0,27.0,841.0,115768.0,31.148136611801256,0.12366600706804043,0.29289317445973917
104,4.0,20.0,-0.0,30.0,1138.0,114234.0,37.933320688893104,0.26698599102970877,0.4999999340269232
105,5.0,0.0,-0.0,38.0,1111.0,114661.0,15.013509455808254,0.2525669055640676,0.49949077813093345
106,5.0,1.0,-0.0,12.0,547.0,114635.0,45.58329534725388,0.1380986383377445,0.49999998895242104
107,5.0,2.0,-0.0,6.0,536.0,114629.0,89.33318444469259,0.13897671589753402,0.4999999354763234
108,5.0,3.0,1.0478422525467082,10.0,502.0,114633.0,55.23313181191017,0.3412613190170475,0.49999991661123755
109,5.0,4.0,-0.0,36.0,1093.0,114659.0,30.361102677471475,0.25443479808311076,0.49732367734650207
110,5.0,5.0,0.25731864054383163,48.0,1386.0,114671.0,24.865092998850578,0.39720970639608055,0.9997239085158329
111,5.0,6.0,0.5068454290034407,36.0,1227.0,114659.0,34.289581775310914,0.2323806284795995,0.5887662262406914
112,5.0,7.0,1.09089617397433,10.0,545.0,114633.0,83.0993868889768,0.3455751522857069,0.4999999407300747
113,5.0,8.0,0.6923095843528216,27.0,953.0,114650.0,43.026270709885566,0.23872961165295814,0.47114106398085076
114,5.0,9.0,1.0155364728003593,10.0,344.0,114633.0,42.66639600236465,0.24232218745386502,0.7399970251014993
115,5.0,10.0,0.5918429772667442,33.0,1058.0,114656.0,32.284697389104785,0.3216285118860819,0.6659992147756302
116,5.0,11.0,-0.0,3.0,144.0,114626.0,47.99984000053333,0.1322415951575152,0.13397458691218145
117,5.0,12.0,-0.0,12.0,500.0,114635.0,41.66663194447338,0.13895398946041093,0.49999993569994605
118,5.0,13.0,-0.0,23.0,1228.0,114646.0,53.39128113422559,0.260374721498035,0.49999994334493925
119,5.0,14.0,0.4311005524235201,20.0,1104.0,114643.0,68.66643851959526,0.19059620483345596,0.4999999594558988
120,5.0,15.0,0.38804997466711477,16.0,787.0,114639.0,41.390860226513176,0.2610725069120805,0.9996886868464913
121,5.0,16.0,0.6136622288106048,34.0,900.0,114657.0,31.111078953598124,0.3311527484364959,0.6659987390861228
122,5.0,17.0,-0.0,20.0,900.0,114643.0,44.99997750001125,0.10789646096865624,0.29289317538124116
123,5.0,18.0,0.38087243120985426,29.0,1652.0,114652.0,79.20343131475923,0.39171020486168495,0.9482135043994219
124,5.0,19.0,-0.0,17.0,823.0,114640.0,48.41173622839045,0.12214278325206707,0.29289316865886006
125,5.0,20.0,-0.0,35.0,1131.0,113203.0,32.31427648163529,0.265096993828844,0.4973226220623542
126,6.0,0.0,-0.0,23.0,1227.0,116334.0,53.347802892259615,0.2566487015455482,0.4973223934989839
127,6.0,1.0,-0.0,10.0,517.0,116321.0,51.6999483000517,0.14306527674162595,0.49999994804925085
128,6.0,2.0,-0.0,14.0,532.0,116325.0,37.99997285716225,0.14066681155592553,0.49999995806930564
129,6.0,3.0,1.092097422694843,10.0,516.0,116321.0,57.11089518608605,0.3441475746577809,0.4999999187844276
130,6.0,4.0,-0.0,26.0,1244.0,116337.0,47.84613544379406,0.2616343537507527,0.4999999343095216
131,6.0,5.0,0.22885583586349303,31.0,1483.0,116342.0,37.04625861718633,0.40141392033329726,0.9996762159164283
132,6.0,6.0,0.5138721089401889,42.0,1200.0,116353.0,22.456223069970118,0.25322435675069666,0.6410658102896482
133,6.0,7.0,1.081225255664389,13.0,548.0,116324.0,55.399787423168675,0.33708856159664247,0.4999999347814197
134,6.0,8.0,0.6466013342847514,24.0,1067.0,116335.0,43.83329492596174,0.2364098771556853,0.4999999504298165
135,6.0,9.0,0.5446584238992646,6.0,371.0,116317.0,46.055377871083486,0.15969421317328658,0.505751761115208
136,6.0,10.0,0.6248809334523846,22.0,1024.0,116333.0,46.51423701774481,0.314664942569607,0.6660059992620231
137,6.0,11.0,-0.0,2.0,138.0,116313.0,68.99965500172499,0.13353573272879737,0.1339745747056248
138,6.0,12.0,-0.0,17.0,479.0,116328.0,28.17645401385058,0.14409835932215664,0.49999994365708456
139,6.0,13.0,-0.0,29.0,1159.0,116340.0,39.96550346017122,0.25628410615190245,0.4973254511854912
140,6.0,14.0,0.5112474040250827,32.0,1130.0,116343.0,36.79483253621737,0.21194349736679707,0.49999996059110474
141,6.0,15.0,0.42619532434663276,23.0,842.0,116334.0,39.18325329746372,0.25376856980749507,0.9998883240142489
142,6.0,16.0,0.637261693652061,26.0,924.0,116337.0,41.12494939590871,0.33213523426484726,0.6659959210349566
143,6.0,17.0,-0.0,26.0,801.0,116337.0,30.80768045858444,0.1082738269173612,0.29289318044496104
144,6.0,18.0,0.36505041113239123,42.0,1747.0,116353.0,46.249929671216535,0.392728343559565,0.9481776121744012
145,6.0,19.0,-0.0,15.0,849.0,116326.0,56.599962266691826,0.12182081931848265,0.29289319968516214
146,6.0,20.0,-0.0,30.0,1166.0,114899.0,38.86665371111543,0.2675443455165547,0.4999999457574863
