,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",149
1,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",397
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",5
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.008725658508410589, 0.0, 0.0)",63
4,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",436
5,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",120
6,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",18
7,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",12
8,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.07959503743624675, 0.10724668113492593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",219
9,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.0962223675955147, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",355
10,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.10724668113492593, 0.0, 0.0, 0.0, 0.008725658508410589, 0.0, 0.0)",14
