,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0010792622540326845, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",5
1,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0017330488033836162, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",13
2,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.001148537690536403, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",3
3,0,0,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",274
4,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",157
5,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0010792622540326845, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",43
6,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.001148537690536403, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",11
7,0,1,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0017330488033836162, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",53
8,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0017330488033836162, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",66
9,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.0010792622540326845, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",16
10,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.001148537690536403, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",6
11,0,2,6,"(0.0012716975662455379, 0.0008090891533689725, 0.0010961133300019929, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0009967762184583517, 0.0)",209
