,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",179
1,0,0,1,"(0.0, 0.0, 0.13636093405133978, 0.0, 0.0, 0.08066801319467132, 0.0, 0.0, 0.0, 0.09565378167732583)",18
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",348
3,0,1,1,"(0.0, 0.0, 0.13636093405133978, 0.0, 0.0, 0.08066801319467132, 0.0, 0.0, 0.0, 0.09565378167732583)",11
4,0,1,1,"(0.0, 0.0, 0.10167925922564579, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",45
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",321
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",142
7,0,2,1,"(0.0, 0.0, 0.13636093405133978, 0.0, 0.0, 0.08066801319467132, 0.0, 0.0, 0.0, 0.09565378167732583)",45
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",158
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09565378167732583)",340
