,round,tube,sp,st,final_pop
0,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",19
1,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.11632641087551765, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",79
2,0,0,1,"(0.02134675885659527, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",28
3,0,0,1,"(0.021047986903749975, 0.0, 0.0, 0.14672474751381143, 0.11325216773044504, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",70
4,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",661
5,0,1,1,"(0.02134675885659527, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",19
6,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.11632641087551765, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",3
7,0,1,1,"(0.021047986903749975, 0.0, 0.0, 0.14672474751381143, 0.11325216773044504, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",56
8,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",33
9,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",707
10,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.11632641087551765, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",20
11,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",757
12,0,2,1,"(0.021047986903749975, 0.0, 0.0, 0.14672474751381143, 0.11325216773044504, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",52
13,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.1771923781350031, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",21
14,0,2,1,"(0.02134675885659527, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",45
