,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.021562862240768126, 0.02696650574704848, 0.0, 0.0)",5
1,0,0,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",116
2,0,0,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",13
3,0,0,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",3
4,0,0,12,"(0.08395350898307596, 0.04565113982558147, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.012736032327521006, 0.04377134538079039, 0.0, 0.0)",4
5,0,1,12,"(0.08395350898307596, 0.04565113982558147, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.012736032327521006, 0.04377134538079039, 0.0, 0.0)",55
6,0,1,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",37
7,0,1,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",32
8,0,1,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.021562862240768126, 0.02696650574704848, 0.0, 0.0)",38
9,0,1,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",6
10,0,2,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",46
11,0,2,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.054287516931393096, 0.0, 0.0)",41
12,0,2,12,"(0.08395350898307596, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.021562862240768126, 0.02696650574704848, 0.0, 0.0)",45
13,0,2,12,"(0.08395350898307596, 0.04565113982558147, 0.0, 0.03771675871404328, 0.046704754273107475, 0.0, 0.012736032327521006, 0.04377134538079039, 0.0, 0.0)",15
14,0,2,12,"(0.12272496533681418, 0.09060967670263766, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",9
