,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01064292000739966)",388
1,0,0,11,"(0.06555086025364258, 0.04896247200403771, 0.0, 0.0, 0.0, 0.03900624037723144, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",18
2,0,0,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",41
3,0,0,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.02906374739060928, 0.0, 0.01064292000739966)",44
4,0,0,11,"(0.09033430006888621, 0.049312427136237603, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0411988593256139, 0.0, 0.01064292000739966)",8
5,0,1,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01064292000739966)",411
6,0,1,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.02906374739060928, 0.0, 0.01064292000739966)",14
7,0,1,11,"(0.06555086025364258, 0.04896247200403771, 0.0, 0.0, 0.0, 0.03900624037723144, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",10
8,0,1,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",61
9,0,1,11,"(0.09033430006888621, 0.049312427136237603, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0411988593256139, 0.0, 0.01064292000739966)",20
10,0,2,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01064292000739966)",315
11,0,2,11,"(0.06555086025364258, 0.04896247200403771, 0.0, 0.0, 0.0, 0.03900624037723144, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",4
12,0,2,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.02906374739060928, 0.0, 0.01064292000739966)",30
13,0,2,11,"(0.09033430006888621, 0.04896247200403771, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03113018819307909, 0.0, 0.01397858263367462)",159
14,0,2,11,"(0.09033430006888621, 0.049312427136237603, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0411988593256139, 0.0, 0.01064292000739966)",38
