,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,272.3984885219519
2,0.0,0.0,2.0,477.72961642037654
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,551.7750762675252
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,118.68928265964267
10,0.0,1.0,0.0,98.04269988407628
11,0.0,1.0,1.0,503.9064182441849
12,0.0,1.0,2.0,488.86461857165614
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,628.9654349322598
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,447.18303566152593
20,0.0,2.0,0.0,77.82305480690518
21,0.0,2.0,1.0,549.0155735958128
22,0.0,2.0,2.0,462.5623766306336
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,648.8020700488092
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,489.5798700494606
30,0.0,3.0,0.0,245.86023915131304
31,0.0,3.0,1.0,487.4097150229409
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,692.5567805500667
36,0.0,3.0,6.0,689.4651937890773
37,0.0,3.0,7.0,255.81299188268477
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,388.30036044701427
41,0.0,4.0,1.0,560.4721833801925
42,0.0,4.0,2.0,688.8695628431605
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,662.5205523451367
46,0.0,4.0,6.0,699.7842701799814
47,0.0,4.0,7.0,282.12809940651965
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,326.1388134222671
51,0.0,5.0,1.0,612.2891944606521
52,0.0,5.0,2.0,692.6810638318217
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,661.5087102832706
56,0.0,5.0,6.0,680.2607214682719
57,0.0,5.0,7.0,349.0658095812082
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,216.8491912938555
62,0.0,6.0,2.0,580.6515376568542
63,0.0,6.0,3.0,57.943639824979755
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,698.9066125552622
67,0.0,6.0,7.0,621.0243433023992
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,700.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,700.0
76,0.0,7.0,6.0,700.0
77,0.0,7.0,7.0,576.6536114481013
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,700.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,700.0
86,0.0,8.0,6.0,700.0
87,0.0,8.0,7.0,637.4776051143999
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,127.163446177449
92,0.0,9.0,2.0,700.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,700.0
96,0.0,9.0,6.0,700.0
97,0.0,9.0,7.0,279.83858526375866
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,0.0,10.0,0.0,0.0
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,700.0
103,0.0,10.0,3.0,0.0
104,0.0,10.0,4.0,0.0
105,0.0,10.0,5.0,700.0
106,0.0,10.0,6.0,700.0
107,0.0,10.0,7.0,517.1034186962831
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,0.0
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,700.0
113,0.0,11.0,3.0,0.0
114,0.0,11.0,4.0,0.0
115,0.0,11.0,5.0,700.0
116,0.0,11.0,6.0,700.0
117,0.0,11.0,7.0,540.8810357665271
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,0.0
120,0.0,12.0,0.0,0.0
121,0.0,12.0,1.0,127.6293628354924
122,0.0,12.0,2.0,700.0
123,0.0,12.0,3.0,0.0
124,0.0,12.0,4.0,0.0
125,0.0,12.0,5.0,682.0397400986246
126,0.0,12.0,6.0,674.5798362077736
127,0.0,12.0,7.0,700.0
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,0.0
130,0.0,13.0,0.0,0.0
131,0.0,13.0,1.0,169.2081425876199
132,0.0,13.0,2.0,700.0
