,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",29
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",13
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",82
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",437
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",68
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",17
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",430
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",27
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",18
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",354
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",8
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",123
