,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03189811880782006, 0.044588638878710875, 0.0, 0.021564045965122684, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",171
2,0,0,1,"(0.0, 0.03926162523356134, 0.05806022475772596, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013346643823976208)",2
4,0,0,8,"(0.0, 0.0, 0.013348162664633576, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.016265402473986026, 0.006987734625684579, 0.013538136313320443)",1
6,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.021339842709028563, 0.013538136313320443)",1
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.018996319634731026, 0.017443176133622482, 0.014572250552179134, 0.01672626905114411)",1
8,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",484
9,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.00513647145368875, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
10,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.018495081696221015, 0.011466327601190322, 0.025378872750100732)",1
11,0,0,8,"(0.0, 0.0, 0.021205829231193882, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.0406327202430458, 0.011466327601190322, 0.013538136313320443)",1
12,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.04525470315776838, 0.0, 0.0, 0.0, 0.0, 0.04274848174298069)",1
