,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",396
1,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.035744331595251165, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
2,0,0,0,"(0.0, 0.0, 0.0, 0.09108432918284029, 0.03233580343734387, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
3,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.039270795938692774, 0.0, 0.07098281781122052, 0.0)",1
4,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03410519945781196, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
5,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03598947280883936, 0.0, 0.07098281781122052, 0.0)",16
6,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04389690699679737, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
7,0,0,0,"(0.0, 0.0, 0.0, 0.07037147463587388, 0.0350977846042108, 0.0, 0.03598947280883936, 0.0, 0.07098281781122052, 0.0)",3
8,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.028294595988223176, 0.0, 0.07098281781122052, 0.0)",30
9,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03893436397241889, 0.0, 0.07098281781122052, 0.0)",2
10,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.06887757188393362, 0.0, 0.040246888157493985, 0.0, 0.07098281781122052, 0.0)",1
11,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.04078215841906795, 0.0, 0.07098281781122052, 0.0)",2
12,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",465
13,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1224221038161454, 0.0)",1
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.042651836096580305, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
15,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09680586804915187, 0.2667732097353895, 0.0, 0.0, 0.0, 0.36606969988230115, 0.0)",1
16,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.14488660062681719, 0.2667732097353895, 0.0, 0.0, 0.0, 0.29275624009238727, 0.0)",1
17,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.12374776892733086, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
18,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18316827891740559, 0.0)",5
19,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",469
20,0,1,0,"(0.0, 0.0, 0.0, 0.0342408253041974, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
21,0,1,0,"(0.0, 0.0, 0.0, 0.04831671822959227, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
22,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.07928321737128871, 0.0, 0.07098281781122052, 0.0)",4
23,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03402100568973463, 0.0, 0.07098281781122052, 0.0)",1
24,0,1,0,"(0.0, 0.0, 0.0, 0.053818273096578044, 0.04356372842177486, 0.0, 0.032701562965862845, 0.0, 0.07098281781122052, 0.0)",1
25,0,1,0,"(0.0, 0.0, 0.0, 0.0813677743600493, 0.04356372842177486, 0.0, 0.02950503514700576, 0.0, 0.05984667037487662, 0.0)",4
26,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.33520256388235364, 0.0)",2
27,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",403
28,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24539535026971776, 0.0)",2
29,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.14273897114834277, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
