,round,tube,nut,amount
0,0.0,0.0,0.0,0.6432991648320894
1,0.0,0.0,1.0,0.46747955663355817
2,0.0,0.0,2.0,0.21296001345096474
3,0.0,0.0,3.0,1355.3605187704798
4,0.0,1.0,0.0,0.3795848153109508
5,0.0,1.0,1.0,0.3841434334557735
6,0.0,1.0,2.0,0.2682432522873949
7,0.0,1.0,3.0,1329.007245246825
8,0.0,2.0,0.0,0.7473853824484002
9,0.0,2.0,1.0,0.17882829993122723
10,0.0,2.0,2.0,0.13579360348640213
11,0.0,2.0,3.0,1355.3940786076446
12,0.0,3.0,0.0,0.7452204510712581
13,0.0,3.0,1.0,0.5322481688933648
14,0.0,3.0,2.0,0.19543916540431447
15,0.0,3.0,3.0,1355.3933805830088
16,0.0,4.0,0.0,0.5760379839033812
17,0.0,4.0,1.0,0.49513865903791016
18,0.0,4.0,2.0,0.39289250258759406
19,0.0,4.0,3.0,1350.4553404221886
20,0.0,5.0,0.0,0.6681526412986988
21,0.0,5.0,1.0,0.17725042653502465
22,0.0,5.0,2.0,0.14888234885721446
23,0.0,5.0,3.0,1355.3685321140538
24,0.0,6.0,0.0,0.5013770843683083
25,0.0,6.0,1.0,0.19710747575945226
26,0.0,6.0,2.0,0.1917208482892983
27,0.0,6.0,3.0,238.24085187539765
28,0.0,7.0,0.0,0.5315971007940291
29,0.0,7.0,1.0,0.25614014054183776
30,0.0,7.0,2.0,0.41851688634912204
31,0.0,7.0,3.0,1353.556902008678
32,0.0,8.0,0.0,0.6516678263862712
33,0.0,8.0,1.0,0.3953076937360569
34,0.0,8.0,2.0,0.1952213693335157
35,0.0,8.0,3.0,1355.363217023189
36,0.0,9.0,0.0,0.6292015733532453
37,0.0,9.0,1.0,0.45732940564754043
38,0.0,9.0,2.0,0.19720413321104918
39,0.0,9.0,3.0,1355.3559733764182
40,0.0,10.0,0.0,0.609238659416276
41,0.0,10.0,1.0,0.1706813049042764
42,0.0,10.0,2.0,0.146886320276689
43,0.0,10.0,3.0,1355.349536864883
44,0.0,11.0,0.0,0.5817201775512548
45,0.0,11.0,1.0,0.6219940809946283
46,0.0,11.0,2.0,0.3372871672003234
47,0.0,11.0,3.0,1347.1748226162495
48,0.0,12.0,0.0,0.61157987218221
49,0.0,12.0,1.0,0.15066093802707964
50,0.0,12.0,2.0,0.17874000837740006
51,0.0,12.0,3.0,1355.35029172677
52,0.0,13.0,0.0,0.6830626921630821
53,0.0,13.0,1.0,0.5015952898329799
54,0.0,13.0,2.0,0.15412013959746665
55,0.0,13.0,3.0,1355.3733394640553
56,0.0,14.0,0.0,0.5702998010690394
57,0.0,14.0,1.0,0.388535459638761
58,0.0,14.0,2.0,0.34096182849985157
59,0.0,14.0,3.0,1354.3755210439033
60,0.0,15.0,0.0,0.6696083745122268
61,0.0,15.0,1.0,0.561190890235024
62,0.0,15.0,2.0,0.18126103701528473
63,0.0,15.0,3.0,1355.3690014765723
64,0.0,16.0,0.0,0.5696168802450614
65,0.0,16.0,1.0,0.6180603075030996
66,0.0,16.0,2.0,0.1595603072694745
67,0.0,16.0,3.0,306.2873902192473
68,0.0,17.0,0.0,0.435297479122503
69,0.0,17.0,1.0,0.6179212501200648
70,0.0,17.0,2.0,0.1735699263634798
71,0.0,17.0,3.0,315.61420160335774
72,0.0,18.0,0.0,0.5702522659705684
73,0.0,18.0,1.0,0.6267241715813838
74,0.0,18.0,2.0,0.5478982945358146
75,0.0,18.0,3.0,1335.0534510619623
76,0.0,19.0,0.0,0.5506776952163801
77,0.0,19.0,1.0,0.6097134091321675
78,0.0,19.0,2.0,0.14573110458415206
79,0.0,19.0,3.0,316.7381514092585
80,0.0,20.0,0.0,0.6560721301272628
81,0.0,20.0,1.0,0.3799054501209491
82,0.0,20.0,2.0,0.1881154859745804
83,0.0,20.0,3.0,1355.3646370739864
