,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9922499572513882,42.0,995.0,98395.0,26.753666658204292,0.2404694969361031,0.9997062769122669
1,0.0,1.0,1.017889398274411,40.0,946.0,97324.0,40.6451642360551,0.21975444923627285,0.9301185445683906
2,0.0,2.0,0.9982870644019394,28.0,1064.0,98073.0,36.98200710361207,0.23789144727983647,0.9885552507249873
3,0.0,3.0,0.7797205385125421,60.0,846.0,100212.0,15.469844135733807,0.1837965798087401,0.6347822127807135
4,0.0,4.0,0.9835688420884189,43.0,990.0,101028.0,23.089877323473516,0.23819091074348053,0.9996890651049501
5,0.0,5.0,1.0156340715775405,49.0,1037.0,107141.0,21.84262269428906,0.24197008763446104,0.99969421320201
6,0.0,6.0,1.02363451622336,49.0,999.0,102568.0,20.07220838365312,0.24859462926162812,0.9885541095761232
7,0.0,7.0,0.998278804106768,49.0,942.0,99269.0,21.533744908844426,0.2309256859164014,0.9923558399224538
8,0.0,8.0,1.0039192703866222,42.0,1025.0,100180.0,24.991696116214168,0.24326580945197918,0.9885572448948712
9,0.0,9.0,1.014399434878322,42.0,1018.0,102882.0,26.074239508001295,0.23252809679551567,0.9997273113933738
10,0.0,10.0,1.0101080704162801,43.0,1045.0,104000.0,23.484631145705027,0.23980656491816676,0.9997473442782389
11,0.0,11.0,0.9446344494930319,42.0,915.0,96598.0,24.023936383888103,0.21173953169764992,0.8571811096329179
12,0.0,12.0,0.9909663386677057,47.0,1042.0,107754.0,22.00802055271467,0.2338000135572912,0.9997030629169693
13,0.0,13.0,1.021202523858029,51.0,976.0,99893.0,22.01108904077007,0.24015079573661713,0.9997237509851679
14,0.0,14.0,1.0171273290932257,46.0,998.0,99686.0,21.393924500964648,0.2460344500998478,0.9885504048282721
15,0.0,15.0,0.9997350204188944,42.0,965.0,99286.0,23.921611444272543,0.23255525992658577,0.9997103455923468
16,0.0,16.0,0.8875179371657673,45.0,995.0,100876.0,20.298593161193278,0.21557203032062733,0.9998689253438383
17,0.0,17.0,0.99847024275891,40.0,965.0,99417.0,23.248657665342648,0.23758227953633004,0.9885519325988361
18,0.0,18.0,1.0137913885337135,40.0,1017.0,93862.0,24.42220411853241,0.24687345038682929,0.9885570878599831
19,0.0,19.0,1.0060354153257343,41.0,992.0,97292.0,25.433305085460436,0.23782890255284617,0.9998291153553488
20,0.0,20.0,1.0267792857144933,48.0,997.0,103176.0,22.02141925305921,0.24943546241298664,0.9996793559035289
