,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,23.0,473.0,-0.0,49708.0,20.56520844990937
1,0.0,0.0,7.0,8.0,8.0,-0.0,1030.0,0.9999987500015626
2,0.0,0.0,9.0,14.0,19.0,-0.0,2567.0,1.3571418877557946
3,0.0,0.0,11.0,24.0,390.0,-0.0,37825.0,16.249993229169487
4,0.0,1.0,4.0,23.0,473.0,-0.0,51738.0,20.56520844990937
5,0.0,1.0,7.0,8.0,5.0,-0.0,998.0,0.6249992187509766
6,0.0,1.0,9.0,14.0,37.0,-0.0,4053.0,2.6428552551033895
7,0.0,1.0,11.0,24.0,364.0,-0.0,34783.0,15.166660347224855
8,0.0,2.0,4.0,23.0,540.0,-0.0,58261.0,23.47825066163015
9,0.0,2.0,7.0,8.0,10.0,-0.0,1461.0,1.2499984375019533
10,0.0,2.0,9.0,14.0,35.0,-0.0,3273.0,2.4999982142869897
11,0.0,2.0,11.0,24.0,355.0,-0.0,31979.0,14.791660503474791
12,0.0,3.0,4.0,23.0,455.0,-0.0,49839.0,19.782600094521698
13,0.0,3.0,7.0,8.0,5.0,-0.0,1071.0,0.6249992187509766
14,0.0,3.0,9.0,14.0,27.0,-0.0,3457.0,1.9285700510213921
15,0.0,3.0,11.0,24.0,397.0,-0.0,37468.0,16.541659774308428
16,0.0,4.0,4.0,23.0,528.0,-0.0,54663.0,22.956511758038367
17,0.0,4.0,7.0,8.0,4.0,-0.0,878.0,0.4999993750007813
18,0.0,4.0,9.0,14.0,36.0,-0.0,4125.0,2.57142673469519
19,0.0,4.0,11.0,24.0,370.0,-0.0,36942.0,15.416660243058232
20,0.0,5.0,4.0,23.0,594.0,-0.0,61268.0,25.826075727793164
21,0.0,5.0,7.0,8.0,8.0,-0.0,1026.0,0.9999987500015626
22,0.0,5.0,9.0,14.0,42.0,-0.0,4612.0,2.999997857144388
23,0.0,5.0,11.0,24.0,353.0,-0.0,34517.0,14.708327204863664
24,0.0,6.0,4.0,23.0,551.0,-0.0,63001.0,23.956511323255945
25,0.0,6.0,7.0,8.0,4.0,-0.0,694.0,0.4999993750007813
26,0.0,6.0,9.0,14.0,17.0,-0.0,2305.0,1.214284846939395
27,0.0,6.0,11.0,24.0,372.0,-0.0,36002.0,15.499993541669358
28,0.0,7.0,4.0,23.0,538.0,-0.0,57838.0,23.391294177698185
29,0.0,7.0,7.0,8.0,12.0,-0.0,1134.0,1.4999981250023438
30,0.0,7.0,9.0,14.0,46.0,-0.0,4802.0,3.2857119387771867
31,0.0,7.0,11.0,24.0,370.0,-0.0,35348.0,15.416660243058232
32,0.0,8.0,4.0,23.0,514.0,-0.0,56778.0,22.34781637051462
33,0.0,8.0,7.0,8.0,11.0,-0.0,1355.0,1.3749982812521484
34,0.0,8.0,9.0,14.0,20.0,-0.0,2449.0,1.4285704081639943
35,0.0,8.0,11.0,24.0,396.0,-0.0,38109.0,16.499993125002863
36,0.0,9.0,4.0,23.0,525.0,-0.0,57998.0,22.82607703214042
37,0.0,9.0,7.0,8.0,2.0,-0.0,554.0,0.24999968750039064
38,0.0,9.0,9.0,14.0,21.0,-0.0,2188.0,1.499998928572194
39,0.0,9.0,11.0,24.0,382.0,-0.0,36965.0,15.916660034724986
40,1.0,0.0,4.0,21.0,508.0,-0.0,58214.0,24.190464671207298
41,1.0,0.0,7.0,2.0,0.0,,221.0,0.0
42,1.0,0.0,11.0,26.0,417.0,-0.0,42461.0,16.03845536982486
43,1.0,1.0,4.0,28.0,514.0,-0.0,56659.0,18.35713630102275
44,1.0,1.0,9.0,1.0,1.0,-0.0,185.0,0.9999900000999989
45,1.0,1.0,11.0,24.0,391.0,-0.0,40042.0,16.291659878475052
46,1.0,2.0,4.0,25.0,517.0,-0.0,61560.0,20.67999172800331
47,1.0,2.0,9.0,3.0,7.0,-0.0,788.0,2.333325555581481
48,1.0,2.0,11.0,15.0,370.0,-0.0,35307.0,24.666650222233187
49,1.0,3.0,4.0,18.0,544.0,-0.0,55900.0,30.222205432108094
50,1.0,3.0,9.0,1.0,1.0,-0.0,102.0,0.9999900000999989
51,1.0,3.0,11.0,20.0,391.0,-0.0,37020.0,19.549990225004887
52,1.0,4.0,4.0,21.0,515.0,-0.0,52644.0,24.52379784581055
53,1.0,4.0,9.0,4.0,14.0,-0.0,1619.0,3.4999912500218753
54,1.0,4.0,11.0,14.0,410.0,-0.0,38856.0,29.28569336736188
55,1.0,5.0,4.0,28.0,534.0,-0.0,59903.0,19.071421760206515
56,1.0,5.0,7.0,1.0,0.0,,11.0,0.0
57,1.0,5.0,11.0,13.0,399.0,-0.0,38445.0,30.6922840828584
58,1.0,6.0,4.0,21.0,513.0,-0.0,54984.0,24.428559795923906
59,1.0,6.0,11.0,22.0,467.0,-0.0,45053.0,21.22726307851678
60,1.0,7.0,4.0,31.0,530.0,-0.0,59883.0,17.096768678461718
61,1.0,7.0,9.0,1.0,7.0,-0.0,639.0,6.999930000699993
62,1.0,7.0,11.0,21.0,359.0,-0.0,35024.0,17.095229954652403
63,1.0,8.0,4.0,22.0,506.0,-0.0,57689.0,22.999989545459297
64,1.0,8.0,7.0,1.0,0.0,,4.0,0.0
65,1.0,8.0,11.0,24.0,419.0,-0.0,41487.0,17.45832605903081
66,1.0,9.0,4.0,34.0,482.0,-0.0,58492.0,14.176466418686346
67,1.0,9.0,9.0,1.0,2.0,-0.0,182.0,1.9999800001999979
68,1.0,9.0,11.0,20.0,401.0,-0.0,39005.0,20.049989975005012
69,2.0,0.0,4.0,22.0,528.0,-0.0,60250.0,23.99998909091405
70,2.0,0.0,11.0,19.0,409.0,-0.0,40084.0,21.526304459839757
71,2.0,1.0,4.0,31.0,461.0,-0.0,58198.0,14.870962944850664
72,2.0,1.0,11.0,22.0,402.0,-0.0,41301.0,18.272718966945924
73,2.0,2.0,4.0,29.0,550.0,-0.0,61834.0,18.965510701548034
74,2.0,2.0,11.0,15.0,378.0,-0.0,34932.0,25.1999832000112
75,2.0,3.0,4.0,38.0,438.0,-0.0,55062.0,11.526312756233484
76,2.0,3.0,11.0,27.0,375.0,-0.0,38001.0,13.888883744857873
77,2.0,4.0,4.0,27.0,532.0,-0.0,61860.0,19.703696406038368
78,2.0,4.0,11.0,20.0,394.0,-0.0,38102.0,19.699990150004925
79,2.0,5.0,4.0,30.0,542.0,-0.0,63380.0,18.06666064444645
80,2.0,5.0,11.0,18.0,332.0,-0.0,33149.0,18.44443419753656
81,2.0,6.0,4.0,24.0,515.0,-0.0,60344.0,21.458324392364837
82,2.0,6.0,11.0,20.0,369.0,-0.0,37017.0,18.44999077500461
83,2.0,7.0,4.0,27.0,471.0,-0.0,55553.0,17.444437983541487
84,2.0,7.0,11.0,16.0,359.0,-0.0,36324.0,22.437485976571264
85,2.0,8.0,4.0,22.0,513.0,-0.0,59819.0,23.31817121901308
86,2.0,8.0,11.0,22.0,395.0,-0.0,38773.0,17.95453729339214
87,2.0,9.0,4.0,22.0,522.0,-0.0,56454.0,23.727261942153664
88,2.0,9.0,11.0,19.0,432.0,-0.0,42605.0,22.736830138510452
89,3.0,0.0,4.0,29.0,497.0,-0.0,60393.0,17.137925124853407
90,3.0,0.0,11.0,21.0,414.0,-0.0,39328.0,19.71427632653508
91,3.0,1.0,4.0,24.0,516.0,-0.0,59860.0,21.4999910416704
92,3.0,1.0,11.0,21.0,434.0,-0.0,41290.0,20.66665682540151
93,3.0,2.0,4.0,33.0,499.0,-0.0,52374.0,15.121207539028017
94,3.0,2.0,11.0,31.0,490.0,-0.0,47460.0,15.806446514049512
95,3.0,3.0,4.0,19.0,535.0,-0.0,57513.0,28.15787991690531
96,3.0,3.0,11.0,18.0,415.0,-0.0,38849.0,23.055542746920697
97,3.0,4.0,4.0,34.0,545.0,-0.0,60885.0,16.029407050174395
98,3.0,4.0,11.0,19.0,411.0,-0.0,38925.0,21.63156756233286
99,3.0,5.0,4.0,30.0,518.0,-0.0,61205.0,17.26666091111303
100,3.0,5.0,11.0,16.0,354.0,-0.0,34460.0,22.12498617188364
101,3.0,6.0,4.0,22.0,513.0,-0.0,57227.0,23.31817121901308
102,3.0,6.0,11.0,15.0,415.0,-0.0,38033.0,27.66664822223452
103,3.0,7.0,4.0,30.0,517.0,-0.0,62768.0,17.233327588890806
104,3.0,7.0,11.0,12.0,353.0,-0.0,33298.0,29.416642152798207
105,3.0,8.0,4.0,23.0,481.0,-0.0,55513.0,20.913034385637225
106,3.0,8.0,11.0,24.0,409.0,-0.0,40469.0,17.04165956597518
107,3.0,9.0,4.0,26.0,463.0,-0.0,53055.0,17.807685458582515
108,3.0,9.0,11.0,25.0,426.0,-0.0,41510.0,17.039993184002725
109,4.0,0.0,4.0,16.0,482.0,-0.0,52744.0,30.12498117188677
110,4.0,0.0,11.0,16.0,452.0,-0.0,43960.0,28.249982343761037
111,4.0,1.0,4.0,33.0,493.0,-0.0,57796.0,14.939389412306237
112,4.0,1.0,11.0,22.0,411.0,-0.0,40323.0,18.681809690086506
113,4.0,2.0,4.0,27.0,535.0,-0.0,58126.0,19.81480747599723
114,4.0,2.0,11.0,20.0,459.0,-0.0,41559.0,22.94998852500574
115,4.0,3.0,4.0,28.0,545.0,-0.0,62169.0,19.464278762757584
116,4.0,3.0,11.0,17.0,363.0,-0.0,36199.0,21.352928615924345
117,4.0,4.0,4.0,43.0,524.0,-0.0,62187.0,12.18604367766426
118,4.0,4.0,11.0,19.0,391.0,-0.0,38060.0,20.578936537401823
119,4.0,5.0,4.0,25.0,511.0,-0.0,57183.0,20.439991824003272
120,4.0,5.0,11.0,16.0,432.0,-0.0,38847.0,26.999983125010548
121,4.0,6.0,4.0,24.0,454.0,-0.0,53884.0,18.916658784725506
122,4.0,6.0,11.0,22.0,437.0,-0.0,42015.0,19.86362733471485
123,4.0,7.0,4.0,31.0,516.0,-0.0,60793.0,16.645155920917446
124,4.0,7.0,11.0,17.0,357.0,-0.0,37252.0,20.99998764706609
125,4.0,8.0,4.0,23.0,511.0,-0.0,58899.0,22.217381644616676
126,4.0,8.0,11.0,21.0,441.0,-0.0,42811.0,20.99999000000476
127,4.0,9.0,4.0,31.0,457.0,-0.0,54769.0,14.741930728409443
128,4.0,9.0,11.0,21.0,353.0,-0.0,37083.0,16.809515804992476
129,5.0,0.0,4.0,27.0,525.0,-0.0,58842.0,19.444437242801023
130,5.0,0.0,11.0,22.0,355.0,-0.0,33970.0,16.136356301656228
131,5.0,1.0,4.0,27.0,454.0,-0.0,53597.0,16.81480858710793
132,5.0,1.0,11.0,22.0,430.0,-0.0,42104.0,19.545445661161065
133,5.0,2.0,4.0,18.0,555.0,-0.0,58432.0,30.83331620371322
134,5.0,2.0,11.0,20.0,449.0,-0.0,43405.0,22.449988775005615
135,5.0,3.0,4.0,27.0,488.0,-0.0,56550.0,18.074067379975045
136,5.0,3.0,11.0,15.0,404.0,-0.0,39918.0,26.93331537778975
137,5.0,4.0,4.0,28.0,460.0,-0.0,57912.0,16.428565561226584
138,5.0,4.0,11.0,21.0,340.0,-0.0,34655.0,16.190468480729294
139,5.0,5.0,4.0,22.0,529.0,-0.0,58358.0,24.04544361570745
140,5.0,5.0,11.0,23.0,412.0,-0.0,40916.0,17.913035689984483
141,5.0,6.0,4.0,29.0,494.0,-0.0,60653.0,17.034476884663142
142,5.0,6.0,11.0,25.0,352.0,-0.0,36629.0,14.079994368002254
143,5.0,7.0,4.0,26.0,519.0,-0.0,57910.0,19.96153078402662
144,5.0,7.0,11.0,16.0,334.0,-0.0,32359.0,20.874986953133156
145,5.0,8.0,4.0,29.0,524.0,-0.0,59335.0,18.068959286565764
146,5.0,8.0,11.0,18.0,408.0,-0.0,38619.0,22.66665407408107
147,5.0,9.0,4.0,32.0,512.0,-0.0,56344.0,15.999995000001562
148,5.0,9.0,11.0,20.0,398.0,-0.0,38975.0,19.899990050004977
149,6.0,0.0,4.0,20.0,468.0,-0.0,55041.0,23.39998830000585
150,6.0,0.0,11.0,22.0,430.0,-0.0,41592.0,19.545445661161065
151,6.0,1.0,4.0,25.0,482.0,-0.0,54482.0,19.279992288003086
152,6.0,1.0,11.0,21.0,487.0,-0.0,46703.0,23.19046514739755
153,6.0,2.0,4.0,27.0,534.0,-0.0,62476.0,19.77777045267761
154,6.0,2.0,11.0,25.0,393.0,-0.0,39572.0,15.719993712002516
155,6.0,3.0,4.0,25.0,484.0,-0.0,58044.0,19.359992256003096
156,6.0,3.0,11.0,21.0,449.0,-0.0,43557.0,21.380942199551335
157,6.0,4.0,4.0,14.0,516.0,-0.0,52214.0,36.85711653063105
158,6.0,4.0,11.0,15.0,538.0,-0.0,50344.0,35.8666427555715
159,6.0,5.0,4.0,27.0,553.0,-0.0,61994.0,20.48147389575041
160,6.0,5.0,11.0,21.0,382.0,-0.0,37247.0,18.190467528348798
161,6.0,6.0,4.0,36.0,510.0,-0.0,60980.0,14.166662731482573
162,6.0,6.0,11.0,15.0,365.0,-0.0,34744.0,24.333317111121925
163,6.0,7.0,4.0,26.0,495.0,-0.0,56049.0,19.038454215979147
164,6.0,7.0,11.0,11.0,419.0,-0.0,39015.0,38.0908744628414
165,6.0,8.0,4.0,31.0,452.0,-0.0,53721.0,14.580640457857918
166,6.0,8.0,11.0,15.0,397.0,-0.0,39513.0,26.466649022233987
167,6.0,9.0,4.0,30.0,485.0,-0.0,56017.0,16.166661277779575
168,6.0,9.0,11.0,22.0,447.0,-0.0,42822.0,20.318172582648828
169,7.0,0.0,4.0,28.0,504.0,-0.0,56804.0,17.999993571430867
170,7.0,0.0,11.0,17.0,442.0,-0.0,42237.0,25.99998470589135
171,7.0,1.0,4.0,32.0,548.0,-0.0,61594.0,17.12499464843917
172,7.0,1.0,11.0,29.0,372.0,-0.0,37929.0,12.827581783592489
173,7.0,2.0,4.0,26.0,477.0,-0.0,57503.0,18.346146789943543
174,7.0,2.0,11.0,25.0,398.0,-0.0,38598.0,15.919993632002548
175,7.0,3.0,4.0,19.0,563.0,-0.0,57943.0,29.63156335180876
176,7.0,3.0,11.0,30.0,524.0,-0.0,51005.0,17.466660844446384
177,7.0,4.0,4.0,23.0,497.0,-0.0,56029.0,21.60868625709293
178,7.0,4.0,11.0,25.0,378.0,-0.0,38989.0,15.11999395200242
179,7.0,5.0,4.0,30.0,514.0,-0.0,57174.0,17.133327622224126
180,7.0,5.0,11.0,21.0,387.0,-0.0,38226.0,18.428562653065402
181,7.0,6.0,4.0,27.0,542.0,-0.0,59753.0,20.074066639234577
182,7.0,6.0,11.0,18.0,457.0,-0.0,45048.0,25.388874783958453
183,7.0,7.0,4.0,22.0,530.0,-0.0,56159.0,24.090898140500844
184,7.0,7.0,11.0,21.0,479.0,-0.0,46249.0,22.809512947850976
185,7.0,8.0,4.0,24.0,513.0,-0.0,55167.0,21.37499109375371
186,7.0,8.0,11.0,21.0,440.0,-0.0,42675.0,20.95237097506144
187,7.0,9.0,4.0,23.0,482.0,-0.0,52098.0,20.956512627603207
188,7.0,9.0,11.0,17.0,456.0,-0.0,44045.0,26.823513633227275
189,8.0,0.0,4.0,32.0,477.0,-0.0,55636.0,14.906245341798328
190,8.0,0.0,11.0,24.0,449.0,-0.0,44923.0,18.70832553819769
191,8.0,1.0,4.0,20.0,568.0,-0.0,56317.0,28.3999858000071
192,8.0,1.0,11.0,17.0,416.0,-0.0,39173.0,24.470573840838917
193,8.0,2.0,4.0,22.0,543.0,-0.0,62517.0,24.681806962815017
194,8.0,2.0,11.0,16.0,404.0,-0.0,38279.0,25.249984218759863
195,8.0,3.0,4.0,36.0,487.0,-0.0,57724.0,13.527774020062772
196,8.0,3.0,11.0,25.0,361.0,-0.0,34453.0,14.43999422400231
197,8.0,4.0,4.0,21.0,536.0,-0.0,55970.0,25.5237973696203
198,8.0,4.0,11.0,17.0,423.0,-0.0,40844.0,24.88233830450688
199,8.0,5.0,4.0,35.0,494.0,-0.0,58142.0,14.114281681633804
200,8.0,5.0,11.0,15.0,376.0,-0.0,36845.0,25.066649955566696
201,8.0,6.0,4.0,30.0,524.0,-0.0,60657.0,17.466660844446384
202,8.0,6.0,11.0,27.0,377.0,-0.0,38597.0,13.962957791497114
203,8.0,7.0,4.0,24.0,507.0,-0.0,56713.0,21.124991197920334
204,8.0,7.0,11.0,24.0,473.0,-0.0,46722.0,19.7083251215312
205,8.0,8.0,4.0,19.0,492.0,-0.0,56478.0,25.89472321330357
206,8.0,8.0,11.0,14.0,403.0,-0.0,37831.0,28.785693724504483
207,8.0,9.0,4.0,28.0,470.0,-0.0,51971.0,16.78570829081847
208,8.0,9.0,11.0,28.0,493.0,-0.0,46136.0,17.607136568879795
209,9.0,0.0,4.0,34.0,544.0,-0.0,58929.0,15.99999529411903
210,9.0,0.0,11.0,14.0,379.0,-0.0,37163.0,27.07140923470769
211,9.0,1.0,4.0,32.0,475.0,-0.0,54461.0,14.843745361329573
212,9.0,1.0,11.0,23.0,399.0,-0.0,39616.0,17.34781854442672
213,9.0,2.0,4.0,35.0,470.0,-0.0,54629.0,13.42856759183783
214,9.0,2.0,11.0,23.0,426.0,-0.0,43837.0,18.52173107750823
215,9.0,3.0,4.0,21.0,495.0,-0.0,55064.0,23.57141734694412
216,9.0,3.0,11.0,18.0,416.0,-0.0,38911.0,23.11109827161207
217,9.0,4.0,4.0,25.0,519.0,-0.0,58385.0,20.759991696003322
218,9.0,4.0,11.0,25.0,461.0,-0.0,44988.0,18.43999262400295
219,9.0,5.0,4.0,26.0,452.0,-0.0,53790.0,17.384608698227424
220,9.0,5.0,11.0,18.0,406.0,-0.0,38490.0,22.55554302469832
221,9.0,6.0,4.0,31.0,513.0,-0.0,60669.0,16.54838175858653
222,9.0,6.0,11.0,21.0,380.0,-0.0,36563.0,18.095229478462155
223,9.0,7.0,4.0,30.0,528.0,-0.0,58612.0,17.59999413333529
224,9.0,7.0,11.0,33.0,501.0,-0.0,50277.0,15.18181358126861
225,9.0,8.0,4.0,30.0,468.0,-0.0,55585.0,15.599994800001733
226,9.0,8.0,11.0,20.0,353.0,-0.0,36445.0,17.649991175004413
227,9.0,9.0,4.0,23.0,476.0,-0.0,56421.0,20.695643175807316
228,9.0,9.0,11.0,21.0,400.0,-0.0,39146.0,19.047609977328584
229,10.0,0.0,4.0,38.0,477.0,-0.0,57826.0,12.552628275624137
230,10.0,0.0,11.0,21.0,337.0,-0.0,33378.0,16.04761140589933
231,10.0,1.0,4.0,27.0,543.0,-0.0,60670.0,20.1111036625542
232,10.0,1.0,11.0,13.0,362.0,-0.0,34650.0,27.84613242605198
233,10.0,2.0,4.0,17.0,518.0,-0.0,54786.0,30.470570311429228
234,10.0,2.0,11.0,14.0,458.0,-0.0,43479.0,32.714262346955465
235,10.0,3.0,4.0,30.0,561.0,-0.0,62207.0,18.699993766668744
236,10.0,3.0,11.0,25.0,340.0,-0.0,34356.0,13.599994560002177
237,10.0,4.0,4.0,28.0,501.0,-0.0,56796.0,17.892850752553304
