,round,tube,nut,amount
0,0.0,0.0,0.0,0.06311688327604373
1,0.0,0.0,1.0,0.48392490150682477
2,0.0,0.0,2.0,0.12336872968640844
3,0.0,0.0,3.0,363.652003372193
4,0.0,1.0,0.0,0.15078606161752184
5,0.0,1.0,1.0,0.5062293460705405
6,0.0,1.0,2.0,0.06879695854312318
7,0.0,1.0,3.0,359.9177178741452
8,0.0,2.0,0.0,0.12083036417361726
9,0.0,2.0,1.0,0.40488189437257915
10,0.0,2.0,2.0,0.16332077046247906
11,0.0,2.0,3.0,0.17373096330534565
12,0.0,3.0,0.0,0.10054421769163985
13,0.0,3.0,1.0,0.4669755885050453
14,0.0,3.0,2.0,0.02792893314191436
15,0.0,3.0,3.0,392.22223705823365
16,0.0,4.0,0.0,0.10109424117035193
17,0.0,4.0,1.0,0.062406417666712954
18,0.0,4.0,2.0,0.1445520031493025
19,0.0,4.0,3.0,0.22694801950559196
20,0.0,5.0,0.0,0.013681524204429252
21,0.0,5.0,1.0,0.3528856249300176
22,0.0,5.0,2.0,0.3882271601276903
23,0.0,5.0,3.0,0.9732115728932209
24,0.0,6.0,0.0,0.0016772362329436907
25,0.0,6.0,1.0,0.0628821896669347
26,0.0,6.0,2.0,0.38667367006386133
27,0.0,6.0,3.0,0.27771990187724427
28,0.0,7.0,0.0,0.13684425821689172
29,0.0,7.0,1.0,0.35653659641890556
30,0.0,7.0,2.0,0.22713857813558447
31,0.0,7.0,3.0,0.060049229714053354
32,0.0,8.0,0.0,0.07758782162617095
33,0.0,8.0,1.0,0.10912744685599307
34,0.0,8.0,2.0,0.4734455028039892
35,0.0,8.0,3.0,0.8987251199906865
36,0.0,9.0,0.0,0.04236472664670643
37,0.0,9.0,1.0,0.25109880967801956
38,0.0,9.0,2.0,0.11440890821648197
39,0.0,9.0,3.0,0.8893564088317648
40,1.0,0.0,0.0,0.013626392028388223
41,1.0,0.0,1.0,0.1453410001363611
42,1.0,0.0,2.0,0.26187774887906967
43,1.0,0.0,3.0,0.0938229024392534
44,1.0,1.0,0.0,0.1179600940616794
45,1.0,1.0,1.0,0.03897559500075509
46,1.0,1.0,2.0,0.7661440167129399
47,1.0,1.0,3.0,0.06741877065475421
48,1.0,2.0,0.0,0.08353943856955937
49,1.0,2.0,1.0,0.06420897850476948
50,1.0,2.0,2.0,0.410049870639156
51,1.0,2.0,3.0,0.1881349253958895
52,1.0,3.0,0.0,0.14752754612236835
53,1.0,3.0,1.0,0.0846367820409597
54,1.0,3.0,2.0,0.5316037046771322
55,1.0,3.0,3.0,0.7421731217799561
56,1.0,4.0,0.0,0.03776114837964878
57,1.0,4.0,1.0,0.018030532442089964
58,1.0,4.0,2.0,0.8528559230075312
59,1.0,4.0,3.0,0.3337031263433907
