,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",351
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06156234634598034, 0.0, 0.0, 0.0441854291761503, 0.0, 0.11434154345158562)",24
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08092295906497535, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",72
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.04200580315796632, 0.0, 0.11434154345158562)",30
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",53
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.048895224497752736, 0.0, 0.09280225686306542)",10
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.16801886978800948, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",9
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",303
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08092295906497535, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",95
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.04200580315796632, 0.0, 0.11434154345158562)",68
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.0388159258278286, 0.0, 0.10140532678166621)",18
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",40
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.16801886978800948, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",14
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",301
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.04200580315796632, 0.0, 0.11434154345158562)",70
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08092295906497535, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",99
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06156234634598034, 0.0, 0.0, 0.0441854291761503, 0.0, 0.11434154345158562)",18
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09298870355725057, 0.0, 0.0, 0.0388159258278286, 0.0, 0.09280225686306542)",16
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.16801886978800948, 0.0, 0.0, 0.04200580315796632, 0.0, 0.07771582235079519)",5
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04287061921453722, 0.0, 0.0, 0.048895224497752736, 0.0, 0.09280225686306542)",19
