,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",472
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029659323700546865, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",25
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",158
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.04918457998975479, 0.18590197200877034)",32
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",490
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.029659323700546865, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",36
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",180
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.04918457998975479, 0.18590197200877034)",15
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.04918457998975479, 0.18590197200877034)",31
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",295
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",143
