,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,10.0,0.0,,255.0,0.0
1,0.0,0.0,4.0,10.0,426.0,0.16554953945871495,15019.0,42.599957400042605
2,0.0,0.0,5.0,10.0,106.0,0.05338403027678455,2641.0,10.5999894000106
3,0.0,0.0,6.0,10.0,9.0,0.34883209584303193,718.0,0.8999991000009
4,0.0,1.0,0.0,10.0,461.0,0.26138047544900644,32834.0,46.0999539000461
5,0.0,1.0,4.0,10.0,91.0,-0.0,4015.0,9.0999909000091
6,0.0,1.0,11.0,10.0,34.0,-0.0,2284.0,3.3999966000034
7,0.0,1.0,14.0,10.0,8.0,-0.0,770.0,0.7999992000008
8,0.0,2.0,0.0,10.0,188.0,0.09201578197564078,19952.0,18.799981200018802
9,0.0,2.0,5.0,10.0,9.0,-0.0,1663.0,0.8999991000009
10,0.0,2.0,6.0,10.0,5.0,-0.0,610.0,0.49999950000050003
11,0.0,2.0,10.0,10.0,57.0,0.08831978220001763,10393.0,5.6999943000057005
12,0.0,3.0,2.0,10.0,27.0,-0.0,4292.0,2.6999973000027
13,0.0,3.0,7.0,10.0,218.0,0.05853113590936583,18967.0,21.7999782000218
14,0.0,3.0,10.0,10.0,153.0,0.25671795085873017,16844.0,15.299984700015301
15,0.0,3.0,12.0,10.0,64.0,-0.0,5064.0,6.3999936000064
16,0.0,4.0,1.0,10.0,425.0,0.11363235938966221,22820.0,42.4999575000425
17,0.0,4.0,2.0,10.0,51.0,0.16544349608627487,4099.0,5.0999949000051
18,0.0,4.0,4.0,10.0,81.0,-0.0,5841.0,8.099991900008101
19,0.0,4.0,7.0,10.0,405.0,0.30163981842205556,34665.0,40.499959500040504
20,0.0,5.0,2.0,10.0,19.0,-0.0,2776.0,1.8999981000019002
21,0.0,5.0,6.0,10.0,5.0,-0.0,604.0,0.49999950000050003
22,0.0,5.0,12.0,10.0,52.0,-0.0,3735.0,5.1999948000052
23,0.0,5.0,13.0,10.0,76.0,-0.0,2558.0,7.599992400007601
24,0.0,6.0,2.0,10.0,4.0,-0.0,1438.0,0.3999996000004
25,0.0,6.0,8.0,10.0,444.0,0.2879881839975397,56593.0,44.3999556000444
26,0.0,6.0,10.0,10.0,116.0,0.14846240218830875,17858.0,11.5999884000116
27,0.0,6.0,11.0,10.0,0.0,,572.0,0.0
28,0.0,7.0,1.0,10.0,603.0,0.4088306486903751,25535.0,60.2999397000603
29,0.0,7.0,2.0,10.0,48.0,-0.0,4780.0,4.7999952000048
30,0.0,7.0,4.0,10.0,159.0,0.18683705942116682,7534.0,15.899984100015901
31,0.0,7.0,5.0,10.0,72.0,0.3963555342190148,2872.0,7.1999928000072
32,0.0,8.0,7.0,10.0,612.0,0.08553900251522198,45575.0,61.199938800061204
33,0.0,8.0,9.0,10.0,14.0,-0.0,1243.0,1.3999986000014
34,0.0,8.0,11.0,10.0,11.0,-0.0,1105.0,1.0999989000011001
35,0.0,8.0,12.0,10.0,133.0,0.1558499636736674,8489.0,13.299986700013301
36,0.0,9.0,5.0,10.0,18.0,0.2145591551764051,2158.0,1.7999982000018
37,0.0,9.0,6.0,10.0,4.0,-0.0,584.0,0.3999996000004
38,0.0,9.0,9.0,10.0,40.0,0.1985152433458726,1792.0,3.9999960000040002
39,0.0,9.0,13.0,10.0,36.0,-0.0,2692.0,3.5999964000036
40,0.0,10.0,1.0,10.0,1390.0,0.12432600937637694,44446.0,138.999861000139
41,0.0,10.0,9.0,10.0,5.0,-0.0,726.0,0.49999950000050003
42,0.0,10.0,10.0,10.0,142.0,0.20908489676708383,19716.0,14.1999858000142
43,0.0,10.0,14.0,10.0,5.0,-0.0,621.0,0.49999950000050003
44,0.0,11.0,8.0,10.0,279.0,0.2032159214766161,37986.0,27.899972100027902
45,0.0,11.0,9.0,10.0,3.0,-0.0,877.0,0.2999997000003
46,0.0,11.0,12.0,10.0,7.0,0.410116318288409,1356.0,0.6999993000007
47,0.0,11.0,14.0,10.0,3.0,-0.0,551.0,0.2999997000003
48,0.0,12.0,0.0,10.0,307.0,0.187738797421561,28560.0,30.699969300030702
49,0.0,12.0,8.0,10.0,396.0,0.11625018754282548,50948.0,39.5999604000396
50,0.0,12.0,12.0,10.0,8.0,-0.0,1435.0,0.7999992000008
51,0.0,12.0,14.0,10.0,3.0,-0.0,679.0,0.2999997000003
52,0.0,13.0,4.0,10.0,89.0,-0.0,5719.0,8.8999911000089
53,0.0,13.0,8.0,10.0,435.0,0.4373656867038884,53641.0,43.4999565000435
54,0.0,13.0,9.0,10.0,3.0,-0.0,422.0,0.2999997000003
55,0.0,13.0,13.0,10.0,16.0,-0.0,1493.0,1.5999984000016
56,0.0,14.0,4.0,10.0,19.0,-0.0,2134.0,1.8999981000019002
57,0.0,14.0,8.0,10.0,402.0,0.2745839689679499,56943.0,40.199959800040205
58,0.0,14.0,10.0,10.0,134.0,0.07757003769329317,19858.0,13.399986600013401
59,0.0,14.0,12.0,10.0,6.0,-0.0,1150.0,0.5999994000006
60,0.0,15.0,5.0,10.0,9.0,-0.0,1365.0,0.8999991000009
61,0.0,15.0,6.0,10.0,2.0,-0.0,419.0,0.1999998000002
62,0.0,15.0,7.0,10.0,253.0,0.07740043945652578,25293.0,25.299974700025302
63,0.0,15.0,8.0,10.0,336.0,0.17044716252000477,46641.0,33.5999664000336
64,0.0,16.0,0.0,10.0,284.0,0.3086256148841502,28229.0,28.3999716000284
65,0.0,16.0,5.0,10.0,6.0,-0.0,1296.0,0.5999994000006
66,0.0,16.0,8.0,10.0,421.0,0.1692531161893433,47622.0,42.0999579000421
67,0.0,16.0,12.0,10.0,10.0,-0.0,1597.0,0.9999990000010001
68,0.0,17.0,1.0,10.0,656.0,0.029200876926537445,32817.0,65.5999344000656
69,0.0,17.0,2.0,10.0,134.0,0.48542707160361465,9627.0,13.399986600013401
70,0.0,17.0,10.0,10.0,274.0,0.024128836003055654,23406.0,27.3999726000274
71,0.0,17.0,13.0,10.0,39.0,-0.0,3805.0,3.8999961000039
72,0.0,18.0,2.0,10.0,160.0,0.2352963403338123,12183.0,15.999984000016001
73,0.0,18.0,7.0,10.0,525.0,0.17913239488980087,41668.0,52.4999475000525
74,0.0,18.0,11.0,10.0,13.0,-0.0,1926.0,1.2999987000013
75,0.0,18.0,13.0,10.0,129.0,0.04539477814685819,4166.0,12.8999871000129
76,0.0,19.0,3.0,10.0,0.0,,154.0,0.0
77,0.0,19.0,7.0,10.0,221.0,0.3393799949023447,22341.0,22.0999779000221
78,0.0,19.0,8.0,10.0,360.0,0.053498563515569426,52207.0,35.999964000036
79,0.0,19.0,11.0,10.0,1.0,-0.0,754.0,0.0999999000001
80,0.0,20.0,3.0,10.0,3.0,-0.0,503.0,0.2999997000003
81,0.0,20.0,6.0,10.0,6.0,-0.0,560.0,0.5999994000006
82,0.0,20.0,7.0,10.0,180.0,0.12967086484668483,19280.0,17.999982000018
83,0.0,20.0,10.0,10.0,93.0,0.17794497347880586,13396.0,9.2999907000093
84,1.0,0.0,0.0,9.0,89.0,0.06160671047278964,9192.0,9.888877901246778
85,1.0,0.0,3.0,10.0,2.0,-0.0,322.0,0.1999998000002
86,1.0,0.0,5.0,5.0,7.0,-0.0,1057.0,1.3999972000056
87,1.0,0.0,6.0,7.0,3.0,-0.0,411.0,0.4285708163274053
88,1.0,0.0,8.0,13.0,324.0,0.2951034466381937,45083.0,24.92305775149404
89,1.0,0.0,9.0,17.0,11.0,-0.0,1673.0,0.6470584429067983
90,1.0,0.0,10.0,9.0,124.0,0.3179367802622418,17411.0,13.777762469152812
91,1.0,0.0,12.0,6.0,6.0,-0.0,778.0,0.9999983333361112
92,1.0,1.0,0.0,7.0,176.0,0.2891400431800013,14782.0,25.14282122454111
93,1.0,1.0,5.0,4.0,4.0,0.5623351446188083,667.0,0.9999975000062501
94,1.0,1.0,6.0,15.0,11.0,0.30463609734923813,1003.0,0.7333328444447704
95,1.0,1.0,10.0,15.0,94.0,0.3019355173635529,15649.0,6.266662488891674
96,1.0,2.0,2.0,7.0,197.0,0.12033316620112143,12313.0,28.142816938832947
97,1.0,2.0,7.0,11.0,555.0,0.4578295295660021,45312.0,50.45449958681856
98,1.0,2.0,11.0,6.0,14.0,-0.0,1638.0,2.3333294444509263
99,1.0,2.0,13.0,13.0,119.0,0.5683873596652236,3762.0,9.153839112431452
100,1.0,3.0,3.0,11.0,3.0,-0.0,406.0,0.2727270247936138
101,1.0,3.0,4.0,10.0,461.0,0.14961132998534074,15630.0,46.0999539000461
102,1.0,3.0,5.0,10.0,89.0,0.20862295773572154,2913.0,8.8999911000089
103,1.0,3.0,6.0,9.0,4.0,0.5623351446188083,490.0,0.44444395061783265
104,1.0,4.0,2.0,8.0,230.0,0.05594538109009752,11883.0,28.749964062544922
105,1.0,4.0,7.0,14.0,571.0,0.09798637364044893,46634.0,40.785685153082035
106,1.0,4.0,11.0,7.0,5.0,-0.0,918.0,0.7142846938790088
107,1.0,4.0,13.0,12.0,138.0,-0.0,6205.0,11.499990416674652
108,1.0,5.0,1.0,5.0,938.0,0.2585209362028103,21965.0,187.5996248007504
109,1.0,5.0,9.0,8.0,9.0,-0.0,1010.0,1.124998593751758
110,1.0,5.0,10.0,10.0,135.0,1.0953188733884351,18499.0,13.4999865000135
111,1.0,5.0,14.0,11.0,4.0,-0.0,587.0,0.3636360330581518
112,1.0,6.0,3.0,12.0,2.0,-0.0,329.0,0.16666652777789354
113,1.0,6.0,4.0,10.0,470.0,0.24038454959915184,14610.0,46.999953000047
114,1.0,6.0,6.0,12.0,7.0,0.5982695885852573,625.0,0.5833328472226273
115,1.0,7.0,3.0,15.0,3.0,-0.0,378.0,0.19999986666675557
116,1.0,7.0,4.0,9.0,469.0,0.20637811302796077,16865.0,52.11105320994088
117,1.0,7.0,5.0,13.0,64.0,0.13906079845474112,1821.0,4.923073136097588
118,1.0,7.0,6.0,9.0,15.0,0.24493002679463532,889.0,1.6666648148168726
119,1.0,8.0,0.0,11.0,467.0,0.24105988487339333,33258.0,42.45450685953922
120,1.0,8.0,4.0,10.0,120.0,0.20124735954122946,7188.0,11.999988000012001
121,1.0,8.0,11.0,7.0,17.0,0.362210557135449,1111.0,2.42856795918863
122,1.0,8.0,14.0,10.0,9.0,-0.0,934.0,0.8999991000009
123,1.0,9.0,1.0,8.0,324.0,0.09596403890774538,13858.0,40.49994937506328
124,1.0,9.0,2.0,9.0,87.0,0.2586309979328254,5802.0,9.66665592593786
125,1.0,9.0,4.0,9.0,70.0,0.07487597323206041,5408.0,7.777769135812072
126,1.0,9.0,7.0,9.0,478.0,0.6766539192054546,39654.0,53.111052098831
127,1.0,10.0,0.0,9.0,449.0,0.4478049273604625,35876.0,49.888833456851714
128,1.0,10.0,4.0,7.0,109.0,-0.0,5606.0,15.571406326562391
129,1.0,10.0,11.0,6.0,39.0,-0.0,2717.0,6.499989166684722
130,1.0,10.0,14.0,8.0,6.0,-0.0,585.0,0.7499990625011719
131,1.0,11.0,2.0,17.0,182.0,0.1887442043902322,14962.0,10.705876055367026
132,1.0,11.0,7.0,12.0,557.0,0.0951124179646056,43216.0,46.41662798614335
133,1.0,11.0,11.0,13.0,21.0,-0.0,2646.0,1.615383372782021
134,1.0,11.0,13.0,18.0,154.0,0.26943156019657866,7486.0,8.555550802471776
135,1.0,12.0,1.0,14.0,96.0,0.05790751748813433,7337.0,6.857137959187172
136,1.0,12.0,3.0,13.0,2.0,-0.0,509.0,0.15384603550304962
137,1.0,12.0,4.0,5.0,110.0,-0.0,5928.0,21.999956000088
138,1.0,12.0,5.0,11.0,6.0,-0.0,747.0,0.5454540495872277
139,1.0,12.0,6.0,12.0,6.0,0.6365141682948128,724.0,0.49999958333368055
140,1.0,12.0,8.0,8.0,308.0,0.33478533806670885,39063.0,38.499951875060155
141,1.0,13.0,3.0,19.0,4.0,-0.0,674.0,0.21052620498620792
142,1.0,13.0,6.0,10.0,4.0,-0.0,586.0,0.3999996000004
143,1.0,13.0,7.0,9.0,232.0,0.13272897369476558,23458.0,25.777749135834295
144,1.0,13.0,10.0,9.0,123.0,0.19490868718781756,13771.0,13.666651481498354
145,1.0,14.0,1.0,11.0,245.0,0.14925235485372754,14879.0,22.272707024811798
146,1.0,14.0,2.0,10.0,64.0,-0.0,5997.0,6.3999936000064
147,1.0,14.0,4.0,13.0,64.0,0.08048483706800685,4684.0,4.923073136097588
148,1.0,14.0,7.0,21.0,479.0,0.12479767937740113,44434.0,22.809512947850976
149,1.0,15.0,7.0,8.0,621.0,0.2592064455563813,48847.0,77.6249029688713
150,1.0,15.0,11.0,8.0,1.0,-0.0,505.0,0.12499984375019532
151,1.0,15.0,13.0,12.0,112.0,0.10195565489182865,4223.0,9.333325555562038
152,1.0,16.0,1.0,10.0,556.0,0.5584841000039114,27462.0,55.599944400055605
153,1.0,16.0,3.0,11.0,1.0,-0.0,453.0,0.09090900826453795
154,1.0,16.0,7.0,13.0,223.0,0.3282630630363175,20777.0,17.153832958590034
155,1.0,16.0,10.0,12.0,90.0,0.5904190198401703,12434.0,7.499993750005209
156,1.0,17.0,0.0,10.0,285.0,0.11169134430896713,25309.0,28.4999715000285
157,1.0,17.0,5.0,15.0,8.0,-0.0,1738.0,0.5333329777780148
158,1.0,17.0,6.0,7.0,4.0,-0.0,504.0,0.571427755103207
159,1.0,17.0,10.0,3.0,47.0,-0.0,7524.0,15.666614444618517
160,1.0,17.0,14.0,9.0,9.0,-0.0,741.0,0.9999988888901234
161,1.0,18.0,0.0,7.0,423.0,0.422622784492557,30451.0,60.428485102164146
162,1.0,18.0,3.0,6.0,2.0,-0.0,301.0,0.33333277777870374
163,1.0,18.0,4.0,11.0,104.0,0.0542266127216372,6767.0,9.454536859511947
164,1.0,18.0,11.0,10.0,33.0,0.13579395875159386,2245.0,3.2999967000033
165,1.0,18.0,14.0,11.0,7.0,-0.0,787.0,0.6363630578517656
166,1.0,19.0,0.0,12.0,450.0,0.9969810054671254,34141.0,37.49996875002604
167,1.0,19.0,11.0,10.0,24.0,0.1732052067491771,1586.0,2.3999976000024
168,1.0,19.0,14.0,9.0,8.0,-0.0,823.0,0.8888879012356653
169,1.0,20.0,0.0,7.0,147.0,0.2603280927076033,14290.0,20.999970000042858
170,1.0,20.0,5.0,6.0,3.0,-0.0,394.0,0.4999991666680556
171,1.0,20.0,10.0,10.0,58.0,0.1738965505262752,13929.0,5.7999942000058
172,2.0,0.0,1.0,14.0,351.0,0.6708415633411232,20436.0,25.071410663278098
173,2.0,0.0,2.0,5.0,117.0,0.17270887294532652,9561.0,23.399953200093602
174,2.0,0.0,7.0,10.0,446.0,0.17610242961696995,37109.0,44.5999554000446
175,2.0,0.0,11.0,13.0,13.0,-0.0,1464.0,0.9999992307698226
176,2.0,0.0,13.0,10.0,34.0,-0.0,2347.0,3.3999966000034
177,2.0,1.0,0.0,13.0,421.0,0.27011137576132205,34768.0,32.384590473391945
178,2.0,1.0,3.0,7.0,1.0,-0.0,193.0,0.14285693877580175
179,2.0,1.0,5.0,8.0,2.0,-0.0,441.0,0.24999968750039064
180,2.0,1.0,6.0,19.0,9.0,-0.0,1157.0,0.4736839612189678
181,2.0,1.0,8.0,5.0,385.0,0.4894154954789573,36047.0,76.99984600030801
182,2.0,1.0,12.0,13.0,31.0,-0.0,3347.0,2.384613550297269
183,2.0,2.0,2.0,13.0,115.0,0.22016102311829255,9515.0,8.846147041425352
184,2.0,2.0,11.0,9.0,257.0,0.05093521323997204,7242.0,28.55552382719575
185,2.0,2.0,13.0,7.0,132.0,0.04453791243977348,3371.0,18.85711591840583
