,round,tube,sp,st,final_pop
0,0,0,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",371
1,0,0,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.037077201650539515, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",81
2,0,0,11,"(0.09316199620413518, 0.06375087921971016, 0.0, 0.0, 0.0, 0.020399547628915878, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",26
3,0,0,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.12696265314764618, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",38
4,0,1,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.12696265314764618, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",9
5,0,1,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",204
6,0,1,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.037077201650539515, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",304
7,0,1,11,"(0.09316199620413518, 0.06375087921971016, 0.0, 0.0, 0.0, 0.020399547628915878, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",15
8,0,2,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.12696265314764618, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",19
9,0,2,11,"(0.09316199620413518, 0.031306136908042445, 0.0, 0.0, 0.0, 0.037077201650539515, 0.0, 0.046946517132241315, 0.0, 0.01812760691895582)",198
10,0,2,11,"(0.09316199620413518, 0.06375087921971016, 0.0, 0.0, 0.0, 0.020399547628915878, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",47
11,0,2,11,"(0.09316199620413518, 0.08326730160370956, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.04662270339239125, 0.0, 0.01812760691895582)",228
