,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.033080311082335265, 0.024082956423608897, 0.0, 0.041423936394998064, 0.0, 0.07098281781122052, 0.0)",89
1,0,0,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.021935100079016865, 0.0, 0.07098281781122052, 0.0)",9
2,0,0,0,"(0.0, 0.0, 0.0, 0.036230441612033724, 0.02374919262859528, 0.0, 0.026933886713736876, 0.0, 0.07098281781122052, 0.0)",17
3,0,0,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.023731455447673272, 0.0, 0.07098281781122052, 0.0)",208
4,0,1,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.019361313372747442, 0.0, 0.023731455447673272, 0.0, 0.07098281781122052, 0.0)",20
5,0,1,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.021935100079016865, 0.0, 0.07098281781122052, 0.0)",7
6,0,1,0,"(0.0, 0.0, 0.0, 0.033080311082335265, 0.024082956423608897, 0.0, 0.041423936394998064, 0.0, 0.07098281781122052, 0.0)",31
7,0,1,0,"(0.0, 0.0, 0.0, 0.036230441612033724, 0.02374919262859528, 0.0, 0.026933886713736876, 0.0, 0.07098281781122052, 0.0)",36
8,0,1,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.023731455447673272, 0.0, 0.07098281781122052, 0.0)",229
9,0,2,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.019361313372747442, 0.0, 0.023731455447673272, 0.0, 0.07098281781122052, 0.0)",5
10,0,2,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.023731455447673272, 0.0, 0.07098281781122052, 0.0)",175
11,0,2,0,"(0.0, 0.0, 0.0, 0.028220593252696963, 0.024082956423608897, 0.0, 0.021935100079016865, 0.0, 0.07098281781122052, 0.0)",1
12,0,2,0,"(0.0, 0.0, 0.0, 0.036230441612033724, 0.02374919262859528, 0.0, 0.026933886713736876, 0.0, 0.07098281781122052, 0.0)",49
13,0,2,0,"(0.0, 0.0, 0.0, 0.033080311082335265, 0.024082956423608897, 0.0, 0.041423936394998064, 0.0, 0.07098281781122052, 0.0)",88
