,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",9
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",128
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",65
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",172
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",35
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",54
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",64
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",246
8,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",7
9,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",3
10,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",38
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",111
12,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",132
13,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.011303281025879528)",25
14,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",32
15,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",52
16,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",40
