,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,27.0,416.0,0.19588839729887755,52118.0,15.407401700962334
1,0.0,0.0,12.0,2.0,91.0,0.120874485570032,4369.0,45.49977250113749
2,0.0,0.0,13.0,24.0,420.0,0.077140009806034,44191.0,17.49999270833637
3,0.0,1.0,2.0,13.0,19.0,-0.0,1964.0,1.4615373372789713
4,0.0,1.0,8.0,25.0,381.0,0.27308469315888956,44564.0,15.23999390400244
5,0.0,1.0,12.0,7.0,74.0,0.07158483369291901,12354.0,10.57141346940933
6,0.0,1.0,13.0,13.0,320.0,0.18562758939107935,32204.0,24.61536568048794
7,0.0,2.0,8.0,25.0,476.0,0.2699631499175143,55415.0,19.039992384003046
8,0.0,2.0,12.0,4.0,59.0,0.37461098661024556,8553.0,14.749963125092188
9,0.0,2.0,13.0,16.0,378.0,0.10628359204622688,38812.0,23.62498523438423
10,0.0,3.0,8.0,30.0,459.0,0.12747637712385815,58158.0,15.2999949000017
11,0.0,3.0,12.0,6.0,61.0,-0.0,7877.0,10.166649722250463
12,0.0,3.0,13.0,19.0,309.0,0.12606834993833205,31860.0,16.26314933518456
13,0.0,4.0,6.0,16.0,79.0,-0.0,12139.0,4.937496914064429
14,0.0,4.0,8.0,24.0,427.0,0.03304186617270617,55492.0,17.791659253475313
15,0.0,4.0,12.0,2.0,20.0,-0.0,2459.0,9.99995000025
16,0.0,4.0,13.0,16.0,370.0,0.16412128315370278,37061.0,23.124985546884034
17,0.0,5.0,8.0,29.0,517.0,0.2185442938178437,57282.0,17.82758005945515
18,0.0,5.0,12.0,2.0,63.0,0.08151041095033153,8139.0,31.499842500787494
19,0.0,5.0,13.0,20.0,353.0,0.01944773452386289,35804.0,17.649991175004413
20,0.0,6.0,1.0,10.0,140.0,0.1270896594774964,10753.0,13.999986000014001
21,0.0,6.0,8.0,20.0,495.0,0.28189032440720013,51777.0,24.749987625006188
22,0.0,6.0,9.0,9.0,23.0,-0.0,2015.0,2.5555527160525378
23,0.0,6.0,13.0,13.0,400.0,0.18163408986527163,40039.0,30.769207100609922
24,0.0,7.0,8.0,17.0,675.0,0.19580177557063771,62944.0,39.70585899655353
25,0.0,7.0,13.0,14.0,390.0,0.06294401738156633,41226.0,27.857122959197888
26,0.0,8.0,3.0,6.0,1.0,-0.0,319.0,0.16666638888935187
27,0.0,8.0,6.0,13.0,145.0,0.26461756712610146,14950.0,11.153837573971098
28,0.0,8.0,8.0,27.0,380.0,0.3720462909457388,52519.0,14.074068861455977
29,0.0,8.0,13.0,23.0,380.0,0.14082393814716215,40230.0,16.521731947073068
30,0.0,9.0,6.0,1.0,0.0,,2.0,0.0
31,0.0,9.0,8.0,17.0,475.0,0.07534771664321174,50069.0,27.941160034611745
32,0.0,9.0,12.0,1.0,62.0,0.08256493803586595,7526.0,61.999380006199935
33,0.0,9.0,13.0,22.0,431.0,0.07547293875109912,44517.0,19.59090018595446
34,0.0,10.0,6.0,5.0,212.0,0.18971868596100616,10662.0,42.3999152001696
35,0.0,10.0,8.0,28.0,454.0,0.2288550322423995,58608.0,16.214279923471455
36,0.0,10.0,12.0,1.0,4.0,-0.0,448.0,3.9999600003999958
37,0.0,10.0,13.0,7.0,372.0,0.273476469602587,36565.0,53.14278122459825
38,0.0,11.0,6.0,3.0,18.0,-0.0,2036.0,5.9999800000666665
39,0.0,11.0,8.0,16.0,475.0,0.22254066165462416,49325.0,29.687481445324096
40,0.0,11.0,12.0,1.0,31.0,0.5187004385742825,5387.0,30.999690003099968
41,0.0,11.0,13.0,18.0,411.0,0.15570523897755242,43953.0,22.833320648155198
42,0.0,12.0,8.0,26.0,483.0,0.3894528133816889,52130.0,18.576915931955412
43,0.0,12.0,12.0,2.0,71.0,0.0740225961475812,6923.0,35.4998225008875
44,0.0,12.0,13.0,20.0,392.0,0.1336532248422701,42165.0,19.5999902000049
45,0.0,13.0,8.0,23.0,462.0,0.3051354290826704,51093.0,20.08694778828357
46,0.0,13.0,12.0,2.0,54.0,0.0922160573371918,7053.0,26.999865000674994
47,0.0,13.0,13.0,24.0,366.0,0.03770435028723074,38122.0,15.249993645835982
48,0.0,14.0,8.0,21.0,468.0,0.14681460137074168,55979.0,22.28570367347444
49,0.0,14.0,12.0,3.0,51.0,-0.0,6732.0,16.99994333352222
50,0.0,14.0,13.0,10.0,357.0,0.1466434935869011,38040.0,35.6999643000357
51,0.0,15.0,8.0,22.0,411.0,0.15651258278701924,52239.0,18.681809690086506
52,0.0,15.0,13.0,23.0,435.0,0.26201993480375585,46335.0,18.913035255202065
53,0.0,16.0,8.0,19.0,432.0,0.4291402144375107,50298.0,22.736830138510452
54,0.0,16.0,13.0,20.0,408.0,0.15101742023706513,42966.0,20.399989800005102
55,0.0,17.0,8.0,15.0,420.0,0.24311442706810824,42957.0,27.99998133334578
56,0.0,17.0,12.0,12.0,118.0,0.2723368116873631,17709.0,9.833325138895718
57,0.0,17.0,13.0,16.0,254.0,0.15249020814960024,26724.0,15.874990078131201
58,0.0,17.0,14.0,14.0,4.0,-0.0,672.0,0.2857140816327988
59,0.0,18.0,8.0,26.0,419.0,0.3657421691260484,54668.0,16.115378417162148
60,0.0,18.0,13.0,17.0,389.0,0.08585946044413524,42320.0,22.882339480976775
61,0.0,19.0,8.0,16.0,432.0,0.11119366427652458,51262.0,26.999983125010548
62,0.0,19.0,13.0,19.0,420.0,0.16753811454621076,43292.0,22.10525152355183
63,0.0,20.0,8.0,19.0,434.0,0.28055223331406853,53867.0,22.842093241003557
64,0.0,20.0,13.0,13.0,417.0,0.12018952057637933,40958.0,32.076898402385844
