,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",255
1,0,0,14,"(0.0, 0.019686730491674572, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.02602487859677719, 0.0)",3
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.02630786248854647, 0.0)",7
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.0496136519435962, 0.0)",35
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",208
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.02630786248854647, 0.0)",7
6,0,1,14,"(0.0, 0.014636301527251988, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.12289533526171724, 0.03621416498310447, 0.0)",2
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",369
8,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",126
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.0496136519435962, 0.0)",27
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.0496136519435962, 0.0)",97
11,0,2,14,"(0.0, 0.014636301527251988, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.12289533526171724, 0.03621416498310447, 0.0)",2
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.02630786248854647, 0.0)",2
13,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08279616431206037, 0.07609886892949795, 0.03621416498310447, 0.0)",144
14,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",269
