,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",103
1,0,0,1,"(0.0, 0.04964896771865266, 0.016741958998829926, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
2,0,0,1,"(0.0, 0.01220214657805644, 0.044588638878710875, 0.0, 0.014429165265874245, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
3,0,0,1,"(0.0, 0.03926162523356134, 0.033862896834652975, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
4,0,0,1,"(0.0, 0.03926162523356134, 0.07037174232676174, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
5,0,0,1,"(0.0, 0.03926162523356134, 0.035745772965331726, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",10
6,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",597
7,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.024104473526036726)",1
8,0,0,1,"(0.0, 0.06822314445291729, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.037451484384570015)",2
9,0,0,1,"(0.0, 0.03926162523356134, 0.02898232860494077, 0.0, 0.0424464584518887, 0.0, 0.0, 0.0, 0.0, 0.05431751727850275)",1
10,0,0,1,"(0.0, 0.01736787168785932, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
11,0,0,1,"(0.0, 0.034476967886804134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.06285758194212983)",1
12,0,1,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.03262509522043144, 0.0, 0.0, 0.0, 0.05375409960444053)",2
13,0,1,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",274
14,0,1,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.01642001840113656, 0.0, 0.0, 0.0, 0.05830737916070813)",2
15,0,1,2,"(0.0, 0.0, 0.02489862950385627, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
16,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01703768395675722, 0.0, 0.0)",1
17,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.1644839407483547, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
18,0,1,5,"(0.1792078360399821, 0.16911229680389184, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
19,0,1,5,"(0.1792078360399821, 0.13734920504586925, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
20,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.1909544987896989, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
21,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",669
22,0,1,5,"(0.1792078360399821, 0.15089659446418, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
23,0,1,5,"(0.1792078360399821, 0.1847140558979186, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
24,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.19728763729226328, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
25,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.024418653966543195, 0.0, 0.0)",5
26,0,1,5,"(0.21649268774972572, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
27,0,1,5,"(0.1792078360399821, 0.12286014181209855, 0.16255813599472685, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
28,0,1,5,"(0.1792078360399821, 0.09205213777727216, 0.15112437981031296, 0.1619567029560718, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
