,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.016323307173081263, 0.0, 0.030645849071221472, 0.08520824278397268, 0.030783858268148525, 0.026121609841380632, 0.0)",479
1,0,0,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.030783858268148525, 0.04465504909505273, 0.0)",68
2,0,0,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.0568222478915407, 0.07144710075466772, 0.0)",7
3,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.016323307173081263, 0.0, 0.030645849071221472, 0.08520824278397268, 0.030783858268148525, 0.026121609841380632, 0.0)",540
4,0,1,11,"(0.0, 0.0, 0.11964818440579472, 0.016323307173081263, 0.0, 0.030645849071221472, 0.08520824278397268, 0.030783858268148525, 0.026121609841380632, 0.0)",13
5,0,1,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.0568222478915407, 0.07144710075466772, 0.0)",12
6,0,1,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.030783858268148525, 0.04465504909505273, 0.0)",22
7,0,2,11,"(0.0, 0.0, 0.11964818440579472, 0.016323307173081263, 0.0, 0.030645849071221472, 0.08520824278397268, 0.030783858268148525, 0.026121609841380632, 0.0)",8
8,0,2,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.030783858268148525, 0.04465504909505273, 0.0)",50
9,0,2,11,"(0.0, 0.0, 0.14209268588346452, 0.016323307173081263, 0.0, 0.030645849071221472, 0.048651029396860876, 0.0568222478915407, 0.07144710075466772, 0.0)",15
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.016323307173081263, 0.0, 0.030645849071221472, 0.08520824278397268, 0.030783858268148525, 0.026121609841380632, 0.0)",501
