,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,214.28376245224428
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,6.708432324423539
4,0.0,0.0,4.0,105.25682680682513
5,0.0,0.0,5.0,47.05481467287093
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,117.58608086425774
9,0.0,0.0,9.0,543.5191053469653
10,0,1,0,700
11,0.0,1.0,1.0,215.03978588996412
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,7.787549376352052
14,0.0,1.0,4.0,89.92504464385472
15,0.0,1.0,5.0,48.07113207281222
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,115.1494074481601
19,0.0,1.0,9.0,535.185070075037
20,0,2,0,700
21,0.0,2.0,1.0,217.13334010697665
22,0,2,2,0
23,0.0,2.0,3.0,10.775803366902236
24,0.0,2.0,4.0,78.31377428845748
25,0.0,2.0,5.0,50.88548341737827
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,82.9955911180869
29,0.0,2.0,9.0,528.3808176542454
30,0,3,0,700
31,0.0,3.0,1.0,211.30711343398642
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,2.4596847949876874
34,0.0,3.0,4.0,91.0088474682643
35,0.0,3.0,5.0,43.0533247192042
36,0,3,6,0
37,0,3,7,0
38,0.0,3.0,8.0,140.36102184861363
39,0.0,3.0,9.0,536.9658078953397
40,0,4,0,700
41,0.0,4.0,1.0,216.1602406100248
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,9.386840792473967
44,0.0,4.0,4.0,66.18330755723318
45,0.0,4.0,5.0,49.57735208006337
46,0,4,6,0
47,0,4,7,0
48,0.0,4.0,8.0,190.24720251643444
49,0.0,4.0,9.0,522.2958410745111
50,0,5,0,700
51,0.0,5.0,1.0,209.15809364078055
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,101.68868763252158
55,0.0,5.0,5.0,40.16441136059343
56,0,5,6,0
57,0,5,7,0
58,0.0,5.0,8.0,130.49521805645028
59,0.0,5.0,9.0,543.2965936299388
60,0,6,0,700
61,0.0,6.0,1.0,209.47322237848906
62,0,6,2,0
63,0,6,3,0
64,0.0,6.0,4.0,78.84646076207733
65,0.0,6.0,5.0,40.5880368771777
66,0,6,6,0
67,0,6,7,0
68,0.0,6.0,8.0,116.22342162427839
69,0.0,6.0,9.0,531.1427777545716
70,0,7,0,700
71,0.0,7.0,1.0,212.42304593506353
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,4.052521379982475
74,0.0,7.0,4.0,88.46985420496367
75,0.0,7.0,5.0,44.553465536828526
76,0,7,6,0
77,0,7,7,0
78,0.0,7.0,8.0,124.48940884077909
79,0.0,7.0,9.0,535.2647922501246
80,0,8,0,700
81,0.0,8.0,1.0,209.78508075983203
82,0,8,2,0
83,0.0,8.0,3.0,0.28719736890383585
84,0.0,8.0,4.0,81.54993001859886
85,0.0,8.0,5.0,41.00726607492981
86,0,8,6,0
87,0,8,7,0
88,0.0,8.0,8.0,106.71182498745036
89,0.0,8.0,9.0,532.4681485165468
90,0,9,0,700
91,0.0,9.0,1.0,216.048519207881
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,9.227374214978704
94,0.0,9.0,4.0,99.0358164290642
95,0.0,9.0,5.0,49.427165724350274
96,0,9,6,0
97,0,9,7,0
98,0.0,9.0,8.0,112.99531577528808
99,0.0,9.0,9.0,539.6652889557975
100,1,0,0,700
101,1.0,0.0,1.0,386.8275648545682
102,1,0,2,0
103,1.0,0.0,3.0,252.99042582778137
104,1.0,0.0,4.0,157.37780085684065
105,1.0,0.0,5.0,279.00432825188966
106,1,0,6,0
107,1,0,7,0
108,1.0,0.0,8.0,329.7388500559608
109,1.0,0.0,9.0,515.136188059179
110,1,1,0,700
111,1.0,1.0,1.0,256.341830753317
112,1,1,2,0
113,1.0,1.0,3.0,66.740405422689
114,1.0,1.0,4.0,101.25335174888036
115,1.0,1.0,5.0,103.59320288898547
116,1,1,6,0
117,1,1,7,0
118,1.0,1.0,8.0,219.41786801214192
119,1.0,1.0,9.0,527.7853382846895
120,1,2,0,700
121,1.0,2.0,1.0,562.3690257852237
122,1.0,2.0,2.0,23.099994314751346
123,1.0,2.0,3.0,503.55115497925266
124,1.0,2.0,4.0,289.72221777986385
125,1.0,2.0,5.0,514.983574732593
126,1,2,6,0
127,1,2,7,0
128,1.0,2.0,8.0,520.3588345427239
129,1.0,2.0,9.0,528.1089818351647
130,1,3,0,700
131,1.0,3.0,1.0,228.03146468183152
132,1,3,2,0
133,1.0,3.0,3.0,26.33134235684971
134,1.0,3.0,4.0,51.35386868445789
135,1.0,3.0,5.0,65.53576154308469
136,1,3,6,0
137,1,3,7,0
138,1.0,3.0,8.0,173.8136832816144
139,1.0,3.0,9.0,510.626925988359
140,1,4,0,700
141,1.0,4.0,1.0,219.0404037279289
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,13.497868278919698
144,1.0,4.0,4.0,59.05787280216518
145,1.0,4.0,5.0,53.449136664177445
146,1,4,6,0
147,1,4,7,0
148,1.0,4.0,8.0,228.01113039552254
149,1.0,4.0,9.0,517.6035919452594
150,1,5,0,700
151,1.0,5.0,1.0,303.45276853765296
152,1,5,2,0
153,1.0,5.0,3.0,133.98463854956262
154,1.0,5.0,4.0,100.61381445454138
155,1.0,5.0,5.0,166.92413075302176
156,1,5,6,0
157,1,5,7,0
158,1.0,5.0,8.0,226.6791650091287
