,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,481.7340031596922
4,0.0,0.0,4.0,463.9128214539999
5,0,0,5,700
6,0.0,0.0,6.0,583.2380627043439
7,0,0,7,700
8,0.0,0.0,8.0,344.08600736878583
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,469.02437604100567
14,0.0,1.0,4.0,464.82846341232886
15,0,1,5,700
16,0.0,1.0,6.0,589.3988260215588
17,0,1,7,700
18,0.0,1.0,8.0,341.56793929911976
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,496.06447827837883
24,0.0,2.0,4.0,462.9062674922889
25,0,2,5,700
26,0.0,2.0,6.0,581.9494560751119
27,0,2,7,700
28,0.0,2.0,8.0,340.40703929855255
29,0,2,9,700
