,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.056185471315479504, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",11
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",52
2,0,0,13,"(0.0, 0.0, 0.07630333190522158, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.1319543243003608, 0.0)",1
3,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.03494078474632889, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",36
4,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",10
5,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.03494078474632889, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",14
6,0,1,13,"(0.0, 0.0, 0.07630333190522158, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.1319543243003608, 0.0)",18
7,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.10911842721063758, 0.0, 0.0, 0.14899621190854193, 0.0)",14
8,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.056185471315479504, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",17
9,0,2,13,"(0.0, 0.0, 0.07630333190522158, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.1319543243003608, 0.0)",28
10,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",37
11,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.03494078474632889, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",16
12,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.10911842721063758, 0.0, 0.0, 0.14899621190854193, 0.0)",1
13,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.15957828493192006, 0.0)",4
