,round,tube,tox,amount
0,0.0,0.0,0.0,117.85106153004863
1,0.0,0.0,1.0,131.8073064246466
2,0.0,0.0,2.0,175.7999276611813
3,0.0,0.0,3.0,203.9464073409819
4,0.0,0.0,4.0,206.96891105655516
5,0.0,0.0,5.0,246.07190529555368
6,0.0,0.0,6.0,595.7633379078668
7,0.0,0.0,7.0,240.35075980691943
8,0.0,0.0,8.0,160.96023169562247
9,0.0,0.0,9.0,547.2644717609883
10,0.0,1.0,0.0,100.133627642117
11,0.0,1.0,1.0,127.19361144117867
12,0.0,1.0,2.0,176.00874331685475
13,0.0,1.0,3.0,237.525850468555
14,0.0,1.0,4.0,229.92831198289733
15,0.0,1.0,5.0,230.33556574891907
16,0.0,1.0,6.0,608.2301272442468
17,0.0,1.0,7.0,207.21378589268457
18,0.0,1.0,8.0,160.57766266204885
19,0.0,1.0,9.0,531.1937448152603
20,0.0,2.0,0.0,108.19108794553017
21,0.0,2.0,1.0,152.12917747750234
22,0.0,2.0,2.0,188.37168843843273
23,0.0,2.0,3.0,208.78438008564905
24,0.0,2.0,4.0,209.144251149769
25,0.0,2.0,5.0,250.5962773342904
26,0.0,2.0,6.0,596.7420204980372
27,0.0,2.0,7.0,247.10164970897029
28,0.0,2.0,8.0,163.25564589705917
29,0.0,2.0,9.0,550.5235069221812
30,0.0,3.0,0.0,115.20946931707803
31,0.0,3.0,1.0,98.53766066575528
32,0.0,3.0,2.0,190.96461581693487
33,0.0,3.0,3.0,227.81264320951533
34,0.0,3.0,4.0,236.82775943502503
35,0.0,3.0,5.0,211.9568285440574
36,0.0,3.0,6.0,605.5486254014245
37,0.0,3.0,7.0,178.7669842108661
38,0.0,3.0,8.0,148.1441690709259
39,0.0,3.0,9.0,515.3443340996321
40,0.0,4.0,0.0,84.8833981549193
41,0.0,4.0,1.0,171.341970936373
42,0.0,4.0,2.0,179.53072024471354
43,0.0,4.0,3.0,185.17817618860155
44,0.0,4.0,4.0,183.28440004452344
45,0.0,4.0,5.0,243.07346670548915
46,0.0,4.0,6.0,594.7729422301926
47,0.0,4.0,7.0,243.5026048267828
48,0.0,4.0,8.0,144.50976325198212
49,0.0,4.0,9.0,543.8483144797532
50,0.0,5.0,0.0,113.22000758857607
51,0.0,5.0,1.0,95.61209403023241
52,0.0,5.0,2.0,191.3396019626388
53,0.0,5.0,3.0,249.4353290910945
54,0.0,5.0,4.0,250.12957621772554
55,0.0,5.0,5.0,216.88539918992262
56,0.0,5.0,6.0,612.7552410069286
57,0.0,5.0,7.0,184.5969615529808
58,0.0,5.0,8.0,158.47353297739753
59,0.0,5.0,9.0,526.4471745068716
60,0.0,6.0,0.0,103.90853539733729
61,0.0,6.0,1.0,114.57964173827222
62,0.0,6.0,2.0,190.26633229689884
63,0.0,6.0,3.0,240.21127038306935
64,0.0,6.0,4.0,239.730043820537
65,0.0,6.0,5.0,224.7728176230327
66,0.0,6.0,6.0,604.5429058826584
67,0.0,6.0,7.0,202.92165118426794
68,0.0,6.0,8.0,154.26527360809476
69,0.0,6.0,9.0,532.8250364226673
70,0.0,7.0,0.0,97.46411480423531
71,0.0,7.0,1.0,127.63663625349504
72,0.0,7.0,2.0,186.89931738880014
73,0.0,7.0,3.0,239.58670244389648
74,0.0,7.0,4.0,237.08494872917908
75,0.0,7.0,5.0,227.05647399210324
76,0.0,7.0,6.0,605.3340030709778
77,0.0,7.0,7.0,209.84290654535738
78,0.0,7.0,8.0,151.01343682272224
79,0.0,7.0,9.0,536.0764286495078
80,0.0,8.0,0.0,105.04355030917577
81,0.0,8.0,1.0,134.7839850801952
82,0.0,8.0,2.0,215.08337414810117
83,0.0,8.0,3.0,208.1732923905815
84,0.0,8.0,4.0,210.90849133450013
85,0.0,8.0,5.0,235.74833288202365
86,0.0,8.0,6.0,604.1563510805724
87,0.0,8.0,7.0,220.66985697719713
88,0.0,8.0,8.0,159.62124007811545
89,0.0,8.0,9.0,540.8665317982092
90,0.0,9.0,0.0,113.3624708601234
91,0.0,9.0,1.0,121.44574990005158
92,0.0,9.0,2.0,180.28485134667872
93,0.0,9.0,3.0,213.5407610929658
94,0.0,9.0,4.0,222.01516382142128
95,0.0,9.0,5.0,236.94720159362808
96,0.0,9.0,6.0,597.9696116229383
97,0.0,9.0,7.0,226.23816538885697
98,0.0,9.0,8.0,157.89967942703709
99,0.0,9.0,9.0,545.5317282676061
100,1.0,0.0,0.0,138.7400603654332
101,1.0,0.0,1.0,116.2937263912694
102,1.0,0.0,2.0,166.87714949104728
103,1.0,0.0,3.0,175.51573763066955
104,1.0,0.0,4.0,205.95179060740193
105,1.0,0.0,5.0,254.50458781193828
106,1.0,0.0,6.0,581.1676271013397
107,1.0,0.0,7.0,262.88098500151267
108,1.0,0.0,8.0,161.7253697627671
109,1.0,0.0,9.0,567.6911516297235
110,1.0,1.0,0.0,104.65756083989504
111,1.0,1.0,1.0,93.61599999355532
112,1.0,1.0,2.0,181.34557207021288
113,1.0,1.0,3.0,256.9326920997725
114,1.0,1.0,4.0,255.13426533507442
115,1.0,1.0,5.0,208.6421775180116
116,1.0,1.0,6.0,615.7018757327128
117,1.0,1.0,7.0,174.272269802639
118,1.0,1.0,8.0,150.63086778914905
119,1.0,1.0,9.0,522.8551327533654
120,1.0,2.0,0.0,91.87476917463073
121,1.0,2.0,1.0,179.17826513576432
122,1.0,2.0,2.0,157.63747584072604
123,1.0,2.0,3.0,182.0244066336247
124,1.0,2.0,4.0,171.95945278303878
125,1.0,2.0,5.0,261.1732601963407
126,1.0,2.0,6.0,590.7532490434329
127,1.0,2.0,7.0,279.2082866381195
128,1.0,2.0,8.0,149.86572972200292
129,1.0,2.0,9.0,565.1727607108287
130,1.0,3.0,0.0,111.10747045669872
131,1.0,3.0,1.0,153.47869047051438
132,1.0,3.0,2.0,191.68669018952275
133,1.0,3.0,3.0,189.94192459017728
134,1.0,3.0,4.0,206.60779153497427
135,1.0,3.0,5.0,238.98421367107844
136,1.0,3.0,6.0,595.384742828511
137,1.0,3.0,7.0,223.7337280919112
138,1.0,3.0,8.0,158.47353297739565
139,1.0,3.0,9.0,533.8398422953483
140,1.0,4.0,0.0,88.25642476611219
