,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.06956427881879396, 0.026946541864968962, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",8
1,0,0,11,"(0.0, 0.0, 0.06956427881879396, 0.01650583712158267, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",516
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",65
3,0,0,11,"(0.0, 0.0, 0.03808389977734644, 0.010444917613852975, 0.0, 0.014179522848230111, 0.14689156143070523, 0.08028238650273146, 0.026121609841380632, 0.0)",1
4,0,0,11,"(0.0, 0.0, 0.06956427881879396, 0.01650583712158267, 0.0, 0.024657607049722453, 0.16773790467281977, 0.04421143244855195, 0.026121609841380632, 0.0)",26
5,0,1,11,"(0.0, 0.0, 0.03808389977734644, 0.010444917613852975, 0.0, 0.014179522848230111, 0.14689156143070523, 0.08028238650273146, 0.026121609841380632, 0.0)",101
6,0,1,11,"(0.0, 0.0, 0.06956427881879396, 0.01650583712158267, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",220
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",156
8,0,1,11,"(0.0, 0.0, 0.06956427881879396, 0.026946541864968962, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",138
9,0,2,11,"(0.0, 0.0, 0.06956427881879396, 0.01650583712158267, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",158
10,0,2,11,"(0.0, 0.0, 0.06956427881879396, 0.026946541864968962, 0.0, 0.024657607049722453, 0.07577616577902668, 0.04421143244855195, 0.026121609841380632, 0.0)",183
11,0,2,11,"(0.0, 0.0, 0.03808389977734644, 0.010444917613852975, 0.0, 0.014179522848230111, 0.14689156143070523, 0.08028238650273146, 0.026121609841380632, 0.0)",83
12,0,2,11,"(0.0, 0.0, 0.06956427881879396, 0.01650583712158267, 0.0, 0.024657607049722453, 0.16773790467281977, 0.04421143244855195, 0.026121609841380632, 0.0)",79
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",66
