,round,tube,tox,amount
0,0.0,0.0,0.0,300.2761569160955
1,0.0,0.0,1.0,640.897166717165
2,0.0,0.0,2.0,166.4814322467131
3,0.0,0.0,3.0,698.9821676761163
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,508.42481725761775
6,0.0,0.0,6.0,412.8010673209737
7,0.0,0.0,7.0,694.6358454651925
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,377.49065023292
10,0.0,1.0,0.0,362.0993786199754
11,0.0,1.0,1.0,632.3562202246665
12,0.0,1.0,2.0,154.600697343694
13,0.0,1.0,3.0,699.7569267231179
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,507.97239483211524
16,0.0,1.0,6.0,405.53157811874956
17,0.0,1.0,7.0,698.7189612769394
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,380.76142720024677
20,0.0,2.0,0.0,362.49270760374725
21,0.0,2.0,1.0,641.6790088105294
22,0.0,2.0,2.0,143.7577921463627
23,0.0,2.0,3.0,699.9220651293236
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,509.03194736569094
26,0.0,2.0,6.0,403.09651623954784
27,0.0,2.0,7.0,699.5892695877801
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,375.2541579711583
30,0.0,3.0,0.0,373.08871180890486
31,0.0,3.0,1.0,633.0284006677217
32,0.0,3.0,2.0,165.47509856642733
33,0.0,3.0,3.0,699.4676057225223
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,512.0036345479913
36,0.0,3.0,6.0,411.6047171400111
37,0.0,3.0,7.0,697.1941889535012
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,369.80769853993223
40,0.0,4.0,0.0,372.5477118341458
41,0.0,4.0,1.0,647.4680187669029
42,0.0,4.0,2.0,178.07101715447345
43,0.0,4.0,3.0,699.8344211224053
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,520.7642774078099
46,0.0,4.0,6.0,418.7741209480639
47,0.0,4.0,7.0,699.1273703278258
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,392.9272567455321
50,0.0,5.0,0.0,356.8061486673795
51,0.0,5.0,1.0,636.8008692949301
52,0.0,5.0,2.0,168.47814894982105
53,0.0,5.0,3.0,699.8724182696419
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,515.6755265938627
56,0.0,5.0,6.0,416.5256789367295
57,0.0,5.0,7.0,699.3276219457761
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,389.3572291916255
60,0.0,6.0,0.0,324.8362925030124
61,0.0,6.0,1.0,641.0997221402818
62,0.0,6.0,2.0,166.2012889459683
63,0.0,6.0,3.0,699.9933804187092
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,511.79278512542226
66,0.0,6.0,6.0,413.8404365151787
67,0.0,6.0,7.0,699.9651136477328
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,389.3584895210672
70,0.0,7.0,0.0,376.4042434311613
71,0.0,7.0,1.0,641.8996315209473
72,0.0,7.0,2.0,173.34046058489193
73,0.0,7.0,3.0,699.8224618289426
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,518.0122632810823
76,0.0,7.0,6.0,419.39308610168416
77,0.0,7.0,7.0,699.0643427576113
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,380.8184261401586
80,0.0,8.0,0.0,371.28011535521114
81,0.0,8.0,1.0,662.3308149996186
82,0.0,8.0,2.0,162.59938394468517
83,0.0,8.0,3.0,699.9161956004396
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,520.1165838898087
86,0.0,8.0,6.0,412.40394057522775
87,0.0,8.0,7.0,699.5583361430063
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,400.58520747922705
90,0.0,9.0,0.0,371.66965912701346
91,0.0,9.0,1.0,642.3653790531356
92,0.0,9.0,2.0,176.88494932208758
93,0.0,9.0,3.0,699.6193740757744
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,518.203936644678
96,0.0,9.0,6.0,419.27427688423825
97,0.0,9.0,7.0,697.9940347446335
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,391.51621647433285
100,1.0,0.0,0.0,453.5957449057285
101,1.0,0.0,1.0,679.2166081271997
102,1.0,0.0,2.0,168.22956339868642
103,1.0,0.0,3.0,697.9679109373187
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,517.017477695214
106,1.0,0.0,6.0,409.52062306049004
107,1.0,0.0,7.0,689.2905348897556
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,413.32170090962467
110,1.0,1.0,0.0,402.4894615652024
111,1.0,1.0,1.0,690.7701051869437
112,1.0,1.0,2.0,175.4478341292293
113,1.0,1.0,3.0,697.5189676918079
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,535.5793149693886
116,1.0,1.0,6.0,400.98019702458106
117,1.0,1.0,7.0,686.9245253911669
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,446.09399297692863
120,1.0,2.0,0.0,403.89046354876564
121,1.0,2.0,1.0,642.7034598726597
122,1.0,2.0,2.0,155.97966185643133
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,503.48357331307614
126,1.0,2.0,6.0,419.54602786025566
127,1.0,2.0,7.0,700.0
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,387.247662867558
130,1.0,3.0,0.0,433.09451172359485
131,1.0,3.0,1.0,682.2188463826426
132,1.0,3.0,2.0,151.3469407954042
133,1.0,3.0,3.0,700.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,532.8441063898343
136,1.0,3.0,6.0,403.1691375549865
137,1.0,3.0,7.0,700.0
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,423.24336853074936
140,1.0,4.0,0.0,458.81453780537714
141,1.0,4.0,1.0,699.5045734589094
142,1.0,4.0,2.0,173.4332327999399
143,1.0,4.0,3.0,700.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,527.0661867882621
146,1.0,4.0,6.0,416.3045080246017
147,1.0,4.0,7.0,700.0
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,445.10139193762706
150,1.0,5.0,0.0,393.7328718278415
151,1.0,5.0,1.0,700.0
152,1.0,5.0,2.0,173.4028860090916
153,1.0,5.0,3.0,700.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,543.97173084417
156,1.0,5.0,6.0,420.59585474153647
157,1.0,5.0,7.0,700.0
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,456.09693938750206
160,1.0,6.0,0.0,391.6318985153313
161,1.0,6.0,1.0,699.1742890981823
162,1.0,6.0,2.0,160.51800147212356
163,1.0,6.0,3.0,700.0
