,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",620
1,0,0,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",471
2,0,0,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",2
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.0229778707027092, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",6
4,0,0,13,"(0.0, 0.0, 0.02441046245139556, 0.0, 0.04087772286212562, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.010319538738987744)",4
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.01650586377915524)",13
6,0,0,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.0723066936771037, 0.016645334136014992)",24
7,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",624
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.0229778707027092, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",2
9,0,1,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",481
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.01236619923356433, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",5
11,0,1,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.0723066936771037, 0.016645334136014992)",2
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.01650586377915524)",20
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.05025321947289809, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",54
14,0,1,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",16
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.01236619923356433, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",1
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",815
17,0,2,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.053568194628563146, 0.016645334136014992)",232
18,0,2,13,"(0.0, 0.0, 0.02441046245139556, 0.0, 0.04087772286212562, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.010319538738987744)",5
19,0,2,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.03247929367198034, 0.013810583768033447, 0.01041875898596924, 0.0, 0.03653726866346715, 0.016645334136014992)",3
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.016183723793239718, 0.01041875898596924, 0.0, 0.07172893255276842, 0.01650586377915524)",19
21,0,2,13,"(0.0, 0.0, 0.03214539339162982, 0.0, 0.04377943130716781, 0.013810583768033447, 0.01041875898596924, 0.0, 0.0723066936771037, 0.016645334136014992)",23
22,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.04377943130716781, 0.0229778707027092, 0.01041875898596924, 0.0, 0.07172893255276842, 0.016645334136014992)",23
