,round,tube,sp,st,final_pop
0,0,0,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.16602462435154397, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",251
1,0,0,1,"(0.024310731876233525, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",14
2,0,0,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",110
3,0,0,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.13419772798219654, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",328
4,0,1,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.13419772798219654, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",294
5,0,1,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.16602462435154397, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",307
6,0,1,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",115
7,0,1,1,"(0.024310731876233525, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",2
8,0,2,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",124
9,0,2,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.16602462435154397, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",225
10,0,2,1,"(0.021067076709690557, 0.0, 0.0, 0.09007764845750801, 0.13419772798219654, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",363
11,0,2,1,"(0.024310731876233525, 0.0, 0.0, 0.09007764845750801, 0.17143007633555382, 0.0, 0.0, 0.0, 0.08437207469819154, 0.0)",9
