,round,tube,sp,st,final_pop
0,0,0,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",20
1,0,0,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",135
2,0,0,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",41
3,0,0,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",211
4,0,1,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",88
5,0,1,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",3
6,0,1,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08284711116216965, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",8
7,0,1,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",57
8,0,1,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",225
9,0,2,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08284711116216965, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",31
10,0,2,5,"(0.09606059265675129, 0.10596752917504448, 0.07274464484413251, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",115
11,0,2,5,"(0.09606059265675129, 0.05642841553310743, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",51
12,0,2,5,"(0.09606059265675129, 0.10596752917504448, 0.15112437981031296, 0.10289677754559809, 0.0, 0.0, 0.0, 0.042371135626066314, 0.0, 0.0)",224
13,0,2,5,"(0.12317142142487963, 0.09955425995384466, 0.15112437981031296, 0.08975974075826675, 0.0, 0.0, 0.0, 0.026132025158812834, 0.0, 0.0)",1
