,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1739155673068194, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",1
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",51
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",350
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",41
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03488437255034664, 0.0, 0.08101184852789502)",15
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",7
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",30
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03488437255034664, 0.0, 0.08101184852789502)",1
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",453
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",41
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1739155673068194, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",9
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",32
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",26
13,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",1
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",296
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",29
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09955763285075843, 0.0, 0.0, 0.04559617774533632, 0.0, 0.09292439394189295)",12
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1739155673068194, 0.0, 0.0, 0.03940563154383918, 0.0, 0.08101184852789502)",2
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.019346745676800076, 0.0, 0.08101184852789502)",45
19,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.12373145590177116, 0.0, 0.0, 0.05924345412590238, 0.0, 0.08101184852789502)",127
20,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1250389646290506, 0.0, 0.0, 0.03488437255034664, 0.0, 0.08101184852789502)",58
