,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.014348550485234706)",52
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.030717416264587086, 0.0, 0.02798424096469978, 0.022854187839533902)",8
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",780
3,0,0,13,"(0.0, 0.0, 0.04617053860987862, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.015943830192313668)",53
4,0,0,13,"(0.0, 0.0, 0.027715198096128404, 0.0, 0.02450594277924408, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",130
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05689451496787037, 0.022854187839533902)",63
6,0,0,13,"(0.0, 0.0, 0.0572932497088268, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",13
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.021539831347919033, 0.02689517431315103, 0.0, 0.02798424096469978, 0.05504413357885338)",34
8,0,0,13,"(0.0, 0.0, 0.021011967056873502, 0.0, 0.059770190474382735, 0.01102512840605744, 0.02271982369941325, 0.0, 0.05326617236660932, 0.037287969318280614)",9
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",638
10,0,1,13,"(0.0, 0.0, 0.021011967056873502, 0.0, 0.059770190474382735, 0.01102512840605744, 0.02271982369941325, 0.0, 0.05326617236660932, 0.037287969318280614)",2
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.014348550485234706)",85
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.030717416264587086, 0.0, 0.02798424096469978, 0.022854187839533902)",5
13,0,1,13,"(0.0, 0.0, 0.027715198096128404, 0.0, 0.02450594277924408, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",292
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06546155871868145, 0.022854187839533902)",20
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05689451496787037, 0.022854187839533902)",10
16,0,1,13,"(0.0, 0.0, 0.04617053860987862, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.015943830192313668)",34
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.021539831347919033, 0.02689517431315103, 0.0, 0.02798424096469978, 0.05504413357885338)",11
18,0,1,13,"(0.0, 0.0, 0.0572932497088268, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",17
19,0,2,13,"(0.0, 0.0, 0.027715198096128404, 0.0, 0.02450594277924408, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",121
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",788
21,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.014348550485234706)",67
22,0,2,13,"(0.0, 0.0, 0.021011967056873502, 0.0, 0.059770190474382735, 0.01102512840605744, 0.02271982369941325, 0.0, 0.05326617236660932, 0.037287969318280614)",4
23,0,2,13,"(0.0, 0.0, 0.04617053860987862, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.015943830192313668)",82
24,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.021539831347919033, 0.02689517431315103, 0.0, 0.02798424096469978, 0.05504413357885338)",18
25,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06546155871868145, 0.022854187839533902)",31
26,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.013609403926758776, 0.030717416264587086, 0.0, 0.02798424096469978, 0.022854187839533902)",3
27,0,2,13,"(0.0, 0.0, 0.0572932497088268, 0.0, 0.051049644235004896, 0.013609403926758776, 0.02271982369941325, 0.0, 0.02798424096469978, 0.022854187839533902)",49
28,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.051049644235004896, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05689451496787037, 0.022854187839533902)",46
