,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,11.0,14.0,-0.0,1764.0,1.2727261157035312
1,0.0,0.0,4.0,13.0,130.0,-0.0,7325.0,9.999992307698225
2,0.0,0.0,9.0,13.0,20.0,-0.0,2201.0,1.5384603550304963
3,0.0,0.0,12.0,7.0,0.0,,50.0,0.0
4,0.0,0.0,13.0,13.0,1369.0,-0.0,104893.0,105.30761130183747
5,0.0,0.0,14.0,7.0,1.0,-0.0,182.0,0.14285693877580175
6,0.0,1.0,3.0,11.0,13.0,-0.0,1644.0,1.1818171074389934
7,0.0,1.0,4.0,13.0,142.0,-0.0,6091.0,10.923068520716523
8,0.0,1.0,9.0,13.0,23.0,-0.0,2470.0,1.7692294082850706
9,0.0,1.0,12.0,7.0,3.0,-0.0,278.0,0.4285708163274053
10,0.0,1.0,13.0,13.0,1325.0,-0.0,102461.0,101.92299852077038
11,0.0,1.0,14.0,7.0,4.0,-0.0,383.0,0.571427755103207
12,0.0,2.0,3.0,11.0,26.0,-0.0,2874.0,2.3636342148779868
13,0.0,2.0,4.0,13.0,126.0,-0.0,6426.0,9.692300236692127
14,0.0,2.0,9.0,13.0,20.0,-0.0,2140.0,1.5384603550304963
15,0.0,2.0,12.0,7.0,0.0,,139.0,0.0
16,0.0,2.0,13.0,13.0,1333.0,-0.0,101502.0,102.53838266278257
17,0.0,2.0,14.0,7.0,5.0,-0.0,544.0,0.7142846938790088
18,0.0,3.0,3.0,11.0,29.0,-0.0,2955.0,2.6363612396716003
19,0.0,3.0,4.0,13.0,120.0,-0.0,5541.0,9.230762130182978
20,0.0,3.0,9.0,13.0,37.0,-0.0,3536.0,2.846151656806418
21,0.0,3.0,12.0,7.0,1.0,-0.0,199.0,0.14285693877580175
22,0.0,3.0,13.0,13.0,1336.0,-0.0,98293.0,102.76915171603714
23,0.0,3.0,14.0,7.0,0.0,,71.0,0.0
24,0.0,4.0,3.0,11.0,13.0,-0.0,1727.0,1.1818171074389934
25,0.0,4.0,4.0,13.0,131.0,-0.0,3951.0,10.07691532544975
26,0.0,4.0,9.0,13.0,14.0,-0.0,1745.0,1.0769222485213472
27,0.0,4.0,12.0,7.0,0.0,,107.0,0.0
28,0.0,4.0,13.0,13.0,1289.0,-0.0,105529.0,99.15376988171548
29,0.0,4.0,14.0,7.0,3.0,-0.0,383.0,0.4285708163274053
30,0.0,5.0,3.0,11.0,18.0,-0.0,1932.0,1.636362148761683
31,0.0,5.0,4.0,13.0,136.0,-0.0,5525.0,10.461530414207374
32,0.0,5.0,9.0,13.0,23.0,-0.0,2444.0,1.7692294082850706
33,0.0,5.0,12.0,7.0,3.0,-0.0,351.0,0.4285708163274053
34,0.0,5.0,13.0,13.0,1382.0,-0.0,109871.0,106.30761053260728
35,0.0,5.0,14.0,7.0,1.0,-0.0,278.0,0.14285693877580175
36,0.0,6.0,3.0,11.0,46.0,-0.0,4117.0,4.1818143801687455
37,0.0,6.0,4.0,13.0,112.0,-0.0,5124.0,8.615377988170778
