,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.04915927649694268, 0.023482661619739813, 0.0, 0.0)",8
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",156
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10344555430649902, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.010550624542221738, 0.0, 0.11811188615698948, 0.022854187839533902)",2
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.2446779304049399, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1582
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.005160884741161602, 0.02271982369941325, 0.0, 0.14013050496309978, 0.022854187839533902)",6
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.0076831020128495745, 0.0, 0.11811188615698948, 0.016820560467301196)",1
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10837664319175722, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.013069996477335158, 0.0, 0.11811188615698948, 0.022854187839533902)",3
10,0,0,13,"(0.0, 0.0, 0.03754407796658275, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
11,0,0,13,"(0.0, 0.0, 0.029057216093214693, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",4
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.015521764118400283)",3
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.015719760030322345)",1
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.13642415279406558, 0.022854187839533902)",2
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02665471895330702, 0.0, 0.07921097979736122, 0.022854187839533902)",1
16,0,0,13,"(0.0, 0.0, 0.05456842080281067, 0.0, 0.10087429390457471, 0.007031375069590876, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022176369804719875)",2
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.065912625661451, 0.022854187839533902)",1
18,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02314696502767877, 0.0, 0.11811188615698948, 0.022854187839533902)",4
19,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.009567260640647782, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",6
20,0,0,13,"(0.0, 0.0, 0.04766155096356669, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
21,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01351290590694263, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
22,0,0,13,"(0.0, 0.0, 0.020060271731484475, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.026329467752311833)",7
23,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.028259918813062817, 0.0, 0.1496992012238276, 0.022854187839533902)",1
24,0,0,13,"(0.0, 0.0, 0.041220031720021796, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12746775119472312, 0.022854187839533902)",1
25,0,0,13,"(0.0, 0.0, 0.07868118841699676, 0.0, 0.10087429390457471, 0.019384358486028, 0.02271982369941325, 0.0, 0.08430729147019476, 0.01792333984614507)",4
26,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",147
