,round,tube,sp,st,final_pop
0,0,0,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",155
1,0,0,12,"(0.0, 0.13628810979881054, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",3
2,0,0,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.04719176049073794, 0.10038771223626228, 0.0, 0.10322515837540021)",97
3,0,1,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.04719176049073794, 0.10038771223626228, 0.0, 0.10322515837540021)",142
4,0,1,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",92
5,0,1,12,"(0.0, 0.13628810979881054, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",4
6,0,2,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.15315119805174984, 0.0, 0.10322515837540021)",4
7,0,2,12,"(0.0, 0.13628810979881054, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",10
8,0,2,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.0875933066238094, 0.10038771223626228, 0.0, 0.10322515837540021)",136
9,0,2,12,"(0.0, 0.07722466692784817, 0.0015111703434619284, 0.12661073399994202, 0.03257066399430199, 0.0, 0.04719176049073794, 0.10038771223626228, 0.0, 0.10322515837540021)",61
