,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,566.7528877488415
3,0,0,3,700
4,0.0,0.0,4.0,496.50196389479834
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,119.86818088502807
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,595.0667901260067
13,0,1,3,700
14,0.0,1.0,4.0,534.0468464138766
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,155.4850034042644
19,0.0,1.0,9.0,251.01877844342306
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,594.3360638568884
23,0,2,3,700
24,0.0,2.0,4.0,542.0228252053112
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,62.537080371975655
29,0.0,2.0,9.0,239.8156926828813
