,round,tube,sp,st,final_pop
0,0,0,0,"(0.028136920977362864, 0.0, 0.0, 0.0, 0.0, 0.01797312248162231, 0.08919582947074324, 0.0691048466035698, 0.0, 0.0)",4
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.015517235739082355, 0.08380840797570269, 0.030963041442889434, 0.0, 0.0)",1
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.1306697792368738, 0.0691048466035698, 0.0, 0.0)",2
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",288
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",290
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004374228025304117, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
6,0,0,6,"(0.03426039533065134, 0.010767244199621705, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
7,0,0,6,"(0.023538218892848035, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.016036618594904472, 0.0, 0.028146417112716555, 0.05874522297052942)",1
8,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",256
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.04391818248588974, 0.0, 0.0)",2
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.12722139081534847, 0.0, 0.0)",1
11,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.02185854007537235, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
12,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",312
13,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.032398365232819616, 0.05874522297052942)",1
14,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013906378577431773, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
15,0,2,0,"(0.07151776898612891, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.12010359922901334, 0.0691048466035698, 0.0, 0.0)",2
16,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",286
17,0,2,0,"(0.048822079693572634, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
18,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.030558318623125857, 0.05874522297052942)",1
19,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",284
20,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.02823149913982915, 0.0, 0.028146417112716555, 0.05874522297052942)",4
21,0,2,6,"(0.031435353239941774, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
22,0,2,6,"(0.03426039533065134, 0.01311327417862495, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
23,0,2,6,"(0.03426039533065134, 0.01342554007503837, 0.0, 0.019948657147053333, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
24,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02926000402026203, 0.08380840797570269, 0.1228484705301091, 0.0, 0.0)",1
25,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.03420526293511629, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
26,0,3,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",268
27,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.00558305235279976, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
28,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03242608154592453)",1
29,0,3,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",285
30,0,4,0,"(0.06628726647507042, 0.0, 0.0, 0.0, 0.0, 0.013106151526224019, 0.10170740576772912, 0.10010300684751453, 0.0, 0.0)",2
31,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.10170740576772912, 0.0691048466035698, 0.0, 0.0)",10
32,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",252
33,0,4,0,"(0.12650398439638752, 0.0, 0.0, 0.0, 0.0, 0.02197036252149314, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
34,0,4,0,"(0.07812325747622473, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
35,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.14439532172048208, 0.0691048466035698, 0.0, 0.0)",1
36,0,4,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.00961996491501535, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
37,0,4,4,"(0.18133528319020414, 0.03459178595702372, 0.27515118758613866, 0.2245834099047765, 0.008517090718657762, 0.0, 0.0, 0.0, 0.0, 0.17724391245611096)",1
38,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.01097132803489973, 0.0, 0.028146417112716555, 0.0795332649588801)",1
39,0,4,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",269
40,0,4,6,"(0.05840066202911128, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
41,0,4,6,"(0.03426039533065134, 0.014775300990471252, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
42,0,4,6,"(0.03426039533065134, 0.013345520552323215, 0.0, 0.020973476932021357, 0.008168476285633483, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04379561249166881)",1
43,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",282
44,0,5,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.06897013098882215, 0.0691048466035698, 0.0, 0.0)",1
45,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.029803541277053085, 0.0, 0.028146417112716555, 0.05874522297052942)",1
46,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.019994525695219718, 0.05874522297052942)",1
47,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.06433583307897892)",1
48,0,5,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",282
49,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",304
50,0,6,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02384618773218863, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
51,0,6,6,"(0.04947140546250813, 0.009011243858915004, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.0327726479268366)",2
52,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",277
53,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.006450461455499259, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
54,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.019068933617024966, 0.05874522297052942)",1
55,0,6,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.014492829385055823, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
56,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",234
57,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.030422675907758084, 0.2033357555998741, 0.1560006781883354, 0.0, 0.0)",3
58,0,7,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.015871703373222874, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
59,0,7,0,"(0.057313648312583336, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
60,0,7,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",284
61,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",290
62,0,8,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.007525572207481884, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
63,0,8,0,"(0.050040692381567005, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
64,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.018461075291960036, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
65,0,8,6,"(0.028572790278012544, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
66,0,8,6,"(0.022617648325958705, 0.021269829533797205, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.08486710870054144)",1
67,0,8,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",266
68,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.033035567260207864, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
69,0,9,0,"(0.06094867364024054, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
70,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.09274468841713333, 0.0, 0.0)",1
71,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.0072530085026672585, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",4
72,0,9,0,"(0.07751439111601521, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
73,0,9,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
74,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",295
75,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.011064038298171274, 0.0, 0.028146417112716555, 0.05874522297052942)",2
76,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.020469359091381496, 0.0, 0.028146417112716555, 0.05874522297052942)",2
77,0,9,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.00835363968560411, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
78,0,10,0,"(0.09623445770911157, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.033256669654933055, 0.0691048466035698, 0.0, 0.0)",1
79,0,10,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.024458859855401745, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
80,0,10,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08509136248908336, 0.0, 0.0)",1
81,0,10,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",234
82,0,10,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",28
83,0,10,6,"(0.03426039533065134, 0.021848336602804965, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
84,0,10,6,"(0.04790241416988002, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
85,0,10,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",259
86,0,10,6,"(0.03426039533065134, 0.008763443040470302, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
87,0,11,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01105959217662525, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
88,0,11,0,"(0.061226646034291836, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
89,0,11,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01731074634977666, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
90,0,11,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",308
91,0,11,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.11058389565842558, 0.0, 0.0)",1
92,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.01212957382091712, 0.0, 0.03679897698996075, 0.05874522297052942)",1
93,0,11,6,"(0.0506863782297019, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005070910404311677, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.041883115625205025)",6
94,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004874628746849589, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",5
95,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",278
96,0,11,6,"(0.04392788723774611, 0.011572197494497125, 0.0, 0.030181603934096246, 0.002923611130720447, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.07249784225110893)",1
97,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.03143333658432128, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.0178048183503041, 0.05874522297052942)",1
98,0,11,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.010319459242403784, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
99,0,12,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.019600170256748508, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
100,0,12,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.1789298577911822, 0.0691048466035698, 0.0, 0.0)",2
101,0,12,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0682425026845162, 0.0, 0.0)",2
102,0,12,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.10222237673917028, 0.0691048466035698, 0.0, 0.0)",1
103,0,12,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",248
104,0,12,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",1
105,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",282
106,0,12,6,"(0.0437898814781357, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005573417102311964, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
107,0,12,6,"(0.028445507191489743, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
108,0,12,6,"(0.03426039533065134, 0.013360202178040896, 0.0, 0.030181603934096246, 0.006434709896587138, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",3
109,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04013767478172435)",1
110,0,12,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03336697243865453)",2
111,0,12,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",1
112,0,13,0,"(0.0957299493487184, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
113,0,13,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.0140892990356209, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
114,0,13,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.01740314055426701, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
115,0,13,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",279
116,0,13,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.006921581960202685, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
117,0,13,6,"(0.03426039533065134, 0.007071272963526452, 0.0, 0.020490326314661664, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
118,0,13,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",251
119,0,14,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.024904245874564766, 0.07984487555895324, 0.0691048466035698, 0.0, 0.0)",1
