,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,6.0,336.0,-0.0,22557.0,55.99990666682223
1,0.0,0.0,6.0,10.0,195.0,-0.0,20774.0,19.4999805000195
2,0.0,0.0,7.0,11.0,2.0,-0.0,499.0,0.1818180165290759
3,0.0,0.0,13.0,2.0,33.0,-0.0,2988.0,16.499917500412497
4,0.0,1.0,0.0,6.0,282.0,-0.0,22649.0,46.99992166679723
5,0.0,1.0,6.0,10.0,213.0,-0.0,18082.0,21.299978700021303
6,0.0,1.0,7.0,11.0,3.0,-0.0,490.0,0.2727270247936138
7,0.0,1.0,13.0,2.0,94.0,-0.0,9120.0,46.99976500117499
8,0.0,2.0,0.0,6.0,275.0,-0.0,24364.0,45.833256944571765
9,0.0,2.0,6.0,10.0,230.0,-0.0,22405.0,22.999977000023
10,0.0,2.0,7.0,11.0,0.0,,144.0,0.0
11,0.0,2.0,13.0,2.0,114.0,-0.0,12298.0,56.99971500142499
12,0.0,3.0,0.0,6.0,306.0,-0.0,20312.0,50.99991500014167
13,0.0,3.0,6.0,10.0,207.0,-0.0,19335.0,20.6999793000207
14,0.0,3.0,7.0,11.0,2.0,-0.0,485.0,0.1818180165290759
15,0.0,3.0,13.0,2.0,149.0,-0.0,12227.0,74.49962750186249
16,0.0,4.0,0.0,6.0,294.0,-0.0,22380.0,48.999918333469445
17,0.0,4.0,6.0,10.0,245.0,-0.0,23876.0,24.4999755000245
18,0.0,4.0,7.0,11.0,1.0,-0.0,202.0,0.09090900826453795
19,0.0,4.0,13.0,2.0,78.0,-0.0,6703.0,38.999805000974995
20,0.0,5.0,0.0,6.0,275.0,-0.0,21164.0,45.833256944571765
21,0.0,5.0,6.0,10.0,212.0,-0.0,20456.0,21.1999788000212
22,0.0,5.0,7.0,11.0,0.0,,198.0,0.0
23,0.0,5.0,13.0,2.0,103.0,-0.0,10813.0,51.49974250128749
24,0.0,6.0,0.0,6.0,277.0,-0.0,21402.0,46.166589722350466
25,0.0,6.0,6.0,10.0,198.0,-0.0,19592.0,19.7999802000198
26,0.0,6.0,7.0,11.0,1.0,-0.0,466.0,0.09090900826453795
27,0.0,6.0,13.0,2.0,99.0,-0.0,9648.0,49.499752501237495
28,0.0,7.0,0.0,6.0,260.0,-0.0,20537.0,43.33326111123149
29,0.0,7.0,6.0,10.0,244.0,-0.0,22776.0,24.3999756000244
30,0.0,7.0,7.0,11.0,1.0,-0.0,236.0,0.09090900826453795
31,0.0,7.0,13.0,2.0,105.0,-0.0,10091.0,52.499737501312495
32,0.0,8.0,0.0,6.0,288.0,-0.0,21299.0,47.999920000133336
33,0.0,8.0,6.0,10.0,228.0,-0.0,22825.0,22.799977200022802
34,0.0,8.0,7.0,11.0,2.0,-0.0,478.0,0.1818180165290759
35,0.0,8.0,13.0,2.0,60.0,-0.0,5846.0,29.999850000749994
36,0.0,9.0,0.0,6.0,281.0,-0.0,21639.0,46.833255277907874
37,0.0,9.0,6.0,10.0,252.0,-0.0,23214.0,25.199974800025203
38,0.0,9.0,7.0,11.0,0.0,,208.0,0.0
39,0.0,9.0,13.0,2.0,83.0,-0.0,8408.0,41.49979250103749
40,1.0,0.0,0.0,19.0,287.0,-0.0,27976.0,15.105255207760417
41,1.0,0.0,6.0,14.0,285.0,-0.0,27442.0,20.35712831633692
42,1.0,0.0,13.0,1.0,5.0,-0.0,699.0,4.999950000499995
43,1.0,1.0,0.0,22.0,222.0,-0.0,23610.0,10.090904504134317
44,1.0,1.0,6.0,12.0,259.0,-0.0,24248.0,21.58331534723721
45,1.0,1.0,13.0,9.0,67.0,-0.0,8854.0,7.444436172848697
46,1.0,2.0,0.0,9.0,183.0,-0.0,15815.0,20.333310740765846
47,1.0,2.0,6.0,15.0,222.0,-0.0,23353.0,14.79999013333991
48,1.0,2.0,13.0,8.0,152.0,-0.0,19560.0,18.99997625002969
49,1.0,3.0,0.0,13.0,237.0,-0.0,21296.0,18.23075520711138
50,1.0,3.0,6.0,11.0,255.0,-0.0,24746.0,23.181797107457175
51,1.0,3.0,13.0,5.0,112.0,-0.0,13656.0,22.3999552000896
52,1.0,4.0,0.0,17.0,224.0,-0.0,24151.0,13.176462837374801
53,1.0,4.0,6.0,13.0,262.0,-0.0,26451.0,20.1538306508995
54,1.0,4.0,13.0,6.0,68.0,-0.0,8590.0,11.333314444475926
55,1.0,5.0,0.0,22.0,230.0,-0.0,24489.0,10.454540702481498
56,1.0,5.0,6.0,21.0,261.0,-0.0,26600.0,12.4285655102069
