,round,tube,nut,amount
0,0.0,0.0,0.0,0.94040964714151
1,0.0,0.0,1.0,0.6090205070952424
2,0.0,0.0,2.0,0.2529493872430102
3,0.0,0.0,3.0,0.12169473710767864
4,0.0,1.0,0.0,0.5082339911288483
5,0.0,1.0,1.0,0.9299245449402864
6,0.0,1.0,2.0,0.13096085326706408
7,0.0,1.0,3.0,0.4895923871887433
8,0.0,2.0,0.0,0.8087547300695987
9,0.0,2.0,1.0,0.9808888913980689
10,0.0,2.0,2.0,0.02935498650812035
11,0.0,2.0,3.0,0.6088288966621707
12,0.0,3.0,0.0,0.7007679275988747
13,0.0,3.0,1.0,0.6977886363672594
14,0.0,3.0,2.0,0.21026924534887037
15,0.0,3.0,3.0,0.8767463975371512
16,0.0,4.0,0.0,0.8584510546933195
17,0.0,4.0,1.0,0.17159177159467243
18,0.0,4.0,2.0,0.3787973594184155
19,0.0,4.0,3.0,0.46448999050742845
20,0.0,5.0,0.0,0.40256592081097575
21,0.0,5.0,1.0,0.821150014778838
22,0.0,5.0,2.0,0.11966706534688232
23,0.0,5.0,3.0,0.043902697577495875
24,0.0,6.0,0.0,0.7479967214450263
25,0.0,6.0,1.0,0.8415184655966348
26,0.0,6.0,2.0,0.19950065165521025
27,0.0,6.0,3.0,0.9071487529463373
28,0.0,7.0,0.0,0.9588500740233411
29,0.0,7.0,1.0,0.7001752652865529
30,0.0,7.0,2.0,0.2449656854969433
31,0.0,7.0,3.0,0.2591868266950854
32,0.0,8.0,0.0,0.9399915212520596
33,0.0,8.0,1.0,0.7493358216505808
34,0.0,8.0,2.0,0.07159013783212664
35,0.0,8.0,3.0,0.6460047494100403
36,0.0,9.0,0.0,0.23946996904301832
37,0.0,9.0,1.0,0.7082844922953146
38,0.0,9.0,2.0,0.20067483744756132
39,0.0,9.0,3.0,0.9563866530066933
40,1.0,0.0,0.0,0.37409506160925654
41,1.0,0.0,1.0,0.8876708141906708
42,1.0,0.0,2.0,0.14629514301330637
43,1.0,0.0,3.0,0.5714540448594239
44,1.0,1.0,0.0,0.8522293846083241
45,1.0,1.0,1.0,0.5128112193792544
46,1.0,1.0,2.0,0.0834090015323925
47,1.0,1.0,3.0,0.034178692635789876
48,1.0,2.0,0.0,0.81841878142381
49,1.0,2.0,1.0,0.7891402704938355
50,1.0,2.0,2.0,0.19402831767772266
51,1.0,2.0,3.0,0.26704254382164616
52,1.0,3.0,0.0,0.7910606511361171
53,1.0,3.0,1.0,0.9510955535731958
54,1.0,3.0,2.0,0.38415840510097354
55,1.0,3.0,3.0,0.27254999497267285
56,1.0,4.0,0.0,0.9007869606848946
57,1.0,4.0,1.0,0.9591221688207834
58,1.0,4.0,2.0,0.3869031120629547
59,1.0,4.0,3.0,0.20272811161456694
60,1.0,5.0,0.0,0.9000975467191344
61,1.0,5.0,1.0,0.9351371480782968
62,1.0,5.0,2.0,0.018786658846193127
63,1.0,5.0,3.0,0.1087293971838319
64,1.0,6.0,0.0,0.4105935771489506
65,1.0,6.0,1.0,0.8163143267320425
66,1.0,6.0,2.0,0.30526294981027746
67,1.0,6.0,3.0,0.9434213130846105
68,1.0,7.0,0.0,0.38384030690478954
69,1.0,7.0,1.0,0.9563834036921786
70,1.0,7.0,2.0,0.2054582708518078
71,1.0,7.0,3.0,0.8431768428422564
72,1.0,8.0,0.0,0.3507351309599468
73,1.0,8.0,1.0,0.7638497861925191
74,1.0,8.0,2.0,0.41384107791144675
75,1.0,8.0,3.0,0.6784180992127677
76,1.0,9.0,0.0,0.8218697601408826
77,1.0,9.0,1.0,0.6962241214582057
78,1.0,9.0,2.0,0.1982696222214173
79,1.0,9.0,3.0,0.32511258634715934
80,2.0,0.0,0.0,0.8583127559331193
81,2.0,0.0,1.0,0.6711293080383283
82,2.0,0.0,2.0,0.4640149369462563
83,2.0,0.0,3.0,0.5617300399188143
84,2.0,1.0,0.0,0.4739617542135306
85,2.0,1.0,1.0,0.3704558408147123
86,2.0,1.0,2.0,0.058493794155598966
87,2.0,1.0,3.0,0.1022467272222567
88,2.0,2.0,0.0,0.6115912901139118
89,2.0,2.0,1.0,0.19341647957245423
90,2.0,2.0,2.0,0.374050983173424
91,2.0,2.0,3.0,0.7400034638416526
92,2.0,3.0,0.0,0.7941856754476981
93,2.0,3.0,1.0,0.28712134157659275
94,2.0,3.0,2.0,0.3076120520446821
95,2.0,3.0,3.0,0.9691582910452787
96,2.0,4.0,0.0,0.7512070648720042
97,2.0,4.0,1.0,0.7722302948854636
98,2.0,4.0,2.0,0.47014431802531753
99,2.0,4.0,3.0,0.7799090327460629
100,2.0,5.0,0.0,0.2857157393768116
101,2.0,5.0,1.0,0.8176108505285486
102,2.0,5.0,2.0,0.343930896449649
103,2.0,5.0,3.0,0.5393773425645323
104,2.0,6.0,0.0,0.568466928423303
105,2.0,6.0,1.0,0.7607560706835628
106,2.0,6.0,2.0,0.12486024040327592
107,2.0,6.0,3.0,0.4839380003895699
108,2.0,7.0,0.0,0.45280015276229224
109,2.0,7.0,1.0,0.7985185746524204
110,2.0,7.0,2.0,0.05062516793397459
111,2.0,7.0,3.0,0.6946247741147111
112,2.0,8.0,0.0,0.2956365146973191
113,2.0,8.0,1.0,0.10246980708968856
114,2.0,8.0,2.0,0.4016578065675027
115,2.0,8.0,3.0,0.6849007691725504
116,2.0,9.0,0.0,0.7298889401728015
117,2.0,9.0,1.0,0.7586796561748459
118,2.0,9.0,2.0,0.05163785754399797
119,2.0,9.0,3.0,0.8072852439078781
120,3.0,0.0,0.0,0.2172921844259228
121,3.0,0.0,1.0,0.3904815788309075
122,3.0,0.0,2.0,0.03057005728873391
123,3.0,0.0,3.0,0.30912442709622234
124,3.0,1.0,0.0,0.839731401542037
125,3.0,1.0,1.0,0.5757985850555332
126,3.0,1.0,2.0,0.4764394509474279
127,3.0,1.0,3.0,0.6460047494097347
128,3.0,2.0,0.0,0.1169534512347461
129,3.0,2.0,1.0,0.7533329914455864
130,3.0,2.0,2.0,0.0017456837823814908
131,3.0,2.0,3.0,0.9499039830436882
132,3.0,3.0,0.0,0.4991468750777359
133,3.0,3.0,1.0,0.8550010168252398
134,3.0,3.0,2.0,0.061083868230916494
135,3.0,3.0,3.0,0.19686115290906114
136,3.0,4.0,0.0,0.2573869287560365
137,3.0,4.0,1.0,0.24083514786880444
138,3.0,4.0,2.0,0.3849398276054976
139,3.0,4.0,3.0,0.0017653428320896225
140,3.0,5.0,0.0,0.9153702157091078
141,3.0,5.0,1.0,0.9441351248319299
142,3.0,5.0,2.0,0.3147732292609753
143,3.0,5.0,3.0,0.7464861338023034
144,3.0,6.0,0.0,0.5881388898393831
145,3.0,6.0,1.0,0.9360719125886612
146,3.0,6.0,2.0,0.2661136132527342
147,3.0,6.0,3.0,0.037420027615364226
148,3.0,7.0,0.0,0.3402558927570126
149,3.0,7.0,1.0,0.8303061807569483
150,3.0,7.0,2.0,0.20524490506748094
151,3.0,7.0,3.0,0.5033860102715471
152,3.0,8.0,0.0,0.6445738917776356
153,3.0,8.0,1.0,0.9347934545683483
154,3.0,8.0,2.0,0.10514399321553114
155,3.0,8.0,3.0,0.9466626480644531
156,3.0,9.0,0.0,0.986897234359732
157,3.0,9.0,1.0,0.8466072119138164
158,3.0,9.0,2.0,0.06145335516935191
159,3.0,9.0,3.0,0.36400860611427355
160,4.0,0.0,0.0,0.7347268230786402
161,4.0,0.0,1.0,0.4121300410383806
162,4.0,0.0,2.0,0.24074320265991211
163,4.0,0.0,3.0,0.8535135891942855
164,4.0,1.0,0.0,0.36626334307056496
165,4.0,1.0,1.0,0.725421206069238
166,4.0,1.0,2.0,0.3019624534872811
167,4.0,1.0,3.0,0.7043487790563621
168,4.0,2.0,0.0,0.8926150205468759
169,4.0,2.0,1.0,0.7835726565724821
170,4.0,2.0,2.0,0.17738766309813236
171,4.0,2.0,3.0,0.5131100152123627
172,4.0,3.0,0.0,0.7277258253428567
173,4.0,3.0,1.0,0.79895648680677
174,4.0,3.0,2.0,0.277902985197926
175,4.0,3.0,3.0,0.4709726604683122
176,4.0,4.0,0.0,0.74847455416487
177,4.0,4.0,1.0,0.9133950836556994
178,4.0,4.0,2.0,0.4793637206699888
179,4.0,4.0,3.0,0.3420710296706584
180,4.0,5.0,0.0,0.08336860337296148
181,4.0,5.0,1.0,0.1506583805583519
182,4.0,5.0,2.0,0.3155425557186575
183,4.0,5.0,3.0,0.49690334030968364
184,4.0,6.0,0.0,0.5429999011922073
185,4.0,6.0,1.0,0.6314029320859618
186,4.0,6.0,2.0,0.46175394355361654
187,4.0,6.0,3.0,0.024454687694144717
188,4.0,7.0,0.0,0.4758730014359396
189,4.0,7.0,1.0,0.8747132084403257
190,4.0,7.0,2.0,0.47387313067003634
191,4.0,7.0,3.0,0.6816594341933264
192,4.0,8.0,0.0,0.9493130664420019
193,4.0,8.0,1.0,0.8723645126484265
194,4.0,8.0,2.0,0.2930074261928901
195,4.0,8.0,3.0,0.8396985937103745
196,4.0,9.0,0.0,0.859036985980516
197,4.0,9.0,1.0,0.9574663857458603
198,4.0,9.0,2.0,0.03158469810648068
199,4.0,9.0,3.0,0.05686803749711622
200,5.0,0.0,0.0,0.5420999522385641
201,5.0,0.0,1.0,0.6916675891440098
202,5.0,0.0,2.0,0.15169557887551155
203,5.0,0.0,3.0,0.4620349100475818
204,5.0,1.0,0.0,0.46081490482561605
205,5.0,1.0,1.0,0.9313445511388394
206,5.0,1.0,2.0,0.4273217204269075
207,5.0,1.0,3.0,0.6707591619634994
208,5.0,2.0,0.0,0.5457223559642996
209,5.0,2.0,1.0,0.9380000247285731
210,5.0,2.0,2.0,0.30140568425566727
211,5.0,2.0,3.0,0.9628693229679648
212,5.0,3.0,0.0,0.690040528579152
213,5.0,3.0,1.0,0.6911738117076527
214,5.0,3.0,2.0,0.07508809771651404
215,5.0,3.0,3.0,0.43207664070218144
216,5.0,4.0,0.0,0.552078768107706
217,5.0,4.0,1.0,0.2707645552870239
218,5.0,4.0,2.0,0.43652337930742213
219,5.0,4.0,3.0,0.9479837596563283
220,5.0,5.0,0.0,0.012773014779200675
221,5.0,5.0,1.0,0.7808071610385499
222,5.0,5.0,2.0,0.23186255667286382
223,5.0,5.0,3.0,0.8242781733317346
224,5.0,6.0,0.0,0.9050351628767579
225,5.0,6.0,1.0,0.9732427603001419
226,5.0,6.0,2.0,0.29473471616639735
227,5.0,6.0,3.0,0.9661106579471221
228,5.0,7.0,0.0,0.4997869625752045
229,5.0,7.0,1.0,0.7415387434615672
230,5.0,7.0,2.0,0.32750176144392107
231,5.0,7.0,3.0,0.7547274891411733
232,5.0,8.0,0.0,0.18801535911224365
233,5.0,8.0,1.0,0.8656536380130908
234,5.0,8.0,2.0,0.3928205296262167
235,5.0,8.0,3.0,0.017972017733041135
236,5.0,9.0,0.0,0.6963560482775644
237,5.0,9.0,1.0,0.8247532769890413
238,5.0,9.0,2.0,0.4429127290870163
239,5.0,9.0,3.0,0.7043487790553868
240,6.0,0.0,0.0,0.8495685550723802
241,6.0,0.0,1.0,0.7652793119768493
242,6.0,0.0,2.0,0.16586436407691663
243,6.0,0.0,3.0,0.3129335009504892
