,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,31.0,367.0,-0.0,28367.0,11.838705858481982
1,0.0,0.0,11.0,28.0,390.0,-0.0,38404.0,13.928566454083409
2,0.0,0.0,13.0,5.0,172.0,-0.0,11673.0,34.3999312001376
3,0.0,1.0,8.0,31.0,433.0,-0.0,33120.0,13.967737429762119
4,0.0,1.0,11.0,28.0,362.0,-0.0,36521.0,12.928566811226139
5,0.0,1.0,13.0,5.0,158.0,-0.0,12936.0,31.599936800126404
6,0.0,2.0,8.0,31.0,488.0,-0.0,37299.0,15.741930405828901
7,0.0,2.0,11.0,28.0,339.0,-0.0,34738.0,12.10713853316481
8,0.0,2.0,13.0,5.0,169.0,-0.0,10914.0,33.799932400135205
9,0.0,3.0,8.0,31.0,384.0,-0.0,30988.0,12.387092778357168
10,0.0,3.0,11.0,28.0,319.0,-0.0,34867.0,11.392853073981046
11,0.0,3.0,13.0,5.0,162.0,-0.0,10729.0,32.399935200129605
12,0.0,4.0,8.0,31.0,362.0,-0.0,27426.0,11.677415587930456
13,0.0,4.0,11.0,28.0,449.0,-0.0,44277.0,16.035708558675516
14,0.0,4.0,13.0,5.0,165.0,-0.0,12279.0,32.999934000132
15,0.0,5.0,8.0,31.0,412.0,-0.0,31180.0,13.290318293445711
16,0.0,5.0,11.0,28.0,406.0,-0.0,41686.0,14.499994821430422
17,0.0,5.0,13.0,5.0,156.0,-0.0,9748.0,31.1999376001248
18,0.0,6.0,8.0,31.0,388.0,-0.0,30079.0,12.516124994798389
19,0.0,6.0,11.0,28.0,383.0,-0.0,38576.0,13.678566543369092
20,0.0,6.0,13.0,5.0,153.0,-0.0,11875.0,30.599938800122402
21,0.0,7.0,8.0,31.0,457.0,-0.0,35552.0,14.741930728409443
22,0.0,7.0,11.0,28.0,318.0,-0.0,32329.0,11.357138801021858
23,0.0,7.0,13.0,5.0,184.0,-0.0,11020.0,36.7999264001472
24,0.0,8.0,8.0,31.0,368.0,-0.0,28409.0,11.870963912592286
25,0.0,8.0,11.0,28.0,400.0,-0.0,41320.0,14.285709183675293
26,0.0,8.0,13.0,5.0,187.0,-0.0,12270.0,37.3999252001496
27,0.0,9.0,8.0,31.0,369.0,-0.0,28094.0,11.903221966702592
28,0.0,9.0,11.0,28.0,382.0,-0.0,39248.0,13.642852270409904
29,0.0,9.0,13.0,5.0,161.0,-0.0,11220.0,32.1999356001288
30,1.0,0.0,8.0,17.0,380.0,-0.0,26982.0,22.352928027689394
31,1.0,0.0,11.0,19.0,421.0,-0.0,39732.0,22.15788307479838
32,1.0,0.0,13.0,6.0,163.0,-0.0,12351.0,27.166621388964355
33,1.0,1.0,8.0,21.0,374.0,-0.0,28657.0,17.809515328802224
34,1.0,1.0,11.0,22.0,368.0,-0.0,36335.0,16.727265123970398
35,1.0,1.0,13.0,5.0,173.0,-0.0,9954.0,34.5999308001384
36,1.0,2.0,8.0,38.0,486.0,-0.0,37798.0,12.789470318560442
37,1.0,2.0,11.0,11.0,262.0,-0.0,23777.0,23.818160165308942
38,1.0,2.0,13.0,8.0,178.0,-0.0,12611.0,22.249972187534766
39,1.0,3.0,8.0,14.0,453.0,-0.0,31480.0,32.35711974491447
40,1.0,3.0,11.0,9.0,330.0,-0.0,30207.0,36.666625925971196
41,1.0,3.0,13.0,13.0,167.0,-0.0,12674.0,12.846143964504643
42,1.0,4.0,8.0,13.0,369.0,-0.0,24982.0,28.384593550312655
43,1.0,4.0,11.0,16.0,475.0,-0.0,44595.0,29.687481445324096
44,1.0,4.0,13.0,13.0,178.0,-0.0,13795.0,13.692297159771416
45,1.0,5.0,8.0,18.0,417.0,-0.0,30154.0,23.166653796303446
46,1.0,5.0,11.0,28.0,406.0,-0.0,39811.0,14.499994821430422
47,1.0,5.0,13.0,9.0,165.0,-0.0,12647.0,18.333312962985598
48,1.0,6.0,8.0,16.0,344.0,-0.0,24843.0,21.4999865625084
49,1.0,6.0,11.0,15.0,346.0,-0.0,34249.0,23.06665128889914
50,1.0,6.0,13.0,5.0,181.0,-0.0,11280.0,36.199927600144804
51,1.0,7.0,8.0,26.0,454.0,-0.0,33403.0,17.461531745564713
52,1.0,7.0,11.0,11.0,369.0,-0.0,34769.0,33.5454240496145
53,1.0,7.0,13.0,13.0,146.0,-0.0,11419.0,11.230760591722621
54,1.0,8.0,8.0,16.0,416.0,-0.0,28933.0,25.999983750010156
55,1.0,8.0,11.0,18.0,413.0,-0.0,39283.0,22.944431697537947
56,1.0,8.0,13.0,7.0,172.0,-0.0,13140.0,24.5713934694379
57,1.0,9.0,8.0,18.0,318.0,-0.0,23160.0,17.666656851857304
58,1.0,9.0,11.0,25.0,416.0,-0.0,41732.0,16.63999334400266
59,1.0,9.0,13.0,10.0,172.0,-0.0,10945.0,17.1999828000172
60,2.0,0.0,8.0,19.0,390.0,-0.0,27672.0,20.52630498615527
61,2.0,0.0,11.0,21.0,423.0,-0.0,40852.0,20.142847551024975
62,2.0,0.0,13.0,9.0,158.0,-0.0,12257.0,17.55553604940439
63,2.0,1.0,8.0,15.0,342.0,-0.0,24230.0,22.799984800010133
64,2.0,1.0,11.0,19.0,461.0,-0.0,44121.0,24.26314512466046
65,2.0,1.0,13.0,12.0,195.0,-0.0,15904.0,16.24998645834462
66,2.0,2.0,8.0,25.0,432.0,-0.0,31837.0,17.279993088002765
67,2.0,2.0,11.0,16.0,378.0,-0.0,38615.0,23.62498523438423
68,2.0,2.0,13.0,9.0,149.0,-0.0,11182.0,16.555537160514266
69,2.0,3.0,8.0,28.0,437.0,-0.0,32707.0,15.607137283165256
70,2.0,3.0,11.0,15.0,367.0,-0.0,34374.0,24.46665035556643
71,2.0,3.0,13.0,5.0,166.0,-0.0,12476.0,33.1999336001328
