,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,24.0,693.0,-0.0,47808.0,28.874987968755015
1,0.0,0.0,14.0,50.0,1072.0,-0.0,54020.0,21.439995712000858
2,0.0,1.0,1.0,24.0,735.0,-0.0,48358.0,30.624987239588652
3,0.0,1.0,14.0,50.0,1012.0,-0.0,56845.0,20.239995952000807
4,0.0,2.0,1.0,24.0,695.0,-0.0,46880.0,28.958321267366138
5,0.0,2.0,14.0,50.0,1024.0,-0.0,57358.0,20.479995904000816
6,0.0,3.0,1.0,24.0,731.0,-0.0,45437.0,30.4583206423664
7,0.0,3.0,14.0,50.0,992.0,-0.0,53894.0,19.83999603200079
8,0.0,4.0,1.0,24.0,741.0,-0.0,50227.0,30.874987135422028
9,0.0,4.0,14.0,50.0,1056.0,-0.0,57197.0,21.119995776000845
10,0.0,5.0,1.0,24.0,694.0,-0.0,47698.0,28.916654618060576
11,0.0,5.0,14.0,50.0,979.0,-0.0,57076.0,19.579996084000783
12,0.0,6.0,1.0,24.0,679.0,-0.0,46702.0,28.291654878477136
13,0.0,6.0,14.0,50.0,981.0,-0.0,53545.0,19.619996076000785
14,0.0,7.0,1.0,24.0,722.0,-0.0,50137.0,30.083320798616334
15,0.0,7.0,14.0,50.0,1003.0,-0.0,56170.0,20.0599959880008
16,0.0,8.0,1.0,24.0,737.0,-0.0,50119.0,30.708320538199775
17,0.0,8.0,14.0,50.0,1039.0,-0.0,53186.0,20.77999584400083
18,0.0,9.0,1.0,24.0,747.0,-0.0,47718.0,31.124987031255404
19,0.0,9.0,14.0,50.0,995.0,-0.0,53058.0,19.899996020000795
20,1.0,0.0,1.0,49.0,655.0,-0.0,51679.0,13.36734421074608
21,1.0,0.0,14.0,55.0,928.0,-0.0,55235.0,16.872724204959233
22,1.0,1.0,1.0,40.0,691.0,-0.0,46619.0,17.274995681251077
23,1.0,1.0,14.0,42.0,1043.0,-0.0,53044.0,24.833327420636326
24,1.0,2.0,1.0,34.0,679.0,-0.0,48171.0,19.970582361593422
25,1.0,2.0,14.0,59.0,1013.0,-0.0,59594.0,17.16948861534091
26,1.0,3.0,1.0,42.0,691.0,-0.0,51097.0,16.452377035148324
27,1.0,3.0,14.0,36.0,1051.0,-0.0,51095.0,29.194436334878795
28,1.0,4.0,1.0,34.0,698.0,-0.0,48969.0,20.529405726645372
29,1.0,4.0,14.0,57.0,1033.0,-0.0,58613.0,18.122803838104588
30,1.0,5.0,1.0,37.0,691.0,-0.0,48424.0,18.675670628197125
31,1.0,5.0,14.0,46.0,1064.0,-0.0,55167.0,23.1304297542544
32,1.0,6.0,1.0,29.0,745.0,-0.0,50434.0,25.689646313915066
33,1.0,6.0,14.0,61.0,998.0,-0.0,56036.0,16.360653055630646
34,1.0,7.0,1.0,32.0,685.0,-0.0,47699.0,21.406243310548962
35,1.0,7.0,14.0,56.0,1061.0,-0.0,57567.0,18.94642518813836
36,1.0,8.0,1.0,42.0,701.0,-0.0,52227.0,16.690472216554234
37,1.0,8.0,14.0,43.0,1092.0,-0.0,57086.0,25.395342931315597
38,1.0,9.0,1.0,38.0,695.0,-0.0,49660.0,18.2894688711924
39,1.0,9.0,14.0,57.0,1009.0,-0.0,54742.0,17.70175128039451
40,2.0,0.0,1.0,41.0,637.0,-0.0,50089.0,15.536581576443517
41,2.0,0.0,14.0,48.0,1052.0,-0.0,56150.0,21.916662100695394
42,2.0,1.0,1.0,32.0,697.0,-0.0,51282.0,21.7812431933615
43,2.0,1.0,14.0,40.0,956.0,-0.0,52588.0,23.89999402500149
