,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0025735472337196155, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",3
1,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.0845580692973995, 0.1234553286915525, 0.0, 0.0, 0.0)",1
2,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",159
3,0,0,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.10576465073913335, 0.0, 0.0, 0.0)",1
4,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",73
5,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.1488664752097351, 0.0, 0.05742968193431656)",3
6,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.10024360433366568, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
7,0,0,12,"(0.08395350898307596, 0.1413051002007583, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.018901941086291427, 0.0, 0.0)",1
8,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.008781091173858143, 0.0449315640198978, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
9,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.022601901832533418, 0.04377134538079039, 0.0, 0.0)",1
10,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.024413617873596655, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
11,0,0,12,"(0.06657146983109691, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",7
12,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.05703315641733887, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",11
13,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",255
14,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07570641533145325, 0.0861326581729554, 0.0, 0.0, 0.0)",1
15,0,1,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",224
16,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.17154980091065158, 0.0, 0.04169583562250932)",1
17,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",151
18,0,1,12,"(0.1560567678549099, 0.15057745842772827, 0.0, 0.03752448490897825, 0.046704754273107475, 0.0, 0.013681456804258765, 0.046602195768792376, 0.0, 0.0)",1
19,0,1,12,"(0.08395350898307596, 0.11085983407750116, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",1
20,0,1,12,"(0.097585349408898, 0.15057745842772827, 0.0, 0.020246199436754302, 0.03375754118052635, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",2
21,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.040783953693384195, 0.0, 0.0)",1
22,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",284
23,0,1,12,"(0.08395350898307596, 0.1370391574519253, 0.0, 0.025456522569556137, 0.046704754273107475, 0.0, 0.013681456804258765, 0.02602551459664623, 0.0, 0.0)",1
24,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.027859432751122626, 0.0, 0.0)",1
25,0,1,12,"(0.07493729578486535, 0.15057745842772827, 0.0, 0.030779047784383205, 0.06550225453146939, 0.0, 0.01272123748809865, 0.04377134538079039, 0.0, 0.0)",1
26,0,2,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.005045956310398604, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",1
27,0,2,0,"(0.0, 0.09059708024140342, 0.10770163902136713, 0.0026417494411589476, 0.09487564939009988, 0.07860599818325885, 0.1234553286915525, 0.0, 0.0, 0.0)",164
28,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.09636702760833696, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",4
29,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.023918088987229677)",1
30,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",204
31,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.039150721905814444, 0.0, 0.0)",1
