,round,tube,tox,amount
0,0.0,0.0,0.0,266.7152167411152
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,549.74124376726
4,0.0,0.0,4.0,85.27514544762933
5,0.0,0.0,5.0,459.6050013422525
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,229.40253089183213
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,638.2898102436501
10,0.0,1.0,0.0,267.2180185974814
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,548.6664793036922
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,384.2716007092189
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,533.4643814591594
20,0.0,2.0,0.0,269.49638797187765
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,549.9780069921782
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,417.0184065402682
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,410.2864553372053
30,0.0,3.0,0.0,269.0378113129276
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,550.1398920790327
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,434.8619681278681
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,446.7059955846729
40,0.0,4.0,0.0,269.14800595838096
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,551.223412965483
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,450.4259557681545
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,471.6899755683383
50,0.0,5.0,0.0,263.1383179292572
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,548.1783413991207
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,422.7566444076487
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,579.7652421054933
60,0.0,6.0,0.0,279.5550012398619
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,554.3748263105881
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,443.90165791894464
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,434.08049267878584
70,0.0,7.0,0.0,270.1196718157071
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,551.1772205994894
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,460.0944935446944
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,700.0
79,0.0,7.0,9.0,536.4056097933482
80,0.0,8.0,0.0,254.19668902144022
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,546.2542972968507
84,0.0,8.0,4.0,64.902101584791
85,0.0,8.0,5.0,441.14530684881856
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,194.63704238907167
88,0.0,8.0,8.0,700.0
89,0.0,8.0,9.0,632.0058676898662
90,0.0,9.0,0.0,260.5130170066982
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,545.2771554552818
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,416.70398254753536
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,28.74443423727315
98,0.0,9.0,8.0,700.0
99,0.0,9.0,9.0,590.754412191364
100,0.0,10.0,0.0,272.42513731724415
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,551.8177789370247
104,0.0,10.0,4.0,0.9083585253841479
105,0.0,10.0,5.0,435.49081611333355
106,0.0,10.0,6.0,0.0
107,0.0,10.0,7.0,42.85155116805278
108,0.0,10.0,8.0,700.0
109,0.0,10.0,9.0,592.4218780624847
110,0.0,11.0,0.0,254.06344917113714
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,0.0
113,0.0,11.0,3.0,546.4034538493221
114,0.0,11.0,4.0,0.0
