,round,tube,sp,st,final_pop
0,0,0,9,"(0.06804029619508037, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",5
1,0,0,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",43
2,0,0,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.03139301578916618)",13
3,0,0,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.02195829510738229)",32
4,0,1,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",49
5,0,1,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.02195829510738229)",36
6,0,1,9,"(0.06804029619508037, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",5
7,0,1,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.03139301578916618)",4
8,0,2,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.02195829510738229)",37
9,0,2,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.11554970430112177, 0.10466991553794322, 0.041491186298102875, 0.08580439659655119, 0.0, 0.03139301578916618)",5
10,0,2,9,"(0.06804029619508037, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",1
11,0,2,9,"(0.13315296967426238, 0.0, 0.04225710535970975, 0.0, 0.07505913780664038, 0.10466991553794322, 0.0576626659711753, 0.08580439659655119, 0.0, 0.02195829510738229)",49
