,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,7.0,75.0,0.9907125085670618,5947.0,10.714270408185131
1,0.0,0.0,4.0,7.0,113.0,-0.0,7819.0,16.142834081665598
2,0.0,0.0,11.0,26.0,343.0,0.696031626092353,25352.0,13.192302618345147
3,0.0,0.0,13.0,14.0,173.0,1.0622142920072475,9900.0,12.35713403061855
4,0.0,1.0,2.0,7.0,122.0,0.7193838505245996,8173.0,17.428546530647814
5,0.0,1.0,4.0,7.0,87.0,-0.0,6322.0,12.428553673494752
6,0.0,1.0,11.0,26.0,314.0,0.7097921257310958,25597.0,12.07691843195445
7,0.0,1.0,13.0,14.0,165.0,1.0720519042567298,10688.0,11.785705867352952
8,0.0,2.0,2.0,7.0,119.0,0.14708675188250986,8240.0,16.99997571432041
9,0.0,2.0,4.0,7.0,74.0,-0.0,5049.0,10.57141346940933
10,0.0,2.0,11.0,26.0,307.0,0.6678237779347453,21472.0,11.807687766273936
11,0.0,2.0,13.0,14.0,182.0,0.5476887246359566,11277.0,12.999990714292347
12,0.0,3.0,2.0,7.0,172.0,0.6114018874563296,8257.0,24.5713934694379
13,0.0,3.0,4.0,7.0,81.0,-0.0,4345.0,11.571412040839942
14,0.0,3.0,11.0,26.0,305.0,0.6243067856352624,22773.0,11.730764718936646
15,0.0,3.0,13.0,14.0,130.0,0.9571507316614601,9835.0,9.285707653065963
16,0.0,4.0,2.0,7.0,154.0,0.16462810025481514,6645.0,21.99996857147347
17,0.0,4.0,4.0,7.0,107.0,-0.0,5366.0,15.285692449010789
18,0.0,4.0,11.0,26.0,378.0,0.7339306050644488,24913.0,14.538455946747712
19,0.0,4.0,13.0,14.0,150.0,1.146057250503668,10166.0,10.714278061229956
20,0.0,5.0,2.0,7.0,158.0,0.6639400542735359,6470.0,22.57139632657668
21,0.0,5.0,4.0,7.0,87.0,-0.0,4788.0,12.428553673494752
22,0.0,5.0,11.0,26.0,307.0,0.7323525856615357,21649.0,11.807687766273936
23,0.0,5.0,13.0,14.0,158.0,1.271435806894307,9389.0,11.285706224495554
24,0.0,6.0,2.0,7.0,137.0,0.6638493187630802,6946.0,19.57140061228484
