,round,tube,nut,amount
0,0.0,0.0,0.0,0.09909043270406465
1,0.0,0.0,1.0,0.13767609131731584
2,0.0,0.0,2.0,0.39102946127006855
3,0.0,0.0,3.0,0.9893316638918607
4,0.0,1.0,0.0,0.09786908671982332
5,0.0,1.0,1.0,0.10041950060632138
6,0.0,1.0,2.0,0.5652824967963022
7,0.0,1.0,3.0,0.9048199391490719
8,0.0,2.0,0.0,0.5464183313132314
9,0.0,2.0,1.0,0.4367129373195072
10,0.0,2.0,2.0,0.9716330772543667
11,0.0,2.0,3.0,0.8045488783132355
12,0.0,3.0,0.0,0.04913846700334802
13,0.0,3.0,1.0,0.23588998188077479
14,0.0,3.0,2.0,0.29010224065158263
15,0.0,3.0,3.0,0.680143566745615
16,0.0,4.0,0.0,0.11414463525503636
17,0.0,4.0,1.0,0.1968787656367227
18,0.0,4.0,2.0,0.3661759092425637
19,0.0,4.0,3.0,12.655492819366632
20,0.0,5.0,0.0,0.06681956802874518
21,0.0,5.0,1.0,0.3419021506497972
22,0.0,5.0,2.0,0.8001821712853436
23,0.0,5.0,3.0,1.1153865429847696
24,0.0,6.0,0.0,0.10157204883248741
25,0.0,6.0,1.0,0.13308232711171072
26,0.0,6.0,2.0,0.5799293946682377
27,0.0,6.0,3.0,0.8541080880486795
28,0.0,7.0,0.0,0.1037556409822091
29,0.0,7.0,1.0,0.26113309908010685
30,0.0,7.0,2.0,0.7118404385623955
31,0.0,7.0,3.0,3.4040751324002954
32,0.0,8.0,0.0,0.0938524531960155
33,0.0,8.0,1.0,0.44910389920915295
34,0.0,8.0,2.0,0.5869682846442141
35,0.0,8.0,3.0,0.9961443753031257
36,0.0,9.0,0.0,0.09304586502468391
37,0.0,9.0,1.0,0.22930779983305571
38,0.0,9.0,2.0,0.8181358678061463
39,0.0,9.0,3.0,29.6457573763734
40,1.0,0.0,0.0,0.10068385645751847
41,1.0,0.0,1.0,0.3452742837999858
42,1.0,0.0,2.0,0.4552655621503098
43,1.0,0.0,3.0,4.396705982055958
44,1.0,1.0,0.0,0.03680788073698668
45,1.0,1.0,1.0,0.4180922382037434
46,1.0,1.0,2.0,0.8011739009368815
47,1.0,1.0,3.0,0.6889963418496263
48,1.0,2.0,0.0,0.08396658801246883
49,1.0,2.0,1.0,0.16723532603385774
50,1.0,2.0,2.0,0.7489991358432183
51,1.0,2.0,3.0,16.617604360552196
52,1.0,3.0,0.0,0.8084523299759874
53,1.0,3.0,1.0,0.41713823042322495
