,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,542.4555129952001
4,0,0,4,700
5,0.0,0.0,5.0,404.22142280615157
6,0,0,6,0
7,0.0,0.0,7.0,402.8894262994831
8,0.0,0.0,8.0,447.88714207459066
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,537.195203831077
14,0,1,4,700
15,0.0,1.0,5.0,394.3455662164079
16,0,1,6,0
17,0.0,1.0,7.0,392.96909520248283
18,0.0,1.0,8.0,439.4692557863965
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,546.3251199805785
24,0,2,4,700
25,0.0,2.0,5.0,411.4863348966636
26,0,2,6,0
27,0.0,2.0,7.0,410.18705488223634
28,0.0,2.0,8.0,454.0795369636754
29,0,2,9,700
