,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.00861476991083508, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
1,0,0,6,"(0.03426039533065134, 0.0074545521443056045, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.027681063753376117, 0.05874522297052942)",6
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",102
4,0,0,11,"(0.0, 0.0, 0.10110274275903354, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10771406897242293, 0.029444693266426285, 0.0)",1
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.03125335012231866, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
6,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.029444693266426285, 0.0)",3
7,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.10771406897242293, 0.029444693266426285, 0.0)",1
8,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",129
9,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",260
10,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01177172814280885, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
11,0,0,13,"(0.0, 0.015288997767638953, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
12,0,0,13,"(0.0, 0.03690605370985161, 0.023035932332134326, 0.0, 0.018254657921755266, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0029498414541000743)",4
13,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.014102892056247051, 0.010715383205406399, 0.0, 0.0, 0.01089208668844536, 0.0020400729867460945)",2
14,0,0,13,"(0.0, 0.02484546893424213, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.0032740992098346153)",1
15,0,0,13,"(0.0, 0.02461978404713738, 0.021120851640281636, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",2
16,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.0202830223665075, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.007255002690767775)",2
17,0,1,6,"(0.03149301361570966, 0.007151438084160521, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02725360809420289, 0.05874522297052942)",1
18,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",121
19,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",158
20,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",323
21,0,1,13,"(0.0, 0.04278575762987515, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
22,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.011835598954632206, 0.00476393156717078)",4
23,0,1,13,"(0.0, 0.03284106029834816, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
24,0,1,13,"(0.0, 0.03729111014343257, 0.02384193235737564, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.007531522335679873)",1
25,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.03522168650552485, 0.0, 0.0, 0.01089208668844536, 0.002125264232971367)",1
26,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.029762190599186465, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
27,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.06318216266757427, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
28,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",135
29,0,2,11,"(0.0, 0.0, 0.14035310152260952, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",4
