,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",61
1,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
2,0,0,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",165
3,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",201
4,0,0,1,"(0.0, 0.02357010106546655, 0.04356781774906527, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",11
5,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",7
6,0,1,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",107
7,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",36
8,0,1,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",108
9,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",163
10,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",7
11,0,1,1,"(0.0, 0.02357010106546655, 0.04356781774906527, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",28
12,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.020790045305110166)",3
13,0,2,1,"(0.0, 0.02357010106546655, 0.04356781774906527, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",17
14,0,2,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",86
15,0,2,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",95
16,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",205
17,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",19
