,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,31.0,401.0,-0.0,31178.0,12.935479698232356
1,0.0,0.0,11.0,28.0,522.0,0.05405579538641577,49045.0,18.642850484696254
2,0.0,0.0,13.0,5.0,165.0,-0.0,10358.0,32.999934000132
3,0.0,1.0,8.0,31.0,455.0,-0.0,35226.0,14.677414620188832
4,0.0,1.0,11.0,28.0,436.0,0.01623049214816835,45226.0,15.571423010206068
5,0.0,1.0,13.0,5.0,146.0,-0.0,10438.0,29.1999416001168
6,0.0,2.0,8.0,31.0,411.0,-0.0,31968.0,13.258060239335407
7,0.0,2.0,11.0,28.0,476.0,0.05830577052574085,46711.0,16.9999939285736
8,0.0,2.0,13.0,5.0,150.0,-0.0,11160.0,29.999940000120002
9,0.0,3.0,8.0,31.0,402.0,-0.0,31000.0,12.96773775234266
10,0.0,3.0,11.0,28.0,516.0,0.08790889723203596,49423.0,18.428564846941125
11,0.0,3.0,13.0,5.0,155.0,-0.0,10849.0,30.999938000124
12,0.0,4.0,8.0,31.0,437.0,-0.0,33048.0,14.09676964620334
13,0.0,4.0,11.0,28.0,503.0,0.046364286949664886,49182.0,17.96427929847168
14,0.0,4.0,13.0,5.0,143.0,-0.0,12241.0,28.599942800114402
15,0.0,5.0,8.0,31.0,405.0,-0.0,30691.0,13.064511914673576
16,0.0,5.0,11.0,28.0,543.0,0.1810662125832045,55021.0,19.392850216839207
17,0.0,5.0,13.0,5.0,154.0,-0.0,12445.0,30.799938400123203
18,0.0,6.0,8.0,31.0,372.0,-0.0,29105.0,11.999996129033507
19,0.0,6.0,11.0,28.0,587.0,0.057016733718507434,56196.0,20.96427822704349
20,0.0,6.0,13.0,5.0,142.0,-0.0,10510.0,28.3999432001136
21,0.0,7.0,8.0,31.0,403.0,-0.0,31127.0,12.999995806452965
22,0.0,7.0,11.0,28.0,505.0,0.11961611212443791,49309.0,18.035707844390057
