,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,32.0,641.0,0.9828064710846758,58493.0,20.03124374023633
1,0.0,0.0,8.0,6.0,107.0,-0.0,5627.0,17.833303611160648
2,0.0,0.0,14.0,24.0,574.0,1.016710401416261,34612.0,23.91665670139304
3,0.0,1.0,1.0,32.0,599.0,1.2784586295587448,54664.0,18.71874415039245
4,0.0,1.0,8.0,6.0,104.0,0.2711893730418441,6117.0,17.333304444492594
5,0.0,1.0,14.0,24.0,547.0,1.3273431695307725,33236.0,22.791657170142845
6,0.0,2.0,1.0,32.0,601.0,1.3709569536032125,50928.0,18.781244130861207
7,0.0,2.0,8.0,6.0,176.0,0.2913541326572899,9613.0,29.333284444525926
8,0.0,2.0,14.0,24.0,429.0,0.9370944037234124,24741.0,17.874992552086436
9,0.0,3.0,1.0,32.0,624.0,1.1957894582731154,56635.0,19.499993906251902
10,0.0,3.0,8.0,6.0,103.0,0.6196433556128916,5953.0,17.16663805560324
11,0.0,3.0,14.0,24.0,628.0,1.1853328194326316,37236.0,26.16665576389343
12,0.0,4.0,1.0,32.0,553.0,1.3846860716295992,51906.0,17.28124459961106
13,0.0,4.0,8.0,6.0,128.0,0.3111291548118492,7152.0,21.33329777783704
14,0.0,4.0,14.0,24.0,476.0,1.1787256004659792,27672.0,19.833325069447888
15,0.0,5.0,1.0,32.0,595.0,1.4524833217913364,51905.0,18.593744189454938
16,0.0,5.0,8.0,6.0,120.0,-0.0,5944.0,19.999966666722223
17,0.0,5.0,14.0,24.0,541.0,0.7427476273839373,32399.0,22.54165727430947
18,0.0,6.0,1.0,32.0,631.0,0.9208633262230269,54938.0,19.71874383789255
19,0.0,6.0,8.0,6.0,116.0,-0.0,6862.0,19.333301111164815
20,0.0,6.0,14.0,24.0,490.0,1.1244436070456032,29842.0,20.416658159725767
21,0.0,7.0,1.0,32.0,654.0,0.8874881866565953,55861.0,20.437493613283245
22,0.0,7.0,8.0,6.0,102.0,-0.0,5577.0,16.99997166671389
23,0.0,7.0,14.0,24.0,584.0,1.4319697026460803,34757.0,24.33332319444867
24,0.0,8.0,1.0,32.0,632.0,1.115320834954863,56299.0,19.749993828126925
25,0.0,8.0,8.0,6.0,127.0,0.3936558495599971,7185.0,21.166631388947685
26,0.0,8.0,14.0,24.0,595.0,0.8671402401994323,35635.0,24.79165633680986
27,0.0,9.0,1.0,32.0,603.0,0.9409009627028528,53308.0,18.843744111329965
