,round,tube,tox,amount
0,0.0,0.0,0.0,465.91327235461694
1,0.0,0.0,1.0,466.64949365452367
2,0.0,0.0,2.0,146.85112772748062
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,612.9534626802081
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,40.18088397973561
7,0.0,0.0,7.0,118.17133061372738
8,0.0,0.0,8.0,304.48565690582586
9,0.0,0.0,9.0,225.04973603781252
10,0.0,1.0,0.0,428.45459063172626
11,0.0,1.0,1.0,474.2152675932807
12,0.0,1.0,2.0,71.22309277780387
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,600.8534400884644
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,51.97674879376014
17,0.0,1.0,7.0,145.30762611955635
18,0.0,1.0,8.0,318.9211068708954
19,0.0,1.0,9.0,201.24695469083488
20,0.0,2.0,0.0,279.2718531076598
21,0.0,2.0,1.0,480.522435536065
22,0.0,2.0,2.0,99.66870394391263
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,547.2628126159743
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,280.3054791063519
27,0.0,2.0,7.0,161.78600697688287
28,0.0,2.0,8.0,417.77842330030904
29,0.0,2.0,9.0,227.99041221763218
30,0.0,3.0,0.0,403.0362203417368
31,0.0,3.0,1.0,469.0310330514178
32,0.0,3.0,2.0,106.04833414121056
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,599.5265553277425
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,71.55404924166537
37,0.0,3.0,7.0,111.3291340757442
38,0.0,3.0,8.0,315.94632629406345
39,0.0,3.0,9.0,206.54925469224196
40,0.0,4.0,0.0,379.92277088918274
41,0.0,4.0,1.0,496.22202053368494
42,0.0,4.0,2.0,68.79255864974846
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,583.6663886844118
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,111.63996940227034
47,0.0,4.0,7.0,190.95376120157763
48,0.0,4.0,8.0,307.88325679344365
49,0.0,4.0,9.0,235.9737052722525
50,0.0,5.0,0.0,427.2987892047257
51,0.0,5.0,1.0,476.96485810380904
52,0.0,5.0,2.0,83.56669894671347
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,598.7893456159047
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,183.94764111892954
57,0.0,5.0,7.0,152.92975465187908
58,0.0,5.0,8.0,354.4663251955238
59,0.0,5.0,9.0,201.64636409380805
60,0.0,6.0,0.0,373.7416270383918
61,0.0,6.0,1.0,471.3074100337579
62,0.0,6.0,2.0,180.06559598738914
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,578.6801927859669
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,199.35877932600872
67,0.0,6.0,7.0,134.50645553345103
68,0.0,6.0,8.0,368.5784517418937
69,0.0,6.0,9.0,261.17602700556563
70,0.0,7.0,0.0,454.17531955607336
71,0.0,7.0,1.0,465.9267278166248
72,0.0,7.0,2.0,154.76581607278814
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,608.7032516793221
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,21.962418213479545
77,0.0,7.0,7.0,127.90890614626828
78,0.0,7.0,8.0,277.9680960066306
79,0.0,7.0,9.0,219.95417515722536
80,0.0,8.0,0.0,396.8440975785148
81,0.0,8.0,1.0,469.5863790922958
82,0.0,8.0,2.0,197.28561189297946
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,590.969042315377
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,198.93307064298475
87,0.0,8.0,7.0,133.6482896002315
88,0.0,8.0,8.0,328.1078457150635
