,round,tube,tox,amount
0,0.0,0.0,0.0,548.1299610145551
1,0.0,0.0,1.0,648.6552810025723
2,0.0,0.0,2.0,371.74811354340846
3,0.0,0.0,3.0,566.0871477846193
4,0.0,0.0,4.0,675.9396995760607
5,0.0,0.0,5.0,471.93098876229453
6,0.0,0.0,6.0,612.1704353727241
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,575.1129807882494
9,0.0,0.0,9.0,139.6648517784498
10,0.0,1.0,0.0,689.1571124846346
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,435.64256877016527
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,306.89727905258104
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,400.17327828663895
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,700.0
21,0.0,2.0,1.0,620.9761258470572
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,484.80948508831233
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,559.3721853473984
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,700.0
31,0.0,3.0,1.0,700.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,700.0
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,700.0
41,0.0,4.0,1.0,700.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,700.0
47,0.0,4.0,7.0,700.0
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,273.9617369312447
51,0.0,5.0,1.0,426.7091765652639
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,329.9526044690574
54,0.0,5.0,4.0,603.3248481067052
55,0.0,5.0,5.0,122.10232754550567
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,472.5494090405087
59,0.0,5.0,9.0,293.6680967267948
60,0.0,6.0,0.0,660.153558431518
61,0.0,6.0,1.0,700.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,234.57823103987923
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,193.311435975272
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,397.91365440350256
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,700.0
71,0.0,7.0,1.0,700.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,700.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,700.0
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,700.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,700.0
81,0.0,8.0,1.0,700.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,700.0
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,700.0
87,0.0,8.0,7.0,700.0
88,0.0,8.0,8.0,700.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,565.6664777539207
91,0.0,9.0,1.0,572.6830834485694
92,0.0,9.0,2.0,246.22438007763816
93,0.0,9.0,3.0,582.1427211252546
94,0.0,9.0,4.0,678.8244258115443
95,0.0,9.0,5.0,385.43721823644626
96,0.0,9.0,6.0,92.1309553599111
97,0.0,9.0,7.0,337.51230509049367
98,0.0,9.0,8.0,417.63326070456884
99,0.0,9.0,9.0,55.12801290837468
100,0.0,10.0,0.0,700.0
101,0.0,10.0,1.0,700.0
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,700.0
104,0.0,10.0,4.0,700.0
105,0.0,10.0,5.0,0.0
106,0.0,10.0,6.0,700.0
107,0.0,10.0,7.0,700.0
108,0.0,10.0,8.0,700.0
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,678.0906602782343
111,0.0,11.0,1.0,700.0
112,0.0,11.0,2.0,0.0
113,0.0,11.0,3.0,352.60819836731105
114,0.0,11.0,4.0,700.0
115,0.0,11.0,5.0,250.53536099854477
116,0.0,11.0,6.0,0.0
117,0.0,11.0,7.0,0.0
118,0.0,11.0,8.0,389.7363690078211
119,0.0,11.0,9.0,700.0
120,0.0,12.0,0.0,0.0
121,0.0,12.0,1.0,444.0507894727804
122,0.0,12.0,2.0,700.0
123,0.0,12.0,3.0,700.0
124,0.0,12.0,4.0,312.78711578581044
125,0.0,12.0,5.0,700.0
126,0.0,12.0,6.0,239.64064832705867
