,round,tube,tox,amount
0,0.0,0.0,0.0,269.68221533052423
1,0.0,0.0,1.0,359.0319878569835
2,0.0,0.0,2.0,96.79802331357965
3,0.0,0.0,3.0,114.56881693142411
4,0.0,0.0,4.0,172.24465741747503
5,0.0,0.0,5.0,443.2840092270876
6,0.0,0.0,6.0,437.6886371689128
7,0.0,0.0,7.0,599.4838513761298
8,0.0,0.0,8.0,273.66740155151933
9,0.0,0.0,9.0,460.3200225391428
10,0.0,1.0,0.0,179.45731957687707
11,0.0,1.0,1.0,284.58012069282154
12,0.0,1.0,2.0,52.94475243152979
13,0.0,1.0,3.0,13.078655524015804
14,0.0,1.0,4.0,200.6837264033114
15,0.0,1.0,5.0,447.30814913825645
16,0.0,1.0,6.0,450.39917070741024
17,0.0,1.0,7.0,601.0868733746988
18,0.0,1.0,8.0,294.993142163799
19,0.0,1.0,9.0,450.01310066430744
20,0.0,2.0,0.0,320.86709997480233
21,0.0,2.0,1.0,392.80764056065647
22,0.0,2.0,2.0,128.2234656702018
23,0.0,2.0,3.0,157.70558922485955
24,0.0,2.0,4.0,138.72922162935276
25,0.0,2.0,5.0,476.3010581443194
26,0.0,2.0,6.0,446.7664779542941
27,0.0,2.0,7.0,603.1019255136274
28,0.0,2.0,8.0,244.36877762966301
29,0.0,2.0,9.0,461.0193389923236
30,0.0,3.0,0.0,243.89061504135336
31,0.0,3.0,1.0,326.1139265827258
32,0.0,3.0,2.0,91.17841863947642
33,0.0,3.0,3.0,66.99824796868255
34,0.0,3.0,4.0,225.39398195559696
35,0.0,3.0,5.0,448.2647361369034
36,0.0,3.0,6.0,440.33339271989416
37,0.0,3.0,7.0,595.2901640677237
38,0.0,3.0,8.0,346.4797038102732
39,0.0,3.0,9.0,459.80782676582476
40,0.0,4.0,0.0,217.85391478098862
41,0.0,4.0,1.0,318.01496569058025
42,0.0,4.0,2.0,80.54042635395999
43,0.0,4.0,3.0,20.696304044959607
44,0.0,4.0,4.0,226.82274069499724
45,0.0,4.0,5.0,382.5186819712818
46,0.0,4.0,6.0,439.33540202907966
47,0.0,4.0,7.0,603.919002862443
48,0.0,4.0,8.0,393.72392713468616
49,0.0,4.0,9.0,458.0484588940275
50,0.0,5.0,0.0,212.83488054428815
51,0.0,5.0,1.0,307.32459860428526
52,0.0,5.0,2.0,84.69517710092853
53,0.0,5.0,3.0,33.274109562947345
54,0.0,5.0,4.0,112.59617021868166
55,0.0,5.0,5.0,393.84300943078284
56,0.0,5.0,6.0,455.7768738268854
57,0.0,5.0,7.0,629.6699391821245
58,0.0,5.0,8.0,270.03488140106936
59,0.0,5.0,9.0,450.08752746619854
60,0.0,6.0,0.0,238.3031411420651
61,0.0,6.0,1.0,326.6713464654471
62,0.0,6.0,2.0,73.62388785443763
63,0.0,6.0,3.0,101.81346844547846
64,0.0,6.0,4.0,122.58800899263849
65,0.0,6.0,5.0,495.3885468659268
66,0.0,6.0,6.0,453.6734256421683
67,0.0,6.0,7.0,600.7809567350549
68,0.0,6.0,8.0,226.23813267459852
69,0.0,6.0,9.0,466.1599986947245
70,0.0,7.0,0.0,221.8469030321534
71,0.0,7.0,1.0,312.76762175583673
72,0.0,7.0,2.0,84.99173172542304
73,0.0,7.0,3.0,53.456308987682434
74,0.0,7.0,4.0,183.7724743394698
75,0.0,7.0,5.0,418.0247572413615
76,0.0,7.0,6.0,446.2579753832574
77,0.0,7.0,7.0,610.1341831845126
78,0.0,7.0,8.0,322.2251109732248
79,0.0,7.0,9.0,457.99687910733115
80,0.0,8.0,0.0,238.0450148135437
81,0.0,8.0,1.0,338.56266778360316
82,0.0,8.0,2.0,95.40836963459718
83,0.0,8.0,3.0,49.18484273289002
84,0.0,8.0,4.0,256.93181456100444
85,0.0,8.0,5.0,416.1375986469704
86,0.0,8.0,6.0,444.79053354350077
87,0.0,8.0,7.0,597.3553044184085
88,0.0,8.0,8.0,379.34429447511366
89,0.0,8.0,9.0,460.45126820943085
90,0.0,9.0,0.0,308.39845485791693
91,0.0,9.0,1.0,373.8646069056971
92,0.0,9.0,2.0,91.4472773121966
93,0.0,9.0,3.0,111.56656413821217
94,0.0,9.0,4.0,109.9577647131322
95,0.0,9.0,5.0,440.57425573438195
96,0.0,9.0,6.0,441.0278323752189
97,0.0,9.0,7.0,610.7181355021606
98,0.0,9.0,8.0,248.23016978748777
99,0.0,9.0,9.0,439.30188686511553
100,1.0,0.0,0.0,188.38390434171166
101,1.0,0.0,1.0,324.80865174283934
102,1.0,0.0,2.0,78.79650329030227
103,1.0,0.0,3.0,181.36793753611133
104,1.0,0.0,4.0,142.02242297533274
105,1.0,0.0,5.0,586.6262382711247
106,1.0,0.0,6.0,471.2316094867027
107,1.0,0.0,7.0,594.1214597248874
108,1.0,0.0,8.0,38.897949549564686
109,1.0,0.0,9.0,503.5826096135406
110,1.0,1.0,0.0,318.2143193847002
111,1.0,1.0,1.0,420.4408472228983
112,1.0,1.0,2.0,110.41682206755412
113,1.0,1.0,3.0,300.293743794161
114,1.0,1.0,4.0,1.1824850239140572
115,1.0,1.0,5.0,568.740528776914
116,1.0,1.0,6.0,461.306158188626
117,1.0,1.0,7.0,618.273686866751
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,483.0439374859188
120,1.0,2.0,0.0,388.8151572557438
121,1.0,2.0,1.0,472.89736943247027
122,1.0,2.0,2.0,189.97855894768867
123,1.0,2.0,3.0,374.3527513295496
124,1.0,2.0,4.0,122.37401162868704
125,1.0,2.0,5.0,574.7914025326456
126,1.0,2.0,6.0,457.0472622061939
127,1.0,2.0,7.0,606.9151710031061
128,1.0,2.0,8.0,0.7743008395964744
129,1.0,2.0,9.0,501.9858173774511
130,1.0,3.0,0.0,335.20466458518575
131,1.0,3.0,1.0,432.5748341237454
132,1.0,3.0,2.0,180.18363614897956
133,1.0,3.0,3.0,319.80114460711775
134,1.0,3.0,4.0,234.50583702652608
135,1.0,3.0,5.0,593.4798966567779
136,1.0,3.0,6.0,455.36734958112226
137,1.0,3.0,7.0,586.2966181306233
138,1.0,3.0,8.0,97.63119834359433
139,1.0,3.0,9.0,514.778644794759
140,1.0,4.0,0.0,161.85262995456543
141,1.0,4.0,1.0,308.8045302899319
142,1.0,4.0,2.0,128.29194644411896
143,1.0,4.0,3.0,146.27748500676435
144,1.0,4.0,4.0,373.9969382932331
145,1.0,4.0,5.0,570.5865360696342
146,1.0,4.0,6.0,458.7157125454058
147,1.0,4.0,7.0,562.0736600428193
148,1.0,4.0,8.0,279.34464548146116
149,1.0,4.0,9.0,523.3431014903585
150,1.0,5.0,0.0,493.0925909224331
151,1.0,5.0,1.0,548.1617311819534
152,1.0,5.0,2.0,176.94698001163724
153,1.0,5.0,3.0,444.32762261129216
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,551.4080634382818
156,1.0,5.0,6.0,453.01997293880123
157,1.0,5.0,7.0,651.2465805355972
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,439.65747853162713
160,1.0,6.0,0.0,188.52358567949844
161,1.0,6.0,1.0,326.77219162946136
162,1.0,6.0,2.0,96.43249456776113
163,1.0,6.0,3.0,192.0914523726643
164,1.0,6.0,4.0,225.89651941017135
165,1.0,6.0,5.0,577.977352040026
166,1.0,6.0,6.0,462.1063896787339
167,1.0,6.0,7.0,584.8659051702874
168,1.0,6.0,8.0,102.96450215277156
169,1.0,6.0,9.0,517.5433626849298
170,1.0,7.0,0.0,280.1183430334008
171,1.0,7.0,1.0,393.4426274243576
172,1.0,7.0,2.0,125.9674793707001
173,1.0,7.0,3.0,241.41305873463125
174,1.0,7.0,4.0,139.13770514632532
175,1.0,7.0,5.0,566.8665067205093
176,1.0,7.0,6.0,465.28600544948415
177,1.0,7.0,7.0,600.8502007528051
178,1.0,7.0,8.0,36.51238117145483
179,1.0,7.0,9.0,488.0907158420512
180,1.0,8.0,0.0,107.32142391718054
181,1.0,8.0,1.0,265.4438209487453
182,1.0,8.0,2.0,31.822733441844214
183,1.0,8.0,3.0,85.22131247177043
184,1.0,8.0,4.0,248.32868239452222
185,1.0,8.0,5.0,586.4710164303584
186,1.0,8.0,6.0,472.8060841486943
187,1.0,8.0,7.0,579.010803917966
188,1.0,8.0,8.0,119.90936688798239
189,1.0,8.0,9.0,498.04995522733947
190,1.0,9.0,0.0,215.2609290140381
191,1.0,9.0,1.0,344.74399558682757
192,1.0,9.0,2.0,63.9140355062784
193,1.0,9.0,3.0,193.73406395070975
194,1.0,9.0,4.0,75.48432392343547
195,1.0,9.0,5.0,573.8607002054697
196,1.0,9.0,6.0,471.2936345725724
197,1.0,9.0,7.0,609.0281973529329
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,482.44532109357493
200,2.0,0.0,0.0,340.4427992343633
201,2.0,0.0,1.0,436.1402225821197
202,2.0,0.0,2.0,149.02505974560344
203,2.0,0.0,3.0,354.110786972624
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,578.6713558220374
206,2.0,0.0,6.0,444.259861939284
207,2.0,0.0,7.0,610.1665397178807
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,491.32406648098663
210,2.0,1.0,0.0,362.25751022515095
211,2.0,1.0,1.0,452.1488709257153
212,2.0,1.0,2.0,120.66373048017385
213,2.0,1.0,3.0,382.0173420935245
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,569.719727102267
216,2.0,1.0,6.0,437.4363433142888
217,2.0,1.0,7.0,622.9887067207163
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,479.06046568172985
220,2.0,2.0,0.0,408.72239665158247
221,2.0,2.0,1.0,486.24696314614323
222,2.0,2.0,2.0,230.1602091776081
223,2.0,2.0,3.0,416.27340038556923
224,2.0,2.0,4.0,242.86237737403005
225,2.0,2.0,5.0,599.2429545748249
226,2.0,2.0,6.0,445.5998174374458
227,2.0,2.0,7.0,583.5676082917598
228,2.0,2.0,8.0,102.12697920836914
229,2.0,2.0,9.0,522.4971946721862
230,2.0,3.0,0.0,411.89530039304884
231,2.0,3.0,1.0,488.57538731122463
232,2.0,3.0,2.0,260.79321753449125
233,2.0,3.0,3.0,416.17312215087276
234,2.0,3.0,4.0,347.037051777325
235,2.0,3.0,5.0,607.2989422635583
236,2.0,3.0,6.0,443.9779421231371
237,2.0,3.0,7.0,568.0191614628515
238,2.0,3.0,8.0,213.7307864840081
239,2.0,3.0,9.0,533.852528318838
240,2.0,4.0,0.0,83.36267118527276
241,2.0,4.0,1.0,247.60546493094185
242,2.0,4.0,2.0,63.04221454307135
243,2.0,4.0,3.0,93.15927266087134
244,2.0,4.0,4.0,263.54515676412194
245,2.0,4.0,5.0,600.7920468176652
246,2.0,4.0,6.0,464.97643789060663
247,2.0,4.0,7.0,563.0783869740225
248,2.0,4.0,8.0,181.50970252656268
249,2.0,4.0,9.0,522.1757728696014
250,2.0,5.0,0.0,419.1854947384608
251,2.0,5.0,1.0,493.92527059326585
252,2.0,5.0,2.0,146.65341170663194
253,2.0,5.0,3.0,424.3530851435973
254,2.0,5.0,4.0,0.0
255,2.0,5.0,5.0,562.4520589579985
256,2.0,5.0,6.0,435.45823125519775
257,2.0,5.0,7.0,632.4823330100415
258,2.0,5.0,8.0,0.0
259,2.0,5.0,9.0,465.72432630843065
260,2.0,6.0,0.0,352.6025218541326
261,2.0,6.0,1.0,445.0635919294267
262,2.0,6.0,2.0,175.3278375576387
263,2.0,6.0,3.0,358.0167978285499
264,2.0,6.0,4.0,174.84250030870655
265,2.0,6.0,5.0,592.8318594527535
266,2.0,6.0,6.0,453.1044595524517
267,2.0,6.0,7.0,593.8454629320369
268,2.0,6.0,8.0,31.92153834241814
269,2.0,6.0,9.0,511.81581180344494
270,2.0,7.0,0.0,302.97377726657686
271,2.0,7.0,1.0,408.6437136109926
272,2.0,7.0,2.0,142.09441575404588
273,2.0,7.0,3.0,313.7704044414439
274,2.0,7.0,4.0,142.91467816199926
275,2.0,7.0,5.0,590.5298625290127
276,2.0,7.0,6.0,449.0622343153188
