,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6173818776846356,41.0,890.0,57443.0,20.979476534391083,0.42674374635913004,0.9963689214486314
1,0.0,1.0,0.6054694960016527,30.0,943.0,57317.0,32.44883511560352,0.4044860872315309,0.9932732252973551
2,0.0,2.0,0.6038422884221804,41.0,901.0,59171.0,21.175110684064016,0.41116659090716723,0.9939992163463944
3,0.0,3.0,0.6161558687630508,38.0,865.0,53672.0,22.07982054528287,0.41747191521170535,0.9921137283619074
4,0.0,4.0,0.6453027437620489,39.0,906.0,58181.0,24.046281333172455,0.4115876173640508,0.9937636171764348
5,0.0,5.0,0.6032880947509005,34.0,848.0,53369.0,25.742202167327505,0.4088259479411491,0.989733657522304
6,0.0,6.0,0.6081775138724661,53.0,859.0,54661.0,15.508922731055655,0.4235965648392508,0.9970838285431965
7,0.0,7.0,0.6401643356350303,61.0,933.0,63916.0,16.305474222806275,0.42831403912238153,0.9981598955488067
8,0.0,8.0,0.605488457809295,45.0,834.0,56729.0,17.98332461667139,0.40659695225537007,0.9910186087234861
9,0.0,9.0,0.6227473662408256,44.0,855.0,55609.0,18.763607884554805,0.42379655736806443,0.9912578007296294
10,0.0,10.0,0.6124360747195072,46.0,858.0,56973.0,17.99422310126072,0.41535283412716717,0.996286040955078
11,0.0,11.0,0.613169187452493,49.0,839.0,57811.0,19.242810445026215,0.40957715702219233,0.9955558452088036
12,0.0,12.0,0.5875633002286764,62.0,882.0,61045.0,14.519015500283883,0.4145985488646058,0.9950826987124267
13,0.0,13.0,0.6393632996691399,52.0,880.0,63252.0,17.37846417221683,0.41012299757992265,0.9960208186088728
14,0.0,14.0,0.6162615050005875,38.0,894.0,55333.0,23.33972949006558,0.4108618079381202,0.9933145410656691
15,0.0,15.0,0.5258025011330995,53.0,826.0,60098.0,14.520169182998035,0.39459471816473435,0.6131007983120407
16,0.0,16.0,0.6171016789860108,48.0,891.0,58019.0,17.867849782911282,0.42645312170113614,0.9977893397235661
17,0.0,17.0,0.5522436167023317,42.0,751.0,50985.0,16.90277003665485,0.4031345412889694,0.6130243857054534
18,0.0,18.0,0.6058519854495966,43.0,945.0,63530.0,21.808962428574297,0.419854813534267,0.9948515467402412
19,0.0,19.0,0.6101142787192948,34.0,906.0,55244.0,27.75553374718111,0.4126307542089267,0.9927774730646614
20,0.0,20.0,0.5876256301070405,43.0,849.0,56561.0,20.215896455007112,0.41102890888609966,0.9980288376044075
