,round,tube,sp,st,final_pop
0,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.2524916795162981, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",5
1,0,0,1,"(0.013083353944776697, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",26
2,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14802998522949004, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",259
3,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",425
4,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.10796351200578676, 0.10774637432152506, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",94
5,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14802998522949004, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",214
6,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.2524916795162981, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",13
7,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",395
8,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.10796351200578676, 0.10774637432152506, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",157
9,0,1,1,"(0.013083353944776697, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",77
10,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.10796351200578676, 0.10774637432152506, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",13
11,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14802998522949004, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",267
12,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",403
13,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.2524916795162981, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",10
14,0,2,1,"(0.013083353944776697, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",131
