,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05963002432868302, 0.0, 0.01812760691895582)",342
1,0,0,11,"(0.09124161545625048, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04451578798498861, 0.0, 0.05963002432868302, 0.0, 0.027254018650515133)",1
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
3,0,0,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.059998467489970446, 0.0, 0.01812760691895582)",217
4,0,1,11,"(0.09124161545625048, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04451578798498861, 0.0, 0.05963002432868302, 0.0, 0.027254018650515133)",45
5,0,1,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.059998467489970446, 0.0, 0.01812760691895582)",294
6,0,1,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05963002432868302, 0.0, 0.01812760691895582)",188
7,0,2,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.059998467489970446, 0.0, 0.01812760691895582)",176
8,0,2,11,"(0.09124161545625048, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04451578798498861, 0.0, 0.05963002432868302, 0.0, 0.027254018650515133)",23
9,0,2,11,"(0.09033430006888621, 0.10361130370304741, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05963002432868302, 0.0, 0.01812760691895582)",335
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",4
